"time","people_amount"
"1758553040.3273",14
"1758553045.3354",14
"1758553050.3431",14
"1758553055.3769",13
"1758553060.384",12
"1758553065.4116",13
"1758553070.4188",15
"1758553075.4329",14
"1758553080.4438",13
"1758553085.4557",14
"1758553090.473",13
"1758553095.4851",13
"1758553100.4975",15
"1758553105.508",11
"1758553110.5279",12
"1758553115.542",13
"1758553120.5547",14
"1758553125.5607",15
"1758553130.5691",14
"1758553135.5806",14
"1758553140.5879",13
"1758553145.595",11
"1758553150.6058",11
"1758553155.6203",12
"1758553160.6439",12
"1758553165.6612",14
"1758553170.6734",14
"1758553175.6826",14
"1758553180.7039",13
"1758553185.7382",13
"1758553190.7522",13
"1758553195.7699",14
"1758553200.7874",15
"1758553205.8037",13
"1758553210.8157",14
"1758553215.8203",16
"1758553220.8239",14
"1758553225.8365",14
"1758553230.8448",12
"1758553235.8838",14
"1758553240.9244",12
"1758553245.9478",12
"1758553250.9686",12
"1758553256.0078",13
"1758553261.0242",14
"1758553266.0535",12
"1758553271.0828",14
"1758553276.1011",12
"1758553281.1279",14
"1758553286.153",10
"1758553291.187",10
"1758553296.2183",13
"1758553301.2397",12
"1758553306.2724",13
"1758553311.3033",12
"1758553316.3345",12
"1758553321.3622",10
"1758553326.3878",12
"1758553331.407",15
"1758553336.433",11
"1758553341.4545",12
"1758553346.4788",10
"1758553351.5145",11
"1758553356.5411",13
"1758553361.5724",9
"1758553366.6045",8
"1758553371.6288",11
"1758553376.6474",10
"1758553381.6532",14
"1758553386.6668",9
"1758553391.6737",9
"1758553396.6883",10
"1758553401.7078",11
"1758553406.7137",12
"1758553411.7253",12
"1758553416.73",12
"1758553421.7409",12
"1758553426.7659",8
"1758553431.7921",8
"1758553436.8104",6
"1758553441.8294",7
"1758553446.8344",6
"1758553451.8423",7
"1758553456.8589",8
"1758553461.8907",8
"1758553466.9147",8
"1758553471.9405",7
"1758553476.9476",8
"1758553480.9502",8
"1758553487.9818",8
"1758553492.9927",8
"1758553498.0049",8
"1758553503.0252",7
"1758553508.0327",8
"1758553513.0496",6
"1758553518.0549",7
"1758553523.0693",7
"1758553528.0859",8
"1758553533.0998",8
"1758553538.1157",9
"1758553543.1345",8
"1758553548.139",7
"1758553553.1539",8
"1758553558.1627",9
"1758553563.1884",8
"1758553568.2135",6
"1758553573.224",7
"1758553578.2366",7
"1758553583.248",6
"1758553588.2582",7
"1758553593.2775",8
"1758553598.288",7
"1758553603.3031",8
"1758553608.3194",8
"1758553613.3468",7
"1758553618.3628",8
"1758553623.3741",8
"1758553628.3968",9
"1758553633.4101",8
"1758553638.4193",8
"1758553643.4262",7
"1758553648.4395",8
"1758553653.4477",9
"1758553658.4552",6
"1758553663.4624",7
"1758553668.4762",6
"1758553673.4984",7
"1758553678.5077",6
"1758553683.5165",6
"1758553688.531",9
"1758553693.5391",7
"1758553698.5449",8
"1758553703.5625",8
"1758553708.5785",8
"1758553713.5944",9
"1758553718.6129",7
"1758553723.6251",8
"1758553728.6373",9
"1758553733.6763",10
"1758553738.6942",9
"1758553743.6971",9
"1758553748.711",8
"1758553753.7281",8
"1758553758.7524",9
"1758553763.7944",9
"1758553768.8239",8
"1758553773.8398",7
"1758553778.8636",8
"1758553783.8724",7
"1758553788.8844",7
"1758553793.887",7
"1758553798.909",7
"1758553803.9147",6
"1758553808.9338",7
"1758553813.9563",6
"1758553818.9819",6
"1758553824.0141",6
"1758553829.0537",4
"1758553834.0824",4
"1758553839.0982",3
"1758553844.1241",4
"1758553849.1513",4
"1758553854.1826",3
"1758553859.2204",3
"1758553864.2513",3
"1758553869.2827",3
"1758553874.3042",3
"1758553879.323",4
"1758553884.363",3
"1758553889.3953",3
"1758553894.4204",3
"1758553899.4518",4
"1758553904.4794",3
"1758553909.4972",3
"1758553914.5222",3
"1758553919.5482",3
"1758553924.5701",3
"1758553929.5902",4
"1758553934.6162",3
"1758553939.6368",2
"1758553944.6598",2
"1758553949.6859",2
"1758553954.7022",2
"1758553959.7214",2
"1758553964.7445",2
"1758553969.7732",2
"1758553974.8009",2
"1758553979.8239",2
"1758553984.8519",2
"1758553989.884",2
"1758553994.9224",2
"1758553999.9587",3
"1758554004.9904",2
"1758554010.0026",2
"1758554015.0345",2
"1758554020.0583",2
"1758554025.0808",2
"1758554030.0932",2
"1758554035.1288",2
"1758554040.1657",2
"1758554045.1983",2
"1758554050.2121",3
"1758554055.2233",5
"1758554060.2403",3
"1758554065.2768",3
"1758554070.3053",3
"1758554075.3375",3
"1758554080.3678",4
"1758554085.3917",4
"1758554090.4128",4
"1758554095.4396",4
"1758554100.4589",3
"1758554105.4835",3
"1758554110.5076",3
"1758554115.524",3
"1758554120.548",3
"1758554125.5754",3
"1758554130.5979",3
"1758554135.6292",4
"1758554140.6519",4
"1758554145.6541",4
"1758554150.6772",4
"1758554155.6892",4
"1758554160.7033",4
"1758554165.7321",5
"1758554170.7385",4
"1758554175.7558",4
"1758554180.761",3
"1758554185.7888",4
"1758554190.8016",3
"1758554195.816",2
"1758554200.8197",2
"1758554205.8357",3
"1758554210.8421",4
"1758554215.8573",3
"1758554220.8699",3
"1758554225.8724",2
"1758554230.879",2
"1758554235.898",3
"1758554240.9051",4
"1758554245.9135",3
"1758554250.9262",3
"1758554255.9386",3
"1758554260.9606",3
"1758554265.979",3
"1758554270.9947",3
"1758554275.999",3
"1758554281.0191",3
"1758554286.0248",3
"1758554291.0389",2
"1758554296.0442",5
"1758554301.063",3
"1758554306.0744",3
"1758554311.0968",4
"1758554316.1231",4
"1758554321.1288",4
"1758554326.1442",3
"1758554331.1582",3
"1758554336.173",3
"1758554341.1866",3
"1758554346.1948",3
"1758554351.2214",2
"1758554356.2354",2
"1758554361.2588",2
"1758554366.2741",3
"1758554371.2978",2
"1758554376.3188",2
"1758554381.3359",3
"1758554386.3655",3
"1758554391.3872",2
"1758554396.4005",2
"1758554401.4207",2
"1758554406.4399",2
"1758554411.4621",2
"1758554416.4681",2
"1758554421.4865",2
"1758554426.5187",2
"1758554431.5435",2
"1758554436.5602",2
"1758554441.5689",2
"1758554446.6005",2
"1758554451.6239",3
"1758554456.6299",2
"1758554461.6358",2
"1758554466.6624",2
"1758554471.6794",2
"1758554476.7099",2
"1758554481.7402",2
"1758554486.7657",2
"1758554491.8081",3
"1758554496.824",3
"1758554501.8294",3
"1758554506.8376",2
"1758554511.8674",2
"1758554516.8988",2
"1758554521.9178",3
"1758554526.9504",2
"1758554531.9745",2
"1758554536.9903",2
"1758554542.0049",2
"1758554547.0158",2
"1758554552.0249",2
"1758554557.0377",2
"1758554562.0555",2
"1758554567.0669",2
"1758554572.0766",2
"1758554577.0881",2
"1758554582.1031",2
"1758554587.1344",2
"1758554592.1472",2
"1758554597.1679",2
"1758554602.1901",2
"1758554607.2062",2
"1758554612.2129",1
"1758554617.2245",1
"1758554622.2374",1
"1758554627.2473",1
"1758554632.2707",1
"1758554637.2793",1
"1758554642.2902",1
"1758554647.296",1
"1758554652.3195",1
"1758554657.3347",1
"1758554662.3514",2
"1758554667.359",1
"1758554672.3672",1
"1758554677.3824",1
"1758554682.3946",1
"1758554687.4177",1
"1758554692.4337",2
"1758554697.449",1
"1758554702.4776",1
"1758554707.4847",1
"1758554712.5125",1
"1758554717.5457",1
"1758554722.5706",1
"1758554727.5828",1
"1758554732.6035",1
"1758554737.6126",1
"1758554742.6269",1
"1758554747.6385",2
"1758554752.6479",1
"1758554757.6531",1
"1758554762.6687",1
"1758554767.6759",1
"1758554772.6823",1
"1758554777.6879",1
"1758554782.6972",1
"1758554787.7219",1
"1758554792.7527",1
"1758554797.7572",1
"1758554802.7711",1
"1758554807.801",1
"1758554812.8157",1
"1758554817.8447",1
"1758554822.859",1
"1758554827.8713",1
"1758554832.8778",1
"1758554837.8846",1
"1758554842.8893",1
"1758554847.9025",1
"1758554852.9128",1
"1758554857.9206",1
"1758554862.9381",1
"1758554867.9604",1
"1758554872.9662",1
"1758554877.98",1
"1758554883.0026",2
"1758554888.0097",3
"1758554893.0268",4
"1758554898.0306",5
"1758554903.0429",3
"1758554908.053",3
"1758554913.0818",2
"1758554918.0883",3
"1758554923.0999",1
"1758554928.1204",1
"1758554933.1503",1
"1758554938.1719",1
"1758554943.185",1
"1758554948.1937",1
"1758554953.2121",1
"1758554958.2276",1
"1758554963.2416",1
"1758554968.2446",1
"1758554973.2619",1
"1758554978.2688",1
"1758554983.2926",1
"1758554988.3071",1
"1758554993.3109",1
"1758554998.3247",2
"1758555003.3383",3
"1758555008.355",2
"1758555013.361",2
"1758555018.3774",2
"1758555023.3928",1
"1758555028.4066",2
"1758555033.4219",1
"1758555038.435",1
"1758555043.4657",1
"1758555048.492",1
"1758555053.5068",2
"1758555058.5206",2
"1758555063.5547",1
"1758555068.5755",1
"1758555073.5897",1
"1758555078.623",1
"1758555083.6289",1
"1758555088.6525",1
"1758555093.6656",1
"1758555098.6735",2
"1758555103.6845",1
"1758555108.7026",1
"1758555113.7138",1
"1758555118.7363",1
"1758555123.7542",2
"1758555128.7635",2
"1758555133.7743",2
"1758555138.7808",2
"1758555143.7982",2
"1758555148.8123",2
"1758555153.8188",2
"1758555158.8283",1
"1758555163.8338",1
"1758555168.8457",1
"1758555173.8557",2
"1758555178.8622",1
"1758555183.8778",2
"1758555188.8939",2
"1758555193.8989",2
"1758555198.9075",2
"1758555203.9484",2
"1758555208.9832",2
"1758555213.998",2
"1758555219.0137",3
"1758555224.0239",2
"1758555229.0324",2
"1758555234.0479",2
"1758555239.0645",2
"1758555244.0779",2
"1758555249.0931",2
"1758555254.1345",2
"1758555259.1413",2
"1758555264.1663",3
"1758555269.1736",2
"1758555274.1872",2
"1758555279.2055",2
"1758555284.223",2
"1758555289.2379",2
"1758555294.2523",2
"1758555299.2669",3
"1758555304.2894",2
"1758555309.3014",2
"1758555314.3247",4
"1758555319.3337",3
"1758555324.3421",3
"1758555329.354",4
"1758555334.3611",3
"1758555339.383",5
"1758555344.3973",2
"1758555349.4183",2
"1758555354.4425",2
"1758555359.4724",2
"1758555364.5003",3
"1758555369.5285",3
"1758555374.5466",3
"1758555379.5668",2
"1758555384.588",2
"1758555389.6181",2
"1758555394.6474",3
"1758555399.6786",2
"1758555404.7006",2
"1758555409.7206",2
"1758555414.7427",4
"1758555419.7654",3
"1758555424.7837",3
"1758555429.8157",3
"1758555434.8561",3
"1758555439.8772",4
"1758555444.8945",3
"1758555449.921",3
"1758555454.9311",3
"1758555459.9626",3
"1758555464.988",2
"1758555470.0052",3
"1758555475.0319",2
"1758555480.0522",2
"1758555485.0798",2
"1758555490.1013",2
"1758555495.1189",3
"1758555500.1579",4
"1758555505.1726",4
"1758555510.1843",2
"1758555515.214",3
"1758555520.2463",1
"1758555525.2555",2
"1758555530.2772",3
"1758555535.2983",3
"1758555540.327",3
"1758555545.3474",2
"1758555550.3604",2
"1758555555.3657",4
"1758555560.3774",4
"1758555565.3881",3
"1758555570.4051",4
"1758555575.4254",3
"1758555580.4296",4
"1758555585.4362",3
"1758555590.4422",3
"1758555595.4635",3
"1758555600.4796",3
"1758555605.4961",3
"1758555610.5109",4
"1758555615.5257",3
"1758555620.5509",3
"1758555625.5646",3
"1758555630.5755",3
"1758555635.5959",4
"1758555640.6262",4
"1758555645.6426",5
"1758555650.6481",5
"1758555655.6681",6
"1758555660.673",3
"1758555665.6796",4
"1758555670.7027",7
"1758555675.7223",6
"1758555680.736",4
"1758555685.7423",5
"1758555690.7592",4
"1758555695.7836",4
"1758555700.8039",4
"1758555705.8091",3
"1758555710.8241",4
"1758555715.845",3
"1758555720.855",5
"1758555725.8754",3
"1758555730.8919",4
"1758555735.9156",3
"1758555740.9199",6
"1758555745.925",5
"1758555750.9364",5
"1758555755.9599",4
"1758555760.9826",3
"1758555765.9994",8
"1758555771.0119",4
"1758555776.0271",6
"1758555781.0332",5
"1758555786.0456",6
"1758555791.0534",5
"1758555796.0638",5
"1758555801.0689",5
"1758555806.0756",5
"1758555811.0883",5
"1758555816.1017",6
"1758555821.1249",5
"1758555826.1284",5
"1758555831.159",4
"1758555836.1643",4
"1758555841.1896",5
"1758555846.202",4
"1758555851.2107",4
"1758555856.2323",4
"1758555861.2478",4
"1758555866.2622",5
"1758555871.2716",4
"1758555876.2833",3
"1758555881.2947",4
"1758555886.3193",3
"1758555891.3395",4
"1758555896.3772",3
"1758555901.4014",4
"1758555906.4152",3
"1758555911.4244",3
"1758555916.4307",4
"1758555921.4382",3
"1758555926.4496",3
"1758555931.465",4
"1758555936.4813",4
"1758555941.4912",4
"1758555946.5063",4
"1758555951.5242",4
"1758555956.539",4
"1758555961.551",4
"1758555966.5821",4
"1758555971.59",4
"1758555976.5999",4
"1758555981.6125",4
"1758555986.6359",4
"1758555991.681",4
"1758555996.7031",3
"1758556001.7232",6
"1758556006.7479",6
"1758556011.7702",5
"1758556016.7819",6
"1758556021.7977",8
"1758556026.814",5
"1758556031.8282",6
"1758556036.8541",7
"1758556041.8737",7
"1758556046.9118",6
"1758556051.9491",6
"1758556056.9757",5
"1758556062.0109",5
"1758556067.0331",7
"1758556072.0619",4
"1758556077.0815",3
"1758556082.1111",2
"1758556087.1474",3
"1758556092.1833",4
"1758556097.2218",5
"1758556102.2378",4
"1758556107.2521",2
"1758556112.2795",2
"1758556117.3049",3
"1758556122.3263",3
"1758556127.4152",3
"1758556132.4465",3
"1758556137.4647",2
"1758556142.477",3
"1758556147.492",3
"1758556152.5028",2
"1758556157.5223",3
"1758556162.5417",3
"1758556167.573",3
"1758556172.6093",4
"1758556177.6334",4
"1758556182.662",3
"1758556187.7014",3
"1758556192.7219",3
"1758556197.747",3
"1758556202.7688",2
"1758556207.7902",2
"1758556212.8273",2
"1758556217.8593",2
"1758556222.8822",2
"1758556227.9089",2
"1758556232.9303",2
"1758556237.9523",3
"1758556242.9724",3
"1758556247.9859",4
"1758556252.9974",2
"1758556258.0233",3
"1758556263.0295",4
"1758556268.0406",3
"1758556273.0483",3
"1758556278.0658",3
"1758556283.0783",2
"1758556288.1018",3
"1758556293.1251",1
"1758556298.1319",2
"1758556303.1389",2
"1758556308.1477",3
"1758556313.1626",2
"1758556318.1791",3
"1758556323.2078",2
"1758556328.2207",4
"1758556333.2441",2
"1758556338.2614",2
"1758556343.2758",1
"1758556348.3043",3
"1758556353.3204",1
"1758556358.3431",2
"1758556363.3643",1
"1758556368.3881",1
"1758556373.4186",1
"1758556378.4524",1
"1758556383.4687",2
"1758556388.4739",2
"1758556393.4906",1
"1758556398.5058",2
"1758556403.5208",1
"1758556408.5501",2
"1758556413.5643",2
"1758556418.573",2
"1758556423.5973",2
"1758556428.6099",2
"1758556433.6165",2
"1758556438.6287",2
"1758556443.6423",2
"1758556448.6661",2
"1758556453.6734",2
"1758556458.6872",2
"1758556463.7017",2
"1758556468.7113",2
"1758556473.7275",2
"1758556478.7558",2
"1758556483.7694",2
"1758556488.7864",2
"1758556493.8016",3
"1758556498.8229",3
"1758556503.855",3
"1758556508.8697",2
"1758556513.9025",3
"1758556518.9308",3
"1758556523.9572",3
"1758556528.9929",3
"1758556534.0113",3
"1758556539.0462",3
"1758556544.0664",3
"1758556549.0826",2
"1758556554.1141",2
"1758556559.1361",2
"1758556564.1429",2
"1758556569.1533",2
"1758556574.1734",2
"1758556579.2031",2
"1758556584.2249",1
"1758556589.2619",1
"1758556594.2924",2
"1758556599.3132",2
"1758556604.3314",2
"1758556609.3526",1
"1758556614.361",2
"1758556619.3752",1
"1758556624.3914",0
"1758556629.4302",0
"1758556634.4443",0
"1758556639.4556",0
"1758556644.4695",0
"1758556649.4983",0
"1758556654.5102",0
"1758556659.5349",0
"1758556664.5442",0
"1758556669.5521",0
"1758556674.5722",0
"1758556679.5885",0
"1758556684.6119",0
"1758556689.6437",0
"1758556694.6744",0
"1758556699.6902",0
"1758556704.7087",0
"1758556709.7213",0
"1758556714.7422",0
"1758556719.7682",0
"1758556724.7846",0
"1758556729.801",0
"1758556734.822",1
"1758556739.8357",1
"1758556744.8429",0
"1758556749.8541",0
"1758556754.8783",0
"1758556759.8974",0
"1758556764.9255",0
"1758556769.9372",0
"1758556774.95",0
"1758556779.963",0
"1758556784.9767",0
"1758556789.9932",0
"1758556795.0154",0
"1758556800.0375",0
"1758556805.058",0
"1758556810.0688",0
"1758556815.0879",0
"1758556820.1071",0
"1758556825.119",0
"1758556830.1308",0
"1758556835.1433",0
"1758556840.1559",0
"1758556845.1646",0
"1758556850.1748",0
"1758556855.1871",0
"1758556860.2017",0
"1758556865.2141",0
"1758556870.2266",1
"1758556875.2401",0
"1758556880.2654",1
"1758556885.2799",0
"1758556890.2907",0
"1758556895.3108",0
"1758556900.3301",1
"1758556905.3495",2
"1758556910.3693",2
"1758556915.3904",0
"1758556920.4047",0
"1758556925.4269",0
"1758556930.4447",0
"1758556935.4672",0
"1758556940.4756",0
"1758556945.488",1
"1758556950.5021",1
"1758556955.5218",1
"1758556960.5354",1
"1758556965.55",1
"1758556970.5697",1
"1758556975.5881",1
"1758556980.6101",1
"1758556985.6244",1
"1758556990.6404",1
"1758556995.6617",1
"1758557000.6791",1
"1758557005.6876",1
"1758557010.7263",1
"1758557015.7468",1
"1758557020.7659",1
"1758557025.7867",1
"1758557030.8035",1
"1758557035.8277",1
"1758557040.8482",1
"1758557045.8626",1
"1758557050.8898",1
"1758557055.9081",1
"1758557060.924",1
"1758557065.944",1
"1758557070.9672",1
"1758557075.9871",1
"1758557081.0017",1
"1758557086.0209",1
"1758557091.032",1
"1758557096.0457",1
"1758557101.055",1
"1758557106.0626",1
"1758557111.0782",1
"1758557116.098",1
"1758557121.1104",0
"1758557126.1285",0
"1758557131.1412",0
"1758557136.1569",1
"1758557141.1712",1
"1758557146.1903",1
"1758557151.2011",1
"1758557156.2118",2
"1758557161.2309",2
"1758557166.2452",1
"1758557171.2572",1
"1758557176.2698",1
"1758557181.2807",1
"1758557186.3047",1
"1758557191.3205",1
"1758557196.3351",1
"1758557201.3478",1
"1758557206.3623",1
"1758557211.3865",1
"1758557216.3939",1
"1758557221.4056",1
"1758557226.4167",0
"1758557231.4515",0
"1758557236.4777",0
"1758557241.4892",0
"1758557246.498",0
"1758557251.5109",0
"1758557256.5161",0
"1758557261.5283",0
"1758557266.5363",0
"1758557271.5408",0
"1758557276.5566",0
"1758557281.5722",1
"1758557286.5793",0
"1758557291.5878",0
"1758557296.6042",1
"1758557301.6202",0
"1758557306.629",0
"1758557311.6343",1
"1758557316.6437",1
"1758557321.6528",1
"1758557326.6636",1
"1758557331.6731",1
"1758557336.6828",1
"1758557341.6913",1
"1758557346.7017",1
"1758557351.7077",1
"1758557356.7224",1
"1758557361.7292",1
"1758557366.7439",0
"1758557371.76",0
"1758557376.7758",0
"1758557381.7892",0
"1758557386.8048",0
"1758557391.8106",0
"1758557396.8306",0
"1758557401.8564",0
"1758557406.8843",0
"1758557411.8978",0
"1758557416.9147",0
"1758557421.9274",0
"1758557426.9459",0
"1758557431.9708",0
"1758557436.995",0
"1758557442.0284",0
"1758557447.0529",0
"1758557452.0886",0
"1758557457.1229",0
"1758557462.1428",1
"1758557467.1503",1
"1758557472.1637",0
"1758557477.1836",0
"1758557482.1919",0
"1758557487.1959",1
"1758557492.2039",1
"1758557497.2309",0
"1758557502.2657",1
"1758557507.2987",1
"1758557512.3301",1
"1758557517.351",1
"1758557522.3881",1
"1758557527.4227",1
"1758557532.451",1
"1758557537.4837",1
"1758557542.5162",2
"1758557547.5326",1
"1758557552.559",1
"1758557557.5906",1
"1758557562.6105",0
"1758557567.6343",0
"1758557572.6609",0
"1758557577.683",1
"1758557582.7048",1
"1758557587.7365",1
"1758557592.7572",1
"1758557597.7769",1
"1758557602.7838",0
"1758557607.7876",0
"1758557612.7991",0
"1758557617.8059",0
"1758557622.8306",0
"1758557627.8533",0
"1758557632.8687",0
"1758557637.8823",0
"1758557642.8963",1
"1758557647.9058",0
"1758557652.9094",0
"1758557657.9245",0
"1758557662.9434",0
"1758557667.9646",0
"1758557673.0038",0
"1758557678.0189",0
"1758557683.0278",0
"1758557688.0367",0
"1758557693.0626",0
"1758557698.0991",1
"1758557703.1333",1
"1758557708.1659",1
"1758557713.1851",1
"1758557718.2054",1
"1758557723.2255",1
"1758557728.2396",1
"1758557733.2534",1
"1758557738.2795",1
"1758557743.2922",1
"1758557748.3058",1
"1758557753.3389",1
"1758557758.371",1
"1758557763.4018",0
"1758557768.4392",0
"1758557773.4626",0
"1758557778.4836",0
"1758557783.4989",0
"1758557788.5161",0
"1758557793.5386",0
"1758557798.5466",0
"1758557803.555",0
"1758557808.5594",0
"1758557813.5635",0
"1758557818.5849",0
"1758557823.5982",0
"1758557828.615",0
"1758557833.639",0
"1758557838.6547",0
"1758557843.6654",0
"1758557848.6814",0
"1758557853.6989",0
"1758557858.7204",0
"1758557863.7363",0
"1758557868.7428",0
"1758557873.761",0
"1758557878.7655",0
"1758557883.7739",0
"1758557888.787",0
"1758557893.7939",0
"1758557898.8209",1
"1758557903.8277",1
"1758557908.8375",1
"1758557913.8416",1
"1758557918.8498",2
"1758557923.8552",1
"1758557928.8695",1
"1758557931.8817",0
"1758557938.9836",0
"1758557944.0051",0
"1758557949.025",0
"1758557954.0471",0
"1758557959.0747",0
"1758557964.1061",0
"1758557969.139",0
"1758557974.1681",0
"1758557979.2012",0
"1758557984.234",0
"1758557989.2637",0
"1758557994.303",0
"1758557999.3358",0
"1758558004.3714",0
"1758558009.3965",0
"1758558014.4307",0
"1758558019.4559",0
"1758558024.4751",0
"1758558029.4916",0
"1758558034.5137",0
"1758558039.534",0
"1758558044.5536",0
"1758558049.5725",0
"1758558054.5923",0
"1758558059.6154",0
"1758558064.6322",0
"1758558069.6498",0
"1758558074.6739",0
"1758558079.7011",0
"1758558084.7351",0
"1758558089.7647",0
"1758558094.7743",0
"1758558099.7855",0
"1758558104.8228",0
"1758558109.8347",0
"1758558114.881",0
"1758558119.9156",0
"1758558124.9515",0
"1758558129.9637",0
"1758558134.9836",0
"1758558140.0057",0
"1758558145.0268",0
"1758558150.0478",0
"1758558155.065",0
"1758558160.08",0
"1758558165.0918",0
"1758558170.113",0
"1758558175.1378",0
"1758558180.1743",0
"1758558185.1917",0
"1758558190.2236",0
"1758558195.2557",0
"1758558200.2776",0
"1758558205.3005",0
"1758558210.3212",0
"1758558215.3459",0
"1758558220.3697",0
"1758558225.3966",0
"1758558230.414",0
"1758558235.4303",0
"1758558240.4525",0
"1758558245.468",0
"1758558250.4896",0
"1758558255.5128",0
"1758558260.5536",0
"1758558265.5891",0
"1758558270.6186",0
"1758558275.6397",0
"1758558280.6712",0
"1758558285.7039",0
"1758558290.7327",0
"1758558295.7668",0
"1758558300.8061",0
"1758558305.8438",0
"1758558310.8707",0
"1758558315.8965",0
"1758558320.9262",0
"1758558325.955",0
"1758558330.9776",0
"1758558335.9891",0
"1758558341.0136",0
"1758558346.0331",0
"1758558351.0614",0
"1758558356.1211",0
"1758558361.1455",0
"1758558366.18",0
"1758558371.2101",0
"1758558376.2384",0
"1758558381.2693",0
"1758558386.2966",0
"1758558391.3245",0
"1758558396.3376",0
"1758558401.3587",0
"1758558406.3985",0
"1758558411.4116",0
"1758558416.4252",0
"1758558421.4465",0
"1758558426.4798",0
"1758558431.4928",0
"1758558436.5132",0
"1758558441.5256",0
"1758558446.5591",0
"1758558451.5931",0
"1758558456.6169",0
"1758558461.6303",0
"1758558466.6514",0
"1758558471.6708",0
"1758558476.7044",0
"1758558481.7291",0
"1758558486.7572",0
"1758558491.7943",0
"1758558496.8258",0
"1758558501.855",0
"1758558506.8765",0
"1758558511.8879",0
"1758558516.9107",0
"1758558521.947",0
"1758558527.0329",0
"1758558532.0454",0
"1758558537.0606",0
"1758558542.0642",0
"1758558547.0828",0
"1758558552.0862",0
"1758558557.1057",0
"1758558562.1383",0
"1758558567.1694",0
"1758558572.1911",0
"1758558577.2022",0
"1758558582.2227",0
"1758558587.2417",0
"1758558592.2608",0
"1758558597.2849",0
"1758558602.2957",0
"1758558607.3072",0
"1758558612.3389",0
"1758558617.3561",0
"1758558622.3742",0
"1758558627.4209",0
"1758558632.4494",0
"1758558637.4619",0
"1758558642.51",0
"1758558647.5317",0
"1758558652.5527",0
"1758558657.5822",0
"1758558662.5996",0
"1758558667.6162",0
"1758558672.6342",0
"1758558677.6639",0
"1758558682.6762",0
"1758558687.6829",0
"1758558692.6992",0
"1758558697.7277",0
"1758558702.7592",0
"1758558707.7896",0
"1758558712.8034",0
"1758558717.8137",0
"1758558722.8297",0
"1758558727.849",0
"1758558732.8827",0
"1758558737.9164",0
"1758558742.9432",0
"1758558747.9713",0
"1758558753.0014",0
"1758558758.0278",0
"1758558763.0528",0
"1758558768.0774",0
"1758558773.0972",0
"1758558778.126",0
"1758558783.1522",0
"1758558788.1767",0
"1758558793.2118",0
"1758558798.2417",0
"1758558803.2659",0
"1758558808.2864",0
"1758558813.3113",0
"1758558818.336",0
"1758558823.3619",0
"1758558828.3847",0
"1758558833.4184",0
"1758558838.4438",0
"1758558843.4588",0
"1758558848.4874",0
"1758558853.5216",0
"1758558858.5593",0
"1758558863.5814",0
"1758558868.5929",0
"1758558873.6338",0
"1758558878.6638",0
"1758558883.6797",0
"1758558888.6921",0
"1758558893.7128",0
"1758558898.7206",0
"1758558903.7434",0
"1758558908.7651",0
"1758558913.7769",0
"1758558918.7895",0
"1758558923.7987",0
"1758558928.8308",0
"1758558933.8623",0
"1758558938.8696",0
"1758558943.9032",0
"1758558948.9258",0
"1758558953.9546",0
"1758558958.9792",0
"1758558964.0155",0
"1758558969.047",0
"1758558974.0801",0
"1758558979.1074",0
"1758558984.134",0
"1758558989.1562",0
"1758558994.1712",0
"1758558999.1931",0
"1758559004.2242",0
"1758559009.2556",0
"1758559014.2728",0
"1758559019.2917",0
"1758559024.329",0
"1758559029.3486",0
"1758559034.3802",0
"1758559039.4021",0
"1758559044.4226",0
"1758559049.4389",0
"1758559054.451",0
"1758559059.4711",0
"1758559064.4786",0
"1758559069.5172",0
"1758559074.5474",0
"1758559079.5519",0
"1758559084.5739",0
"1758559089.6119",0
"1758559094.6299",0
"1758559099.6565",0
"1758559104.6781",0
"1758559109.697",0
"1758559114.7238",0
"1758559119.7557",0
"1758559124.7875",0
"1758559129.8243",0
"1758559134.8363",0
"1758559139.8539",0
"1758559144.8762",0
"1758559149.9061",0
"1758559154.9409",0
"1758559159.9567",0
"1758559164.9603",0
"1758559169.9883",0
"1758559175.0175",0
"1758559180.0472",0
"1758559185.0885",0
"1758559190.1264",0
"1758559195.1554",0
"1758559200.1842",0
"1758559205.2066",0
"1758559210.2358",0
"1758559215.2702",0
"1758559220.3124",0
"1758559224.3824",0
"1758559230.4416",0
"1758559235.4553",0
"1758559240.4733",0
"1758559245.5056",0
"1758559250.5342",0
"1758559255.5468",0
"1758559260.5735",0
"1758559265.6106",0
"1758559270.6265",0
"1758559275.641",0
"1758559280.6733",0
"1758559285.6889",0
"1758559290.6922",0
"1758559295.7041",0
"1758559300.7436",0
"1758559305.7647",0
"1758559310.7771",0
"1758559315.8147",0
"1758559320.8439",0
"1758559325.8657",0
"1758559330.8944",0
"1758559335.924",0
"1758559340.9628",0
"1758559345.9838",0
"1758559350.9882",0
"1758559356.0115",0
"1758559361.04",0
"1758559366.0612",0
"1758559371.091",0
"1758559376.1124",0
"1758559381.1351",0
"1758559386.1638",0
"1758559391.1841",0
"1758559396.2021",0
"1758559401.225",0
"1758559406.2386",0
"1758559411.2689",0
"1758559415.3046",0
"1758559421.3603",0
"1758559426.3675",0
"1758559431.3713",0
"1758559436.384",0
"1758559441.4049",0
"1758559446.4109",0
"1758559451.4186",0
"1758559456.4319",0
"1758559461.4561",0
"1758559466.4781",0
"1758559471.5078",0
"1758559476.5117",0
