"time","people_amount"
"1758713377.1907",16
"1758713382.2135",18
"1758713387.2397",13
"1758713392.2596",16
"1758713397.2706",17
"1758713402.2835",16
"1758713407.2961",17
"1758713412.3145",15
"1758713417.3334",18
"1758713422.3454",13
"1758713427.3662",15
"1758713432.3852",14
"1758713437.4084",15
"1758713442.4237",14
"1758713447.4491",14
"1758713452.4635",16
"1758713457.4754",14
"1758713462.4862",17
"1758713467.5039",16
"1758713472.5377",17
"1758713477.5606",14
"1758713482.5806",16
"1758713487.6176",14
"1758713492.6438",16
"1758713497.6732",15
"1758713502.7075",17
"1758713507.735",15
"1758713512.7524",15
"1758713514.7583",17
"1758713521.6042",18
"1758713528.6615",15
"1758713533.682",18
"1758713538.7013",15
"1758713543.7237",16
"1758713548.7467",15
"1758713553.7621",16
"1758713558.7813",15
"1758713563.8135",16
"1758713568.8313",15
"1758713573.8476",16
"1758713578.8638",17
"1758713583.895",18
"1758713588.9274",16
"1758713593.9538",15
"1758713598.9736",15
"1758713604.0021",15
"1758713609.0285",16
"1758713614.045",18
"1758713619.0649",17
"1758713624.0773",16
"1758713629.0951",15
"1758713634.1116",15
"1758713639.1321",17
"1758713644.1514",13
"1758713649.1673",15
"1758713654.1914",13
"1758713659.2252",15
"1758713664.2577",13
"1758713667.2737",14
"1758713675.8763",13
"1758713680.9377",14
"1758713685.9627",15
"1758713690.981",13
"1758713696.0016",13
"1758713701.0301",17
"1758713706.0485",16
"1758713711.0747",16
"1758713716.0921",14
"1758713721.1158",15
"1758713726.1378",15
"1758713731.1571",18
"1758713736.1836",18
"1758713741.2091",18
"1758713746.2327",17
"1758713751.2512",18
"1758713756.2675",17
"1758713761.281",24
"1758713766.3019",20
"1758713771.3156",15
"1758713776.3246",16
"1758713781.3452",18
"1758713786.3767",20
"1758713791.4047",15
"1758713796.4268",17
"1758713801.4552",15
"1758713806.4817",19
"1758713811.4986",14
"1758713816.5238",17
"1758713818.5335",14
"1758713828.2314",15
"1758713833.2669",20
"1758713838.2874",19
"1758713843.304",18
"1758713848.317",18
"1758713853.3376",17
"1758713858.365",17
"1758713863.3894",15
"1758713868.4146",16
"1758713873.4291",18
"1758713878.4536",13
"1758713883.4778",17
"1758713888.4981",17
"1758713893.5109",18
"1758713898.5333",17
"1758713903.5586",22
"1758713908.5745",20
"1758713913.5913",16
"1758713918.6174",17
"1758713923.6409",19
"1758713928.6587",20
"1758713933.6742",16
"1758713938.6973",18
"1758713943.7201",18
"1758713948.7378",18
"1758713953.7714",18
"1758713958.7888",16
"1758713963.8046",15
"1758713968.8273",15
"1758713970.8373",15
"1758713979.5591",14
"1758713984.6157",16
"1758713989.6288",17
"1758713994.6519",13
"1758713999.6791",15
"1758714004.694",18
"1758714009.7042",18
"1758714014.727",15
"1758714019.7553",17
"1758714024.7862",14
"1758714029.7997",14
"1758714034.8255",10
"1758714039.8561",8
"1758714044.8846",10
"1758714049.9076",12
"1758714054.9322",11
"1758714059.9438",12
"1758714064.9746",15
"1758714069.9971",12
"1758714075.0158",12
"1758714080.0386",11
"1758714085.0561",15
"1758714090.078",12
"1758714095.0918",13
"1758714100.1195",14
"1758714105.1657",17
"1758714110.1799",16
"1758714115.2055",15
"1758714120.2263",15
"1758714123.2411",18
"1758714131.6601",15
"1758714136.6808",12
"1758714141.6934",16
"1758714146.709",13
"1758714151.7308",14
"1758714156.7612",12
"1758714161.7781",14
"1758714166.7923",15
"1758714171.8032",12
"1758714176.835",14
"1758714181.859",12
"1758714186.8695",13
"1758714191.8973",14
"1758714196.9248",14
"1758714201.944",10
"1758714206.9623",13
"1758714211.9863",12
"1758714217.0074",12
"1758714222.0307",15
"1758714227.0522",13
"1758714232.0766",11
"1758714237.0948",14
"1758714242.1087",16
"1758714247.1364",14
"1758714252.1594",12
"1758714257.175",15
"1758714262.2091",14
"1758714267.2345",15
"1758714272.2553",11
"1758714275.2634",13
"1758714283.7205",15
"1758714288.8952",13
"1758714293.91",12
"1758714298.9235",13
"1758714303.9598",11
"1758714308.9753",13
"1758714314.0095",11
"1758714319.0392",9
"1758714324.066",15
"1758714329.0915",15
"1758714334.1205",16
"1758714339.1452",15
"1758714344.1798",14
"1758714349.2051",15
"1758714354.2337",16
"1758714359.2541",15
"1758714364.2693",16
"1758714369.2991",15
"1758714374.3262",16
"1758714379.3453",15
"1758714384.3804",17
"1758714389.4083",17
"1758714394.4212",12
"1758714399.4418",16
"1758714404.4582",18
"1758714409.4841",15
"1758714414.4905",15
"1758714419.5121",16
"1758714424.5307",14
"1758714426.5341",15
"1758714435.9668",14
"1758714441.1431",17
"1758714446.3248",14
"1758714451.3876",13
"1758714456.4035",14
"1758714461.4131",13
"1758714466.4255",15
"1758714471.4475",13
"1758714476.4618",14
"1758714481.4735",15
"1758714486.4867",17
"1758714491.4996",16
"1758714496.5217",17
"1758714501.5482",15
"1758714506.5729",15
"1758714511.5981",14
"1758714516.6131",14
"1758714521.6315",17
"1758714526.6537",14
"1758714531.6677",16
"1758714536.6788",15
"1758714541.6896",17
"1758714546.724",16
"1758714551.7528",17
"1758714556.7773",14
"1758714561.8083",16
"1758714566.8439",14
"1758714571.8667",15
"1758714576.8856",16
"1758714578.8919",14
"1758714585.3207",16
"1758714592.501",18
"1758714597.5232",16
"1758714602.5392",16
"1758714607.5545",16
"1758714612.5703",19
"1758714617.5986",17
"1758714622.6255",18
"1758714627.6433",20
"1758714632.6561",20
"1758714637.6708",16
"1758714642.6941",19
"1758714647.7138",19
"1758714652.7312",18
"1758714657.7539",18
"1758714662.7686",20
"1758714667.7829",23
"1758714672.8123",22
"1758714677.8353",21
"1758714682.8472",20
"1758714687.8579",17
"1758714692.879",16
"1758714697.9065",19
"1758714702.922",18
"1758714707.9404",17
"1758714712.9671",17
"1758714717.9842",17
"1758714722.9986",16
"1758714728.0126",16
"1758714731.0235",15
"1758714739.7187",15
"1758714744.8721",14
"1758714749.8843",15
"1758714754.9097",12
"1758714759.9359",13
"1758714764.9572",17
"1758714769.9752",16
"1758714774.9908",15
"1758714780.0158",15
"1758714785.0269",17
"1758714790.0421",14
"1758714795.0596",14
"1758714800.0781",13
"1758714805.0895",16
"1758714810.1037",11
"1758714815.1115",15
"1758714820.1264",16
"1758714825.1476",18
"1758714830.1699",18
"1758714835.1936",20
"1758714840.2116",21
"1758714845.226",16
"1758714850.2434",18
"1758714855.2591",17
"1758714860.2723",20
"1758714865.2868",17
"1758714870.3071",17
"1758714875.333",17
"1758714880.3653",18
"1758714883.3794",19
"1758714891.83",16
"1758714896.8493",17
"1758714901.8722",14
"1758714906.8912",16
"1758714911.9119",18
"1758714916.9412",18
"1758714921.958",20
"1758714926.9767",21
"1758714931.996",19
"1758714937.0074",20
"1758714942.0234",16
"1758714947.043",17
"1758714952.0595",17
"1758714957.0831",17
"1758714962.1043",16
"1758714967.1303",19
"1758714972.144",21
"1758714977.172",23
"1758714982.1813",16
"1758714987.2007",18
"1758714992.2174",18
"1758714997.2349",25
"1758715002.2488",21
"1758715007.2639",19
"1758715012.2737",24
"1758715017.2942",21
"1758715022.3155",21
"1758715027.3389",22
"1758715032.3672",22
"1758715035.38",22
"1758715043.8154",19
"1758715048.8438",21
"1758715053.8734",20
"1758715058.8923",25
"1758715063.9188",23
"1758715068.9564",23
"1758715073.9736",22
"1758715078.9964",19
"1758715084.0278",20
"1758715089.0516",22
"1758715094.076",22
"1758715099.1036",27
"1758715104.1198",21
"1758715109.1391",22
"1758715114.1705",20
"1758715119.1904",22
"1758715124.2083",19
"1758715129.2245",19
"1758715134.2467",18
"1758715139.272",20
"1758715144.2872",20
"1758715149.3039",19
"1758715154.3218",21
"1758715159.3439",23
"1758715164.3688",22
"1758715169.4004",18
"1758715174.425",19
"1758715179.4431",20
"1758715184.4716",20
"1758715186.4865",16
"1758715195.5317",16
"1758715200.6221",16
"1758715205.6423",16
"1758715210.6616",16
"1758715215.6885",15
"1758715220.7178",20
"1758715225.7446",18
"1758715230.7632",19
"1758715235.7838",18
"1758715240.8058",20
"1758715245.832",20
"1758715250.8501",18
"1758715255.8645",17
"1758715260.8778",21
"1758715265.8924",17
"1758715270.9131",17
"1758715275.9383",20
"1758715280.9546",20
"1758715285.9708",22
"1758715290.9911",23
"1758715296.0202",22
"1758715301.0385",20
"1758715306.0512",20
"1758715311.0742",19
"1758715316.0968",19
"1758715321.1146",21
"1758715326.1332",22
"1758715331.1589",19
"1758715336.1823",18
"1758715339.1922",17
"1758715348.0322",18
"1758715353.0536",21
"1758715358.0694",18
"1758715363.0917",18
"1758715368.1152",16
"1758715373.1328",14
"1758715378.1481",12
"1758715383.1761",11
"1758715388.1955",16
"1758715393.2192",13
"1758715398.2459",15
"1758715403.2672",15
"1758715408.303",16
"1758715413.3277",11
"1758715418.3563",9
"1758715423.3887",11
"1758715428.4126",12
"1758715433.4358",11
"1758715438.4485",14
"1758715443.4691",15
"1758715448.499",17
"1758715453.526",20
"1758715458.5404",13
"1758715463.5509",16
"1758715468.5671",17
"1758715473.6038",15
"1758715478.6299",15
"1758715483.6515",11
"1758715488.6738",12
"1758715490.6832",14
"1758715500.2241",10
"1758715505.3212",12
"1758715510.3553",13
"1758715515.3779",15
"1758715520.3957",11
"1758715525.4072",12
"1758715530.4275",10
"1758715535.4576",12
"1758715540.478",11
"1758715545.4931",11
"1758715550.5203",11
"1758715555.5418",11
"1758715560.5669",11
"1758715565.5796",11
"1758715570.6014",10
"1758715575.63",16
"1758715580.6478",15
"1758715585.6652",12
"1758715590.6983",11
"1758715595.7186",13
"1758715600.7423",13
"1758715605.7804",11
"1758715610.8101",11
"1758715615.8428",13
"1758715620.8606",12
"1758715625.884",12
"1758715630.9118",11
"1758715635.9325",9
"1758715640.9437",12
"1758715642.9508",12
"1758715651.7231",15
"1758715656.7464",11
"1758715661.7628",12
"1758715666.7852",9
"1758715671.8069",10
"1758715676.836",11
"1758715681.8579",9
"1758715686.8821",11
"1758715691.9223",9
"1758715696.9522",13
"1758715701.9713",12
"1758715706.9893",12
"1758715712.0147",12
"1758715717.0454",13
"1758715722.0731",13
"1758715727.1155",10
"1758715732.1457",12
"1758715737.1727",14
"1758715742.2038",13
"1758715747.2295",14
"1758715752.256",11
"1758715757.2785",12
"1758715762.3017",10
"1758715767.3245",10
"1758715772.3483",10
"1758715777.3704",8
"1758715782.3865",9
"1758715787.4227",9
"1758715792.4415",7
"1758715794.4487",9
"1758715804.3114",9
"1758715809.3319",10
"1758715814.3562",11
"1758715819.3744",10
"1758715824.4099",9
"1758715829.4344",10
"1758715834.4582",10
"1758715839.4813",8
"1758715844.4967",8
"1758715849.5137",8
"1758715854.5318",11
"1758715859.5526",11
"1758715864.5665",10
"1758715869.5918",8
"1758715874.6128",10
"1758715879.6253",11
"1758715884.6374",11
"1758715889.6611",11
"1758715894.6901",10
"1758715899.7012",12
"1758715904.721",9
"1758715909.7504",8
"1758715914.7679",10
"1758715919.7952",9
"1758715924.8121",10
"1758715929.8266",8
"1758715934.844",11
"1758715939.8666",9
"1758715944.892",11
"1758715946.8994",9
"1758715953.3535",8
"1758715960.4778",10
"1758715965.4911",13
"1758715970.5039",14
"1758715975.5241",12
"1758715980.5498",12
"1758715985.5708",12
"1758715990.5967",8
"1758715995.6195",8
"1758716000.6413",8
"1758716005.6541",7
"1758716010.6751",10
"1758716015.6983",9
"1758716020.7204",9
"1758716025.7489",9
"1758716030.7714",8
"1758716035.7921",8
"1758716040.8054",7
"1758716045.8212",10
"1758716050.8441",9
"1758716055.8608",10
"1758716060.8775",9
"1758716065.8954",9
"1758716070.9346",9
"1758716075.9622",8
"1758716080.9861",9
"1758716086.0168",8
"1758716091.0331",9
"1758716096.0553",8
"1758716099.0627",8
"1758716109.9266",10
"1758716115.1076",8
"1758716120.1433",10
"1758716125.1642",10
"1758716130.1841",11
"1758716135.2089",10
"1758716140.2312",9
"1758716145.2458",10
"1758716150.2631",10
"1758716155.2772",12
"1758716160.3023",8
"1758716165.3191",8
"1758716170.3501",11
"1758716175.3758",8
"1758716180.4035",8
"1758716185.4153",9
"1758716190.4433",8
"1758716195.4742",8
"1758716200.5133",10
"1758716205.5429",10
"1758716210.5712",11
"1758716215.5849",7
"1758716220.6047",7
"1758716225.6231",7
"1758716230.6505",7
"1758716235.666",7
"1758716240.6884",7
"1758716245.7071",7
"1758716250.7228",8
"1758716252.7291",7
"1758716260.0232",7
"1758716266.1197",7
"1758716271.1477",7
"1758716276.1746",7
"1758716281.1944",6
"1758716286.2126",7
"1758716291.2317",6
"1758716296.2533",5
"1758716301.2715",6
"1758716306.3059",4
"1758716311.3362",4
"1758716316.3601",6
"1758716321.3784",5
"1758716326.4015",5
"1758716331.4131",5
"1758716336.4325",5
"1758716341.4565",6
"1758716346.4722",5
"1758716351.4861",5
"1758716356.5081",7
"1758716361.5246",5
"1758716366.5385",5
"1758716371.5455",6
"1758716376.5605",5
"1758716381.5844",6
"1758716386.6047",5
"1758716391.6188",6
"1758716396.633",5
"1758716401.6563",7
"1758716404.6683",8
"1758716411.1743",5
"1758716418.3586",8
"1758716423.4167",6
"1758716428.4339",3
"1758716433.4424",4
"1758716438.4555",3
"1758716443.4768",3
"1758716448.4972",2
"1758716453.519",2
"1758716458.5441",2
"1758716463.5565",4
"1758716468.5697",2
"1758716473.5845",2
"1758716478.6055",3
"1758716483.6256",2
"1758716488.6419",2
"1758716493.6637",2
"1758716498.6811",3
"1758716503.7029",2
"1758716508.7251",3
"1758716513.735",4
"1758716518.7564",2
"1758716523.7821",3
"1758716528.799",2
"1758716533.817",4
"1758716538.8343",3
"1758716543.8473",3
"1758716548.859",3
"1758716553.8873",3
"1758716556.8972",3
"1758716563.3348",3
"1758716570.3897",3
"1758716575.4153",3
"1758716580.4309",3
"1758716585.4533",3
"1758716590.476",3
"1758716595.497",2
"1758716600.5162",2
"1758716605.5329",2
"1758716610.5612",2
"1758716615.5789",2
"1758716620.5955",2
"1758716625.634",2
"1758716630.6445",2
"1758716635.652",2
"1758716640.6687",2
"1758716645.6914",2
"1758716650.713",2
"1758716655.7188",2
"1758716660.736",2
"1758716665.7648",2
"1758716670.7901",2
"1758716675.808",2
"1758716680.8295",2
"1758716685.8545",2
"1758716690.8745",2
"1758716695.8917",2
"1758716700.9126",2
"1758716705.9244",2
"1758716708.9322",2
"1758716714.9542",2
"1758716722.0377",2
"1758716727.0567",2
"1758716732.0761",2
"1758716737.0953",2
"1758716742.1067",2
"1758716747.1217",2
"1758716752.1446",2
"1758716757.1743",2
"1758716762.2011",2
"1758716767.2139",3
"1758716772.2233",3
"1758716777.2455",2
"1758716782.2603",3
"1758716787.2733",1
"1758716792.285",1
"1758716797.2997",1
"1758716802.3255",3
"1758716807.3563",2
"1758716812.3692",2
"1758716817.3816",2
"1758716822.3943",2
"1758716827.4039",2
"1758716832.4244",1
"1758716837.4479",2
"1758716842.4757",2
"1758716847.4977",2
"1758716852.5142",1
"1758716857.5336",2
"1758716860.5465",2
"1758716870.0621",2
"1758716875.0886",2
"1758716880.1083",2
"1758716885.123",2
"1758716890.1539",2
"1758716895.1804",2
"1758716900.1982",2
"1758716905.2161",3
"1758716910.2364",3
"1758716915.2544",3
"1758716920.2735",3
"1758716925.296",3
"1758716930.3362",2
"1758716935.3489",2
"1758716940.3574",2
"1758716945.3847",2
"1758716950.4139",2
"1758716955.4334",2
"1758716960.4573",2
"1758716965.4776",2
"1758716970.494",2
"1758716975.5121",2
"1758716980.5226",2
"1758716985.535",1
"1758716990.5631",1
"1758716995.5912",2
"1758717000.6064",3
"1758717005.6204",2
"1758717010.6355",2
"1758717012.6429",1
"1758717018.653",1
"1758717025.7687",1
"1758717030.8038",1
"1758717035.8247",2
"1758717040.8559",3
"1758717045.8684",2
"1758717050.8959",1
"1758717055.9182",1
"1758717060.9322",1
"1758717065.9411",1
"1758717070.9583",1
"1758717075.9765",1
"1758717080.9963",1
"1758717086.0062",0
"1758717091.0152",1
"1758717096.0348",0
"1758717101.0661",0
"1758717106.081",0
"1758717111.0947",0
"1758717116.1219",0
"1758717121.1346",0
"1758717126.1441",0
"1758717131.1603",0
"1758717136.1974",0
"1758717141.2127",0
"1758717146.2299",0
"1758717151.2439",0
"1758717156.2649",0
"1758717161.2828",0
"1758717165.2999",0
"1758717170.6928",0
"1758717178.8367",0
"1758717183.8471",0
"1758717188.8534",0
"1758717193.8701",0
"1758717198.8846",0
"1758717203.8943",0
"1758717208.9027",0
"1758717213.9243",0
"1758717218.9292",0
"1758717223.959",0
"1758717228.9704",0
"1758717233.9969",0
"1758717239.0028",0
"1758717244.0202",0
"1758717249.0433",0
"1758717254.0769",0
"1758717259.0898",0
"1758717264.098",0
"1758717269.1115",0
"1758717274.132",0
"1758717279.1499",1
"1758717284.1617",0
"1758717289.1719",0
"1758717294.1886",0
"1758717299.2032",0
"1758717304.2218",0
"1758717309.2569",0
"1758717314.262",0
"1758717317.2808",0
"1758717325.7307",0
"1758717330.7478",0
"1758717335.7877",0
"1758717340.8049",0
"1758717345.8242",0
"1758717350.8437",0
"1758717355.8562",0
"1758717360.8776",0
"1758717365.8956",0
"1758717370.9159",0
"1758717375.9276",0
"1758717380.9448",0
"1758717385.966",0
"1758717390.9878",0
"1758717396.0097",0
"1758717401.0203",0
"1758717406.0458",0
"1758717411.0536",0
"1758717416.0734",0
"1758717421.0979",0
"1758717426.1123",0
"1758717431.1362",0
"1758717436.1639",0
"1758717441.1777",0
"1758717446.2091",0
"1758717451.2226",0
"1758717456.2395",0
"1758717461.246",0
"1758717466.2698",0
"1758717469.2791",0
"1758717474.6433",0
"1758717482.6918",0
"1758717487.7058",1
"1758717492.7248",0
"1758717497.737",0
"1758717502.7517",0
"1758717507.7767",0
"1758717512.7896",0
"1758717517.8017",0
"1758717522.8159",0
"1758717527.8232",0
"1758717532.8593",0
"1758717537.8677",0
"1758717542.883",0
"1758717547.9048",0
"1758717552.9253",0
"1758717557.9556",0
"1758717562.9636",0
"1758717567.9903",0
"1758717573.0114",0
"1758717578.0227",0
"1758717583.0435",0
"1758717588.0663",0
"1758717593.0819",0
"1758717598.1087",0
"1758717603.1343",0
"1758717608.161",0
"1758717613.1741",0
"1758717618.1929",0
"1758717621.2133",0
"1758717627.2957",0
"1758717634.3424",0
"1758717639.3701",0
"1758717644.4072",0
"1758717649.4453",0
"1758717654.4729",1
"1758717659.4987",1
"1758717664.5232",1
"1758717669.5509",1
"1758717674.5759",1
"1758717679.6074",1
"1758717684.6353",1
"1758717689.6652",1
"1758717694.6906",1
"1758717699.7141",1
"1758717704.7425",2
"1758717709.7747",2
"1758717714.8071",1
"1758717719.8351",0
"1758717724.8639",1
"1758717729.8914",1
"1758717734.9114",1
"1758717739.9413",1
"1758717744.9838",1
"1758717750.021",0
"1758717755.0563",0
"1758717760.0848",1
"1758717765.1045",1
"1758717770.1286",0
"1758717773.1426",0
"1758717781.6166",1
"1758717786.6617",0
"1758717791.6856",1
"1758717796.7062",0
"1758717801.7144",0
"1758717806.7304",0
"1758717811.7554",2
"1758717816.7746",1
"1758717821.8021",0
"1758717826.8263",0
"1758717831.8363",1
"1758717836.8548",1
"1758717841.8739",0
"1758717846.8854",1
"1758717851.9012",1
"1758717856.9204",0
"1758717861.9383",1
"1758717866.9456",1
"1758717871.96",0
"1758717876.9813",1
"1758717881.9958",0
"1758717887.0118",0
"1758717892.0395",1
"1758717897.0593",1
"1758717902.0757",0
"1758717907.1016",1
"1758717912.1224",1
"1758717917.146",1
"1758717922.1683",1
"1758717925.1767",0
"1758717930.5704",1
"1758717938.6508",1
"1758717943.666",1
"1758717948.6897",1
"1758717953.7184",1
"1758717958.7387",1
"1758717963.7559",1
"1758717968.7707",1
"1758717973.7831",0
"1758717978.8004",1
"1758717983.8208",1
"1758717988.8368",1
"1758717993.8508",0
"1758717998.875",1
"1758718003.8954",1
"1758718008.9063",1
"1758718013.9199",0
"1758718018.9398",1
"1758718023.9585",1
"1758718028.9712",0
"1758718033.9791",0
"1758718038.9915",1
"1758718044.0153",1
"1758718049.0341",1
"1758718054.055",1
"1758718059.0847",1
"1758718064.1084",1
"1758718069.1289",1
"1758718074.1378",1
"1758718077.1504",1
"1758718082.5455",1
"1758718090.5929",1
"1758718095.6039",1
"1758718100.6162",1
"1758718105.632",1
"1758718110.6525",1
"1758718115.6645",1
"1758718120.6879",1
"1758718125.7078",1
"1758718130.7241",1
"1758718135.7437",1
"1758718140.7655",1
"1758718145.7951",1
"1758718150.8246",1
"1758718155.8566",1
"1758718160.8685",2
"1758718165.8911",4
"1758718170.9226",2
"1758718175.9472",3
"1758718180.9675",4
"1758718185.9964",3
"1758718191.0184",2
"1758718196.0427",1
"1758718201.0734",1
"1758718206.0964",1
"1758718211.125",1
"1758718216.1503",1
"1758718221.169",0
"1758718226.181",1
"1758718229.1921",1
"1758718237.5631",1
"1758718242.6098",1
"1758718247.6234",1
"1758718252.6453",1
"1758718257.6621",1
"1758718262.6707",1
"1758718267.6947",1
"1758718272.7046",1
"1758718277.7269",1
"1758718282.7436",1
"1758718287.7603",1
"1758718292.7841",2
"1758718297.799",2
"1758718302.8187",2
"1758718307.8328",2
"1758718312.8488",2
"1758718317.8715",2
"1758718322.9013",2
"1758718327.9238",2
"1758718332.9457",2
"1758718337.9678",2
"1758718342.986",2
"1758718348.0114",2
"1758718353.0438",1
"1758718358.0706",2
"1758718363.092",2
"1758718368.118",1
"1758718373.1377",1
"1758718378.1568",1
"1758718381.1645",1
"1758718389.5999",1
"1758718394.6161",1
"1758718399.6311",2
"1758718404.6377",1
"1758718409.6529",1
"1758718414.669",1
"1758718419.6835",1
"1758718424.6954",1
"1758718429.7139",1
"1758718434.7294",1
"1758718439.7524",1
"1758718444.7661",1
"1758718449.7772",1
"1758718454.7963",1
"1758718459.8169",1
"1758718464.8361",1
"1758718469.8495",1
"1758718474.8602",1
"1758718479.8661",1
"1758718484.8776",2
"1758718489.9007",2
"1758718494.9181",1
"1758718499.9239",1
"1758718504.9523",1
"1758718509.9709",1
"1758718514.9919",1
"1758718520.0212",1
"1758718525.0413",1
"1758718530.0608",1
"1758718533.0722",1
"1758718541.5393",1
"1758718546.5516",1
"1758718551.5652",1
"1758718556.5895",1
"1758718561.6101",1
"1758718566.6239",1
"1758718571.6412",1
"1758718576.6622",1
"1758718581.6812",1
"1758718586.6992",1
"1758718591.7174",1
"1758718596.7351",1
"1758718601.7733",1
"1758718606.8051",1
"1758718611.824",1
"1758718616.8463",1
"1758718621.8801",1
"1758718626.8961",1
"1758718631.9237",1
"1758718636.9435",1
"1758718641.9611",1
"1758718646.9791",1
"1758718652.0003",1
"1758718657.022",1
"1758718662.0532",1
"1758718667.0761",1
"1758718672.1001",1
"1758718677.122",1
"1758718682.1469",1
"1758718685.1545",1
"1758718694.0293",1
"1758718699.112",1
"1758718704.1273",1
"1758718709.144",1
"1758718714.1537",1
"1758718719.1677",1
"1758718724.1874",1
"1758718729.2052",1
"1758718734.2259",1
"1758718739.2366",1
"1758718744.2536",1
"1758718749.2695",1
"1758718754.2886",1
"1758718759.3032",1
"1758718764.3186",1
"1758718769.3349",1
"1758718774.3512",1
"1758718779.3604",1
"1758718784.3706",1
"1758718789.386",1
"1758718794.4062",1
"1758718799.4195",1
"1758718804.4318",1
"1758718809.4512",1
"1758718814.4767",1
"1758718819.4947",1
"1758718824.5132",1
"1758718829.5253",1
"1758718834.5368",1
"1758718836.5433",1
"1758718845.9838",1
"1758718851.1141",1
"1758718856.1424",1
"1758718861.1564",1
"1758718866.1697",1
"1758718871.189",1
"1758718876.205",1
"1758718881.2204",1
"1758718886.2352",1
"1758718891.259",1
"1758718896.2922",1
"1758718901.3186",1
"1758718906.3374",1
"1758718911.3542",1
"1758718916.3915",1
"1758718921.4209",1
"1758718926.4279",1
"1758718931.4389",1
"1758718936.455",1
"1758718941.469",1
"1758718946.4846",1
"1758718951.4941",1
"1758718956.5263",1
"1758718961.5439",1
"1758718966.5711",1
"1758718971.5926",1
"1758718976.6157",1
"1758718981.6453",1
"1758718986.6652",1
"1758718988.6783",1
"1758718995.7394",1
"1758719001.7918",1
"1758719006.8176",1
"1758719011.8346",1
"1758719016.8509",1
"1758719021.8662",1
"1758719026.9006",1
"1758719031.9229",1
"1758719036.9432",1
"1758719041.9674",1
"1758719046.9898",1
"1758719052.0103",1
"1758719057.0236",1
"1758719062.0322",1
"1758719067.0523",1
"1758719072.0731",1
"1758719077.0899",1
"1758719082.1051",1
"1758719087.1345",1
"1758719092.1552",1
"1758719097.1796",1
"1758719102.1955",1
"1758719107.2069",1
"1758719112.2258",1
"1758719117.252",1
"1758719122.2799",1
"1758719127.3022",1
"1758719132.3207",1
"1758719137.3408",1
"1758719140.3438",1
"1758719149.744",4
"1758719154.7958",1
"1758719159.8132",1
"1758719164.8346",1
"1758719169.8506",1
"1758719174.8781",1
"1758719179.8992",1
"1758719184.9181",1
"1758719189.9373",1
"1758719194.9523",1
"1758719199.9668",2
"1758719204.9956",1
"1758719210.023",1
"1758719215.055",1
"1758719220.0707",2
"1758719225.0813",1
"1758719230.1071",1
"1758719235.1321",1
"1758719240.1473",1
"1758719245.1647",1
"1758719250.1786",1
"1758719255.1959",1
"1758719260.2094",2
"1758719265.2322",1
"1758719270.2485",1
"1758719275.2621",1
"1758719280.2802",1
"1758719285.2981",1
"1758719290.3118",1
"1758719292.3157",1
"1758719301.7574",1
"1758719306.7821",1
"1758719311.8082",1
"1758719316.8242",1
"1758719321.8375",1
"1758719326.8557",1
"1758719331.8766",1
"1758719336.8953",1
"1758719341.9134",1
"1758719346.9313",1
"1758719351.953",1
"1758719356.968",1
"1758719361.9957",1
"1758719367.0126",1
"1758719372.0224",1
"1758719377.0356",1
"1758719382.0582",1
"1758719387.0726",1
"1758719392.0911",1
"1758719397.1211",1
"1758719402.1422",1
"1758719407.164",1
"1758719412.1791",1
"1758719417.1993",1
"1758719422.2164",1
"1758719427.2346",1
"1758719432.2579",1
"1758719437.2889",1
"1758719442.3041",1
"1758719444.3076",1
"1758719453.7337",1
"1758719458.756",1
"1758719463.7747",1
"1758719468.7909",1
"1758719473.808",1
"1758719478.8234",2
"1758719483.8456",1
"1758719488.8753",1
"1758719493.8992",1
"1758719498.9207",1
"1758719503.9378",1
"1758719508.9503",1
"1758719513.9823",1
"1758719518.9994",1
"1758719524.0188",1
"1758719529.0307",1
"1758719534.057",1
"1758719539.0655",1
"1758719544.0812",1
"1758719549.0976",1
"1758719554.1148",1
"1758719559.1428",1
"1758719564.1579",1
"1758719569.1721",1
"1758719574.1903",1
"1758719579.205",3
"1758719584.2194",1
"1758719589.2383",2
"1758719594.2482",2
"1758719597.2616",2
"1758719605.7169",2
"1758719610.8626",1
"1758719615.8765",1
"1758719620.8998",1
"1758719625.9211",2
"1758719630.9485",2
"1758719635.9747",1
"1758719640.9827",1
"1758719645.9976",1
"1758719651.0187",1
"1758719656.0398",1
"1758719661.0529",1
"1758719666.0669",1
"1758719671.0772",1
"1758719676.098",1
"1758719681.1129",1
"1758719686.1285",1
"1758719691.1526",1
"1758719696.1713",1
"1758719701.1829",1
"1758719706.2018",1
"1758719711.2192",1
"1758719716.2413",1
"1758719721.2712",1
"1758719726.2942",1
"1758719731.3047",1
"1758719736.3147",1
"1758719741.3359",3
"1758719746.3427",1
"1758719748.3559",1
"1758719757.6755",1
"1758719762.6959",1
"1758719767.7086",1
"1758719772.7258",1
"1758719777.7435",1
"1758719782.7647",1
"1758719787.7811",1
"1758719792.7914",1
"1758719797.7986",1
"1758719802.8164",3
"1758719807.8274",1
"1758719812.8385",1
"1758719817.8562",1
"1758719822.8769",1
"1758719827.8974",1
"1758719832.9112",1
"1758719837.9357",1
"1758719842.9484",1
"1758719847.9591",1
"1758719852.9797",1
"1758719857.9938",1
"1758719863.0034",1
"1758719868.0107",1
