"time","people_amount"
"1758719443.0991",8
"1758719448.1397",8
"1758719453.1617",8
"1758719458.169",10
"1758719463.1838",10
"1758719468.1887",10
"1758719473.1994",9
"1758719478.2128",8
"1758719483.2264",9
"1758719488.2503",9
"1758719493.2828",10
"1758719498.298",9
"1758719503.3239",9
"1758719508.3374",10
"1758719513.3638",9
"1758719518.3709",10
"1758719523.3785",10
"1758719528.3879",10
"1758719533.4032",10
"1758719538.421",11
"1758719543.4267",10
"1758719548.4423",10
"1758719553.4605",10
"1758719558.4692",9
"1758719563.478",10
"1758719568.4935",10
"1758719573.5035",11
"1758719578.5186",10
"1758719583.5425",10
"1758719588.5537",10
"1758719593.5758",7
"1758719598.5843",10
"1758719603.5882",8
"1758719608.5958",8
"1758719613.5973",8
"1758719618.6287",8
"1758719623.6432",8
"1758719628.6516",10
"1758719633.6671",10
"1758719638.69",7
"1758719643.7041",10
"1758719648.7166",9
"1758719653.728",7
"1758719658.7473",7
"1758719663.7655",8
"1758719668.7899",9
"1758719673.8144",10
"1758719678.8305",8
"1758719683.8519",8
"1758719688.8658",8
"1758719693.8768",11
"1758719698.8917",8
"1758719703.9139",9
"1758719708.9256",8
"1758719713.9454",8
"1758719718.9659",6
"1758719723.9795",7
"1758719729.0028",7
"1758719734.0243",6
"1758719739.052",5
"1758719744.0777",5
"1758719749.1019",6
"1758719754.1212",7
"1758719759.1351",8
"1758719764.1463",6
"1758719769.1624",7
"1758719774.1865",7
"1758719779.2168",6
"1758719784.2362",8
"1758719789.2472",7
"1758719794.2674",10
"1758719799.2766",6
"1758719804.3083",8
"1758719809.3333",5
"1758719814.3579",6
"1758719819.3677",8
"1758719824.3855",7
"1758719829.4119",9
"1758719834.4269",6
"1758719839.454",10
"1758719844.4668",5
"1758719849.4809",9
"1758719854.5061",6
"1758719859.5193",5
"1758719864.5319",6
"1758719869.545",6
"1758719874.5581",7
"1758719879.5692",5
"1758719884.6016",6
"1758719889.6064",6
"1758719894.6121",7
"1758719899.6334",6
"1758719904.6459",6
"1758719909.6508",6
"1758719914.662",7
"1758719919.6739",8
"1758719924.7145",7
"1758719929.728",8
"1758719934.7333",7
"1758719939.7501",8
"1758719944.7664",8
"1758719949.7784",7
"1758719954.7932",8
"1758719959.8095",7
"1758719964.8158",6
"1758719969.8283",11
"1758719974.8388",8
"1758719979.8563",8
"1758719984.8725",9
"1758719989.8965",8
"1758719994.9102",7
"1758719999.9273",9
"1758720004.935",6
"1758720009.9454",6
"1758720014.9764",8
"1758720019.9813",9
"1758720024.9861",8
"1758720029.9945",8
"1758720035.0036",8
"1758720040.0145",5
"1758720045.0297",6
"1758720050.0417",7
"1758720055.0535",7
"1758720060.0699",7
"1758720065.1101",7
"1758720070.1477",5
"1758720075.174",6
"1758720080.2063",5
"1758720085.2345",6
"1758720090.2555",7
"1758720095.2892",9
"1758720100.3182",5
"1758720105.3556",8
"1758720110.3828",6
"1758720115.4045",6
"1758720120.4278",8
"1758720125.4642",8
"1758720130.4894",6
"1758720135.5237",6
"1758720140.5424",7
"1758720145.5672",6
"1758720150.5845",6
"1758720155.6275",6
"1758720160.6624",4
"1758720165.6851",4
"1758720170.7122",4
"1758720175.743",5
"1758720180.7779",5
"1758720185.8061",4
"1758720190.8345",4
"1758720195.8665",4
"1758720200.8972",4
"1758720205.9341",3
"1758720210.9538",3
"1758720215.9747",4
"1758720220.9856",2
"1758720226.009",3
"1758720231.0228",3
"1758720236.0333",3
"1758720241.0749",3
"1758720246.0914",3
"1758720251.1192",3
"1758720256.155",3
"1758720261.1912",4
"1758720266.2196",4
"1758720271.2481",4
"1758720276.2785",4
"1758720281.3106",4
"1758720286.3424",5
"1758720292.3534",4
"1758720297.3606",4
"1758720302.3732",4
"1758720307.3798",4
"1758720312.4024",5
"1758720317.4256",3
"1758720322.4465",4
"1758720327.4798",4
"1758720332.4875",3
"1758720337.519",6
"1758720342.5351",5
"1758720347.5501",3
"1758720352.5606",3
"1758720357.5672",3
"1758720362.5885",4
"1758720367.5965",3
"1758720372.6094",3
"1758720377.6155",3
"1758720382.6323",3
"1758720387.6381",3
"1758720392.6514",3
"1758720397.6714",4
"1758720402.6773",4
"1758720407.6915",4
"1758720412.698",4
"1758720417.7134",4
"1758720422.7218",5
"1758720427.7362",4
"1758720432.7495",4
"1758720437.7696",5
"1758720442.7868",5
"1758720447.7971",7
"1758720452.8061",6
"1758720457.8136",5
"1758720462.8214",5
"1758720467.8293",5
"1758720472.8327",3
"1758720477.8367",5
"1758720482.8752",5
"1758720487.8832",4
"1758720492.89",5
"1758720497.9072",6
"1758720502.9202",6
"1758720507.9495",6
"1758720512.9791",7
"1758720518.0007",7
"1758720523.0154",5
"1758720528.0288",6
"1758720533.0495",5
"1758720538.0634",6
"1758720543.0736",6
"1758720548.0837",7
"1758720553.0956",6
"1758720558.1099",6
"1758720563.1139",6
"1758720568.1285",8
"1758720573.1641",7
"1758720578.1762",7
"1758720583.2038",7
"1758720588.2195",8
"1758720593.2257",6
"1758720598.2427",8
"1758720603.2622",7
"1758720608.2966",7
"1758720613.3374",7
"1758720618.3705",7
"1758720623.395",8
"1758720628.4147",7
"1758720633.4367",9
"1758720638.4692",8
"1758720643.5011",7
"1758720648.5344",8
"1758720653.5639",9
"1758720658.5898",8
"1758720663.6165",5
"1758720668.6322",5
"1758720673.6471",4
"1758720678.654",5
"1758720683.6676",5
"1758720688.6796",6
"1758720693.6906",4
"1758720698.7061",5
"1758720703.7192",5
"1758720708.7416",4
"1758720713.7453",4
"1758720718.7662",5
"1758720723.7866",4
"1758720728.8009",5
"1758720733.8165",5
"1758720738.8284",5
"1758720743.8608",6
"1758720748.8645",7
"1758720753.8793",6
"1758720758.8828",7
"1758720763.9159",6
"1758720768.939",5
"1758720773.9623",6
"1758720778.9853",6
"1758720783.99",5
"1758720788.9957",5
"1758720794.0145",4
"1758720799.0291",5
"1758720804.0551",7
"1758720809.0703",5
"1758720814.0856",7
"1758720819.0975",4
"1758720824.108",4
"1758720829.1267",7
"1758720834.1518",5
"1758720839.1549",5
"1758720844.1616",4
"1758720849.1681",6
"1758720854.173",5
"1758720859.1986",5
"1758720864.2207",6
"1758720869.2269",4
"1758720874.2411",6
"1758720879.2637",5
"1758720884.2799",6
"1758720889.3066",7
"1758720894.3214",6
"1758720899.3474",6
"1758720904.3546",4
"1758720909.3718",3
"1758720914.377",4
"1758720919.3974",4
"1758720924.4036",6
"1758720929.4157",6
"1758720934.4282",7
"1758720939.4441",5
"1758720944.4527",6
"1758720949.4714",7
"1758720954.4863",7
"1758720959.4964",9
"1758720964.5121",7
"1758720969.5175",6
"1758720974.5263",6
"1758720979.5298",6
"1758720984.5603",7
"1758720989.5635",7
"1758720994.5753",6
"1758720999.5931",6
"1758721004.609",8
"1758721009.6163",8
"1758721014.6265",5
"1758721019.6423",5
"1758721024.6662",5
"1758721029.6849",5
"1758721034.6972",6
"1758721039.7055",9
"1758721044.7165",4
"1758721049.7266",6
"1758721054.7444",4
"1758721059.7659",7
"1758721064.7843",5
"1758721069.8029",4
"1758721074.8101",6
"1758721079.8255",7
"1758721084.8418",8
"1758721089.8651",8
"1758721094.8773",8
"1758721099.8907",10
"1758721104.9307",7
"1758721109.944",9
"1758721114.9568",9
"1758721119.9617",9
"1758721124.9733",12
"1758721129.9821",11
"1758721135.0003",13
"1758721140.019",11
"1758721145.0398",11
"1758721150.0529",11
"1758721155.0652",9
"1758721160.0918",11
"1758721165.1102",9
"1758721170.1225",9
"1758721175.1371",9
"1758721180.1508",9
"1758721185.1642",9
"1758721190.1699",7
"1758721195.1909",9
"1758721200.2047",7
"1758721205.2138",10
"1758721210.2266",10
"1758721215.2442",11
"1758721220.2508",8
"1758721225.2643",10
"1758721230.2786",8
"1758721235.3085",9
"1758721240.3317",10
"1758721245.3621",10
"1758721250.3644",8
"1758721255.3869",10
"1758721260.4085",8
"1758721265.4113",10
"1758721270.418",9
"1758721275.4242",10
"1758721280.4419",10
"1758721285.4634",10
"1758721290.4679",9
"1758721295.477",9
"1758721300.504",8
"1758721305.5267",9
"1758721310.5495",11
"1758721315.5734",11
"1758721320.5865",11
"1758721325.6262",12
"1758721330.6479",10
"1758721335.669",10
"1758721340.691",9
"1758721345.7225",11
"1758721350.7469",11
"1758721355.7623",9
"1758721360.7662",10
"1758721365.7777",11
"1758721370.7939",12
"1758721375.7976",10
"1758721380.8206",11
"1758721385.8443",9
"1758721390.8502",9
"1758721395.8598",11
"1758721400.8711",12
"1758721405.8768",11
"1758721410.9113",10
"1758721415.9176",10
"1758721420.9413",9
"1758721425.9494",10
"1758721430.973",10
"1758721435.9886",11
"1758721441.0042",8
"1758721446.0209",10
"1758721451.0376",10
"1758721456.0513",9
"1758721461.0574",8
"1758721466.0657",10
"1758721471.0746",10
"1758721476.0811",10
"1758721481.1001",12
"1758721486.1209",9
"1758721491.126",7
"1758721496.1311",9
"1758721501.1407",8
"1758721506.1583",6
"1758721511.1759",8
"1758721516.1905",8
"1758721521.2124",13
"1758721526.239",10
"1758721531.258",10
"1758721536.267",12
"1758721541.2867",12
"1758721546.3263",10
"1758721551.3498",9
"1758721556.3565",9
"1758721561.3689",11
"1758721566.3836",13
"1758721571.4066",12
"1758721576.4229",14
"1758721581.4362",10
"1758721586.4598",11
"1758721591.483",9
"1758721596.5049",8
"1758721601.5197",11
"1758721606.5372",9
"1758721611.5499",11
"1758721616.5617",12
"1758721621.576",11
"1758721626.5894",11
"1758721631.6115",11
"1758721636.6252",10
"1758721641.6398",11
"1758721646.649",10
"1758721651.6588",10
"1758721656.6688",9
"1758721661.6754",10
"1758721666.6855",10
"1758721671.6944",8
"1758721676.7088",8
"1758721681.7406",10
"1758721686.7627",11
"1758721691.7764",10
"1758721696.7904",10
"1758721701.8121",10
"1758721706.8245",4
"1758721711.8542",3
"1758721716.8765",8
"1758721721.8906",9
"1758721726.909",10
"1758721731.9274",9
"1758721736.945",11
"1758721741.9571",9
"1758721746.9779",11
"1758721752.9836",10
"1758721757.997",11
"1758721763.0046",9
"1758721768.0212",11
"1758721773.0444",12
"1758721778.0661",10
"1758721783.0949",13
"1758721788.1128",10
"1758721793.1237",11
"1758721798.1359",12
"1758721803.1756",11
"1758721808.1934",12
"1758721813.2006",11
"1758721818.2162",12
"1758721823.2294",10
"1758721828.2402",10
"1758721833.2673",10
"1758721838.2957",10
"1758721843.3063",9
"1758721848.313",11
"1758721853.3189",10
"1758721858.3258",11
"1758721863.3348",12
"1758721868.346",13
"1758721873.3505",13
"1758721878.3634",12
"1758721883.3732",12
"1758721888.3897",9
"1758721893.4853",11
"1758721898.5",11
"1758721903.5059",13
"1758721908.5182",11
"1758721913.5331",11
"1758721918.5542",12
"1758721923.5743",11
"1758721928.5891",9
"1758721933.5971",12
"1758721938.6144",12
"1758721943.641",14
"1758721948.6555",15
"1758721953.6665",17
"1758721958.6869",15
"1758721963.7132",13
"1758721968.7299",19
"1758721973.7436",15
"1758721978.7512",13
"1758721983.7765",13
"1758721988.7814",15
"1758721993.8125",11
"1758721998.8228",13
"1758722003.8361",15
"1758722008.8477",16
"1758722013.8518",14
"1758722018.8591",15
"1758722023.8768",12
"1758722028.8948",13
"1758722033.9052",14
"1758722038.9244",12
"1758722043.9499",10
"1758722048.9636",12
"1758722053.9755",10
"1758722058.9832",11
"1758722064.0003",11
"1758722069.0136",10
"1758722074.0218",16
"1758722079.0309",15
"1758722084.038",15
"1758722089.0581",15
"1758722094.0642",13
"1758722099.0797",15
"1758722104.1206",13
"1758722109.124",12
"1758722114.1437",12
"1758722119.1495",12
"1758722124.1623",17
"1758722129.1814",10
"1758722134.1955",9
"1758722139.2075",10
"1758722144.2393",11
"1758722149.2616",10
"1758722154.2769",12
"1758722159.3063",9
"1758722164.3375",9
"1758722169.3596",10
"1758722174.3803",8
"1758722179.3952",7
"1758722184.4298",11
"1758722189.4449",11
"1758722194.4611",10
"1758722199.4814",7
"1758722204.4916",9
"1758722209.5023",9
"1758722214.5095",9
"1758722219.533",10
"1758722224.55",11
"1758722229.573",8
"1758722234.6122",6
"1758722239.6198",8
"1758722244.6233",12
"1758722249.6358",9
"1758722254.6517",12
"1758722259.6663",9
"1758722264.6786",10
"1758722269.6951",9
"1758722274.7078",7
"1758722279.7417",14
"1758722284.7598",10
"1758722289.7688",8
"1758722294.7808",10
"1758722299.7975",13
"1758722304.8075",9
"1758722309.8257",9
"1758722314.8468",7
"1758722319.8601",10
"1758722324.8741",10
"1758722329.8929",11
"1758722334.9111",8
"1758722339.9185",8
"1758722344.9423",10
"1758722349.9576",8
"1758722354.9748",6
"1758722359.9865",8
"1758722364.9995",7
"1758722370.0205",7
"1758722375.0397",5
"1758722380.0576",9
"1758722385.0667",7
"1758722390.0791",7
"1758722395.1056",5
"1758722400.1217",6
"1758722405.1378",6
"1758722410.1537",5
"1758722415.175",8
"1758722420.1857",7
"1758722425.1936",8
"1758722430.2092",7
"1758722435.2212",5
"1758722440.2293",6
"1758722445.2488",6
"1758722450.2548",6
"1758722455.2701",8
"1758722460.2786",7
"1758722465.2923",6
"1758722470.3087",8
"1758722475.3157",9
"1758722480.3312",9
"1758722485.3506",7
"1758722490.3664",7
"1758722495.4073",7
"1758722500.4198",6
"1758722505.4289",10
"1758722510.4476",9
"1758722515.464",8
"1758722520.4815",8
"1758722525.4878",10
"1758722530.5003",9
"1758722535.508",13
"1758722540.53",7
"1758722545.5333",8
"1758722550.5378",8
"1758722555.5615",8
"1758722560.5814",9
"1758722565.5949",8
"1758722570.6021",11
"1758722575.622",8
"1758722580.6378",9
"1758722585.6476",11
"1758722590.673",10
"1758722595.687",10
"1758722600.6965",10
"1758722605.7168",8
"1758722610.7313",10
"1758722615.7375",9
"1758722620.7516",10
"1758722625.7686",12
"1758722630.7713",11
"1758722635.7857",7
"1758722640.8088",9
"1758722645.8226",10
"1758722650.8296",11
"1758722655.841",10
"1758722660.8569",12
"1758722665.8766",11
"1758722670.9043",9
"1758722675.9306",10
"1758722680.9604",11
"1758722685.98",10
"1758722690.9845",9
"1758722695.9905",10
"1758722701.0244",9
"1758722706.0437",9
"1758722711.0498",10
"1758722716.0789",11
"1758722721.0917",11
"1758722726.1096",11
"1758722731.1151",12
"1758722736.1205",9
"1758722741.1327",9
"1758722746.1679",8
"1758722751.174",9
"1758722756.1902",9
"1758722761.194",8
"1758722766.2004",12
"1758722771.2076",12
"1758722776.2179",9
"1758722781.2319",11
"1758722786.254",8
"1758722791.2709",8
"1758722796.2964",5
"1758722801.3021",10
"1758722806.314",8
"1758722811.3253",10
"1758722816.3479",9
"1758722821.3614",10
"1758722826.3761",10
"1758722831.3858",10
"1758722836.4022",10
"1758722841.425",11
"1758722846.4312",9
"1758722851.4389",8
"1758722856.4699",11
"1758722861.4869",9
"1758722866.498",8
"1758722871.5069",11
"1758722876.5147",9
"1758722881.5402",10
"1758722886.5484",9
"1758722891.5588",11
"1758722896.5817",7
"1758722901.6123",11
"1758722906.6207",13
"1758722911.6383",13
"1758722916.6459",11
"1758722921.6556",11
"1758722926.6701",11
"1758722931.6874",12
"1758722936.6957",10
"1758722941.7182",10
"1758722946.7307",10
"1758722951.7461",11
"1758722956.7657",11
"1758722961.7812",11
"1758722966.7952",11
"1758722971.8098",13
"1758722976.8165",11
"1758722981.8196",12
"1758722986.8269",11
"1758722991.8597",9
"1758722996.9007",13
"1758723001.9206",11
"1758723006.9315",10
"1758723011.9389",10
"1758723016.944",11
"1758723021.9582",13
"1758723026.9809",10
"1758723031.9953",14
"1758723037.0082",13
"1758723042.0291",10
"1758723047.0369",12
"1758723052.0506",13
"1758723057.0548",12
"1758723062.0756",13
"1758723067.0877",10
"1758723072.102",12
"1758723077.1156",9
"1758723082.137",9
"1758723087.1545",13
"1758723092.1681",9
"1758723097.1815",12
"1758723102.1918",13
"1758723107.2112",13
"1758723112.224",12
"1758723117.2323",11
"1758723122.2525",12
"1758723127.2615",13
"1758723132.2737",14
"1758723137.2893",11
"1758723142.2935",12
"1758723147.315",13
"1758723152.3264",11
"1758723157.3481",14
"1758723162.3527",12
"1758723167.3596",10
"1758723172.3696",17
"1758723177.3812",13
"1758723182.3869",13
"1758723187.4081",14
"1758723192.4172",13
"1758723197.4264",11
"1758723202.437",13
"1758723207.4463",15
"1758723212.4528",11
"1758723217.4581",12
"1758723222.4721",15
"1758723227.4763",13
"1758723232.4846",14
"1758723237.4955",13
"1758723242.5152",15
"1758723247.5206",18
"1758723252.5238",15
"1758723257.5338",11
"1758723262.5567",13
"1758723267.5872",16
"1758723272.6019",12
"1758723277.6139",14
"1758723282.6218",15
"1758723287.6282",13
"1758723292.6426",13
"1758723297.6751",12
"1758723302.6861",14
"1758723307.6942",14
"1758723312.7053",12
"1758723317.7244",15
"1758723322.7309",11
"1758723327.7409",14
"1758723332.7559",12
"1758723337.7767",12
"1758723342.7899",11
"1758723347.8012",12
"1758723352.8274",12
"1758723357.8357",10
"1758723362.8457",11
"1758723367.8603",12
"1758723372.8742",12
"1758723377.891",12
"1758723382.9064",10
"1758723387.9326",10
"1758723392.9505",12
"1758723397.9738",11
"1758723402.983",12
"1758723408.0067",10
"1758723413.0204",12
"1758723418.0273",10
"1758723423.0364",11
"1758723428.0443",8
"1758723433.0603",11
"1758723438.0746",12
"1758723443.078",9
"1758723448.0834",8
"1758723453.1048",8
"1758723458.1183",10
"1758723463.1256",10
"1758723468.143",9
"1758723473.1592",8
"1758723478.17",11
"1758723483.1977",10
"1758723488.2068",9
"1758723493.2264",11
"1758723498.2472",10
"1758723503.2517",9
"1758723508.2683",12
"1758723513.2807",6
"1758723518.2883",8
"1758723523.2992",10
"1758723528.3247",7
"1758723533.3392",9
"1758723538.348",7
"1758723543.3646",7
"1758723548.3788",10
"1758723553.396",10
"1758723558.4007",9
"1758723563.4097",9
"1758723568.4173",11
"1758723573.435",10
"1758723578.4543",10
"1758723583.468",5
"1758723588.4825",5
"1758723593.5007",8
"1758723598.524",5
"1758723603.5564",6
"1758723608.5705",7
"1758723613.6028",6
"1758723618.6289",6
"1758723623.6415",8
"1758723628.6519",8
"1758723633.6689",11
"1758723638.685",12
"1758723643.69",8
"1758723648.716",11
"1758723653.7337",7
"1758723658.7526",9
"1758723663.7668",7
"1758723668.7813",6
"1758723673.7887",7
"1758723678.8086",7
"1758723683.8213",9
"1758723688.8359",9
"1758723693.8444",8
"1758723698.8755",9
"1758723703.9229",7
"1758723708.9405",6
"1758723713.9586",8
"1758723718.9621",8
"1758723723.9805",8
"1758723728.9849",7
"1758723733.9866",5
"1758723739.0031",7
"1758723744.0242",8
"1758723749.0301",6
"1758723754.0401",7
"1758723759.0519",5
"1758723764.082",7
"1758723769.1216",5
"1758723774.1459",7
"1758723779.1477",7
"1758723784.1612",7
"1758723789.1654",9
"1758723794.1861",7
"1758723799.2179",7
"1758723804.2262",8
"1758723809.2351",8
"1758723814.2514",7
"1758723819.2766",6
"1758723824.2937",8
"1758723829.3063",4
"1758723834.3246",6
"1758723839.34",5
"1758723844.3616",5
"1758723849.3805",6
"1758723854.3965",6
"1758723859.4034",6
"1758723864.4228",5
"1758723869.4342",6
"1758723874.4469",6
"1758723879.4774",6
"1758723884.504",7
"1758723889.5232",7
"1758723894.5419",6
"1758723899.5571",5
"1758723904.5806",6
"1758723909.598",7
"1758723914.6044",6
"1758723919.6201",6
"1758723924.6445",6
"1758723929.6562",6
"1758723934.6739",6
"1758723939.6816",7
"1758723944.6911",7
"1758723949.6991",6
"1758723954.7118",6
"1758723959.7209",5
"1758723964.7377",6
"1758723969.7521",6
"1758723974.7614",7
"1758723979.7744",7
"1758723984.7928",7
"1758723989.8045",6
"1758723994.817",7
"1758723999.8332",8
"1758724004.8471",8
"1758724009.8614",7
"1758724014.8849",5
"1758724019.9074",6
"1758724024.9156",5
"1758724029.9325",8
"1758724034.9565",6
"1758724039.9636",5
"1758724044.9745",7
"1758724049.9843",7
"1758724054.9985",7
"1758724060.0065",5
"1758724065.0277",8
"1758724070.0462",8
"1758724075.0614",9
"1758724080.074",8
"1758724085.0816",8
"1758724090.0915",9
"1758724095.111",7
"1758724100.1226",7
"1758724105.1316",8
"1758724110.1433",6
"1758724115.1635",7
"1758724120.1853",8
"1758724125.1943",9
"1758724130.2094",8
"1758724135.2271",10
"1758724140.2339",7
"1758724145.2408",10
"1758724150.2442",10
"1758724155.2482",9
"1758724160.2574",10
"1758724165.2647",10
"1758724170.2706",9
"1758724175.2815",8
"1758724180.2959",7
"1758724185.3063",10
"1758724190.3196",8
"1758724195.3314",6
"1758724200.3425",6
"1758724205.3513",7
"1758724210.3683",6
"1758724215.3812",7
"1758724220.3915",4
"1758724225.4024",5
"1758724230.4109",6
"1758724235.4254",7
"1758724240.4361",6
"1758724245.4447",7
"1758724250.4646",7
"1758724255.4786",7
"1758724260.4885",7
"1758724265.4977",8
"1758724270.5098",7
"1758724275.5208",8
"1758724280.5264",7
"1758724285.5382",11
"1758724290.5496",6
"1758724295.5598",5
"1758724300.5677",7
"1758724305.5749",9
"1758724310.5832",9
"1758724315.5976",8
"1758724320.6087",8
"1758724325.6215",10
"1758724330.6411",8
"1758724335.6573",11
"1758724340.6849",13
"1758724345.7041",10
"1758724350.7287",11
"1758724355.7512",10
"1758724360.7664",9
"1758724365.7832",9
"1758724370.8051",10
"1758724375.8258",12
"1758724380.8439",8
"1758724385.8683",11
"1758724390.8923",10
"1758724395.9174",11
"1758724400.9362",13
"1758724405.9537",10
"1758724410.9738",13
"1758724415.997",13
"1758724421.0216",10
"1758724426.0429",7
"1758724431.0612",9
"1758724436.0869",9
"1758724441.1107",10
"1758724446.1381",13
"1758724451.1693",10
"1758724456.1965",14
"1758724461.2244",10
"1758724466.2547",10
"1758724471.26",8
"1758724476.2816",10
"1758724481.2918",8
"1758724486.3062",8
"1758724491.3151",8
"1758724496.3238",8
"1758724501.3445",8
"1758724506.3603",7
"1758724511.3696",5
"1758724516.382",5
"1758724521.3993",6
"1758724526.4052",9
"1758724531.4243",7
"1758724536.439",7
"1758724541.4563",7
"1758724546.4658",7
"1758724551.486",9
"1758724556.4954",10
"1758724561.5084",11
"1758724566.5224",10
"1758724571.5342",9
"1758724576.543",10
"1758724581.5523",9
"1758724586.5646",9
"1758724591.5768",9
"1758724596.5853",11
"1758724601.6066",10
"1758724606.6126",12
"1758724611.6233",10
"1758724616.6355",10
"1758724621.6536",11
"1758724626.667",6
"1758724631.6759",8
"1758724636.6835",8
"1758724641.6921",9
"1758724646.6995",10
"1758724651.7162",9
"1758724656.7322",10
"1758724661.7446",9
"1758724666.7556",9
"1758724671.7648",8
"1758724676.7809",7
"1758724681.7951",10
"1758724686.8068",7
"1758724691.812",8
"1758724696.8209",8
"1758724701.8266",9
"1758724706.8375",7
"1758724711.8535",8
"1758724716.8658",6
"1758724721.8771",6
"1758724726.8829",6
"1758724731.8901",8
"1758724736.8999",13
"1758724741.9166",13
"1758724746.9279",11
"1758724751.9392",11
"1758724756.9476",12
"1758724761.9594",10
"1758724766.9671",13
"1758724771.983",10
"1758724776.9958",8
"1758724782.0074",12
"1758724787.0176",14
"1758724792.0294",11
"1758724797.0435",11
"1758724802.0597",11
"1758724807.0743",10
"1758724812.0918",12
"1758724817.1127",11
"1758724822.1289",12
"1758724827.1479",12
"1758724832.1586",10
"1758724837.1689",12
"1758724842.181",11
"1758724847.1941",11
"1758724852.2024",10
"1758724857.2139",14
"1758724862.2217",11
"1758724867.2311",11
"1758724872.2382",12
"1758724877.2549",11
"1758724882.2619",12
"1758724887.2768",15
"1758724892.2869",12
"1758724897.2951",13
"1758724902.3003",12
"1758724907.306",11
"1758724912.3181",11
"1758724917.3315",9
"1758724922.3593",7
"1758724927.3853",7
"1758724932.3971",9
"1758724937.4053",11
"1758724942.4171",9
"1758724947.4271",7
"1758724952.45",7
"1758724957.4871",5
"1758724962.4995",6
"1758724967.5099",6
"1758724972.5199",5
"1758724977.53",6
"1758724982.5458",6
"1758724987.5554",2
"1758724992.5647",3
"1758724997.5885",5
"1758725002.6158",7
"1758725007.625",4
"1758725012.6521",4
"1758725017.6603",4
"1758725022.6711",4
"1758725027.6829",6
"1758725032.6925",4
"1758725037.7035",7
"1758725042.7245",4
"1758725047.7337",3
"1758725052.7434",6
"1758725057.7533",4
"1758725062.7633",4
"1758725067.7751",6
"1758725072.789",9
"1758725077.8023",5
"1758725082.8177",6
"1758725087.8356",8
"1758725092.8522",5
"1758725097.8635",6
"1758725102.8879",7
"1758725107.899",4
"1758725112.9133",4
"1758725117.9292",6
"1758725122.9497",9
"1758725127.9611",8
"1758725132.9735",9
"1758725137.987",9
"1758725143.0004",5
"1758725148.0159",9
"1758725153.0298",8
"1758725158.0399",8
"1758725163.056",8
"1758725168.0746",6
"1758725173.0883",6
"1758725178.099",7
"1758725183.1119",6
"1758725188.1301",7
"1758725193.1354",7
"1758725198.1459",7
"1758725203.1538",8
"1758725208.1654",8
"1758725213.1791",9
"1758725218.1893",7
"1758725223.2048",11
"1758725228.2143",9
"1758725233.2226",9
"1758725238.2342",8
"1758725243.2487",7
"1758725248.2611",11
"1758725253.2693",10
"1758725258.283",10
"1758725263.2992",8
"1758725268.3095",9
"1758725273.3246",9
"1758725278.3369",8
"1758725283.3457",6
"1758725288.3492",8
"1758725293.3627",8
"1758725298.3892",8
"1758725303.422",7
"1758725308.4434",9
"1758725313.4777",7
"1758725318.4864",7
"1758725323.5177",3
"1758725328.5494",4
"1758725333.5724",4
"1758725338.5956",5
"1758725343.6116",3
"1758725348.6321",3
"1758725353.6627",1
"1758725358.6929",5
"1758725363.7166",5
"1758725368.7406",4
"1758725373.7676",5
"1758725378.7867",7
"1758725383.8082",3
"1758725388.8186",3
"1758725393.8276",3
"1758725398.8491",5
"1758725403.8655",3
"1758725408.8789",3
"1758725413.8877",3
"1758725418.9012",3
"1758725423.9214",3
"1758725428.9408",4
"1758725433.9532",2
"1758725438.972",3
"1758725443.9874",3
"1758725449.0002",5
"1758725454.0156",3
"1758725459.0387",3
"1758725464.057",5
"1758725469.074",4
"1758725474.0861",2
"1758725479.0927",3
"1758725484.1062",3
"1758725489.128",1
"1758725494.1427",3
"1758725499.1513",4
"1758725504.1615",2
"1758725509.1684",5
"1758725514.1763",4
"1758725519.1912",3
"1758725524.2071",3
"1758725529.2198",4
"1758725534.2275",5
"1758725539.2334",3
"1758725544.2387",3
"1758725549.2496",3
"1758725554.2577",3
"1758725559.2817",2
"1758725564.296",1
"1758725569.3132",4
"1758725574.3223",2
"1758725579.3333",3
"1758725584.348",4
"1758725589.3654",2
"1758725594.3775",3
"1758725599.4025",3
"1758725604.4268",4
"1758725609.4538",3
"1758725614.4667",3
"1758725619.4807",3
"1758725624.4998",5
"1758725629.5243",6
"1758725634.5425",4
"1758725639.5606",4
"1758725644.5932",3
"1758725649.6322",4
"1758725654.6649",4
"1758725659.7038",4
"1758725664.7172",3
"1758725669.7298",5
"1758725674.743",4
"1758725679.7492",4
"1758725684.7695",4
"1758725689.7763",4
"1758725694.7858",5
"1758725699.8033",5
"1758725704.8139",5
"1758725709.8287",5
"1758725714.8408",4
"1758725719.853",4
"1758725724.8699",5
"1758725729.8871",4
"1758725734.8925",3
"1758725739.8991",5
"1758725744.9102",4
"1758725749.9204",3
"1758725754.9473",4
"1758725759.9586",2
"1758725764.9731",4
"1758725769.9843",4
"1758725775.002",4
"1758725780.0231",4
"1758725785.0343",5
"1758725790.0431",4
"1758725795.0504",5
"1758725800.0597",4
"1758725805.08",4
"1758725810.1015",4
"1758725815.112",4
"1758725820.1278",5
"1758725825.1381",5
"1758725830.1475",4
"1758725835.1539",4
"1758725840.1644",4
"1758725845.1773",4
"1758725850.1935",3
"1758725855.2085",3
"1758725860.2229",4
"1758725865.2314",4
"1758725870.2429",3
"1758725875.2574",3
