"time","people_amount"
"1759282650.7681",0
"1759282656.7848",0
"1759282661.8232",0
"1759282666.8517",0
"1759282671.8786",0
"1759282676.8983",0
"1759282681.9124",0
"1759282686.9446",0
"1759282691.9718",0
"1759282696.9995",0
"1759282702.0192",0
"1759282707.0494",0
"1759282712.0691",0
"1759282717.1015",0
"1759282722.122",0
"1759282727.1567",0
"1759282732.184",0
"1759282737.2182",0
"1759282742.2455",0
"1759282747.2758",0
"1759282752.3136",0
"1759282757.356",0
"1759282762.3868",0
"1759282767.4186",0
"1759282772.4409",0
"1759282777.4797",0
"1759282782.5172",0
"1759282787.5462",0
"1759282792.5851",0
"1759282797.6179",0
"1759282802.639",0
"1759282807.6602",0
"1759282812.6875",0
"1759282817.7173",0
"1759282822.7553",0
"1759282827.7812",0
"1759282832.8124",0
"1759282837.8335",0
"1759282842.8527",0
"1759282847.8726",0
"1759282852.8899",0
"1759282857.9094",0
"1759282862.9341",0
"1759282867.9627",0
"1759282872.9945",0
"1759282878.0362",0
"1759282883.0598",0
"1759282888.0889",0
"1759282893.1236",0
"1759282898.1501",0
"1759282903.176",0
"1759282908.2205",0
"1759282913.2478",0
"1759282918.2861",0
"1759282923.3213",0
"1759282928.3455",0
"1759282933.3708",0
"1759282938.4113",0
"1759282943.4406",0
"1759282948.4652",0
"1759282953.5017",0
"1759282958.5387",0
"1759282963.5703",0
"1759282968.5897",0
"1759282973.6116",0
"1759282978.632",0
"1759282983.6512",0
"1759282988.6762",0
"1759282993.7001",0
"1759282998.7372",0
"1759283003.7682",0
"1759283008.7888",0
"1759283013.828",0
"1759283018.8549",0
"1759283023.8844",0
"1759283028.9085",0
"1759283033.9395",0
"1759283038.9706",0
"1759283043.9898",0
"1759283049.0168",0
"1759283054.0539",0
"1759283059.0918",0
"1759283064.12",0
"1759283069.1627",0
"1759283074.1831",0
"1759283079.2164",0
"1759283084.2418",0
"1759283089.286",0
"1759283094.3122",0
"1759283099.3491",0
"1759283104.3848",0
"1759283109.4088",0
"1759283114.4358",0
"1759283119.4584",0
"1759283124.4898",0
"1759283129.5265",0
"1759283134.5542",0
"1759283139.5851",0
"1759283144.5971",0
"1759283149.6191",0
"1759283154.6341",0
"1759283159.6596",0
"1759283164.6905",0
"1759283169.7175",0
"1759283174.7476",0
"1759283179.7775",0
"1759283184.804",0
"1759283189.8249",0
"1759283194.8506",0
"1759283199.8783",0
"1759283204.9081",0
"1759283209.9455",0
"1759283214.9666",0
"1759283220.0106",0
"1759283225.0489",0
"1759283230.0682",0
"1759283235.1124",0
"1759283240.1399",0
"1759283245.1762",0
"1759283250.2199",0
"1759283255.258",0
"1759283260.294",0
"1759283265.3199",0
"1759283270.3518",0
"1759283275.3841",0
"1759283280.4165",0
"1759283285.4483",0
"1759283290.473",0
"1759283295.5127",0
"1759283300.5394",0
"1759283305.5765",0
"1759283310.5992",0
"1759283316.6098",0
"1759283321.6296",0
"1759283326.6538",0
"1759283331.685",0
"1759283336.7109",0
"1759283341.7352",0
"1759283346.7692",0
"1759283351.7868",0
"1759283356.8127",0
"1759283361.8447",0
"1759283366.8763",0
"1759283371.9053",0
"1759283376.9321",0
"1759283381.9593",0
"1759283386.9857",0
"1759283392.0139",0
"1759283397.0437",0
"1759283402.0709",0
"1759283407.1056",0
"1759283412.1427",0
"1759283417.1822",0
"1759283422.2099",0
"1759283427.2343",0
"1759283432.2754",0
"1759283437.3077",0
"1759283443.3265",0
"1759283448.3573",0
"1759283453.3869",0
"1759283458.416",0
"1759283463.4292",0
"1759283468.4508",0
"1759283473.4789",0
"1759283478.5097",0
"1759283483.537",0
"1759283488.5567",0
"1759283493.5916",0
"1759283498.6204",0
"1759283503.6445",0
"1759283508.6816",0
"1759283513.7246",0
"1759283518.7647",0
"1759283523.7945",0
"1759283528.8192",0
"1759283533.843",0
"1759283538.8609",0
"1759283543.885",0
"1759283548.9206",0
"1759283553.9499",0
"1759283558.973",0
"1759283564.003",0
"1759283569.0231",0
"1759283574.0345",0
"1759283579.0475",0
"1759283584.0788",0
"1759283589.0955",0
"1759283594.1205",0
"1759283599.1498",0
"1759283604.1728",0
"1759283609.2034",0
"1759283614.2342",0
"1759283619.2497",0
"1759283624.2659",0
"1759283629.2831",0
"1759283634.3086",0
"1759283639.3435",0
"1759283644.3751",0
"1759283649.407",0
"1759283654.4435",0
"1759283659.4625",0
"1759283664.5062",0
"1759283669.5363",0
"1759283674.5626",0
"1759283679.5912",0
"1759283684.6118",0
"1759283689.6347",0
"1759283694.66",0
"1759283699.7034",0
"1759283704.7216",0
"1759283709.748",0
"1759283714.7821",0
"1759283719.8033",0
"1759283724.8303",0
"1759283729.855",0
"1759283734.8837",0
"1759283739.8943",0
"1759283744.9021",0
"1759283749.916",0
"1759283754.9414",0
"1759283759.9561",0
"1759283764.9685",0
"1759283769.9798",0
"1759283775.0051",0
"1759283780.0314",0
"1759283785.0545",0
"1759283790.0723",0
"1759283795.0966",0
"1759283800.1189",0
"1759283805.1497",0
"1759283810.1733",0
"1759283815.2031",0
"1759283820.233",0
"1759283825.2757",0
"1759283830.2963",0
"1759283835.3348",0
"1759283840.3693",0
"1759283845.4063",0
"1759283850.4187",0
"1759283855.4381",0
"1759283860.4568",0
"1759283865.4869",0
"1759283870.5234",0
"1759283875.5633",0
"1759283880.6007",0
"1759283885.6386",0
"1759283890.6759",0
"1759283895.7108",0
"1759283900.7506",0
"1759283905.7772",0
"1759283910.8086",0
"1759283915.8469",0
"1759283920.8858",0
"1759283925.9225",0
"1759283930.9328",0
"1759283935.9592",0
"1759283940.9942",0
"1759283946.0151",0
"1759283951.0508",0
"1759283956.0738",0
"1759283961.1144",0
"1759283966.157",0
"1759283971.1769",0
"1759283976.2104",0
"1759283981.2323",0
"1759283986.257",0
"1759283991.2934",0
"1759283996.3149",0
"1759284001.3499",0
"1759284006.3765",0
"1759284011.4079",0
"1759284016.4354",0
"1759284021.4712",0
"1759284026.5014",0
"1759284031.5186",0
"1759284036.5521",0
"1759284041.5825",0
"1759284046.6056",0
"1759284051.6319",0
"1759284056.6609",0
"1759284061.6906",0
"1759284066.714",0
"1759284071.7442",0
"1759284076.7753",0
"1759284081.8003",0
"1759284086.8285",0
"1759284091.8594",0
"1759284096.8877",0
"1759284101.9204",0
"1759284106.9582",0
"1759284111.9819",0
"1759284117.007",0
"1759284122.0346",0
"1759284127.0626",0
"1759284132.0932",0
"1759284137.1176",0
"1759284142.1476",0
"1759284147.1795",0
"1759284152.2042",0
"1759284157.2339",0
"1759284162.2572",0
"1759284167.2895",0
"1759284172.3169",0
"1759284177.3549",0
"1759284182.4008",0
"1759284187.4466",0
"1759284192.4734",0
"1759284197.4865",0
"1759284202.498",0
"1759284207.5163",0
"1759284212.5274",0
"1759284217.5521",0
"1759284222.5797",0
"1759284227.594",0
"1759284232.6204",0
"1759284237.65",0
"1759284242.6722",0
"1759284247.7055",0
"1759284252.7358",0
"1759284257.7653",0
"1759284262.8073",0
"1759284267.8443",0
"1759284272.8699",0
"1759284277.8912",0
"1759284282.9196",0
"1759284287.9492",0
"1759284292.9831",0
"1759284298.0065",0
"1759284303.0369",0
"1759284308.0603",0
"1759284313.0873",0
"1759284318.1162",0
"1759284323.1374",0
"1759284328.1689",0
"1759284333.2021",0
"1759284338.2272",0
"1759284343.2603",0
"1759284348.2912",0
"1759284353.3173",0
"1759284358.3514",0
"1759284363.3804",0
"1759284368.4137",0
"1759284373.4368",0
"1759284378.464",0
"1759284383.4873",0
"1759284388.5119",0
"1759284393.542",0
"1759284398.5621",0
"1759284403.5924",0
"1759284408.6254",0
"1759284413.6605",0
"1759284418.6952",0
"1759284423.7255",0
"1759284428.7566",0
"1759284433.7945",0
"1759284438.8191",0
"1759284443.8499",0
"1759284448.8838",0
"1759284452.897",0
"1759284458.9811",0
"1759284464.0186",0
"1759284469.0567",0
"1759284474.0949",0
"1759284479.1248",0
"1759284484.1636",0
"1759284489.1987",0
"1759284494.2296",0
"1759284499.2571",0
"1759284504.279",0
"1759284509.3083",0
"1759284514.3321",0
"1759284519.3575",0
"1759284524.385",0
"1759284529.4135",0
"1759284534.4415",0
"1759284539.4709",0
"1759284544.504",0
"1759284549.5359",0
"1759284554.5657",0
"1759284559.5952",0
"1759284564.63",0
"1759284569.6419",0
"1759284574.6804",0
"1759284579.7121",0
"1759284584.7419",0
"1759284589.7675",0
"1759284594.7918",0
"1759284599.8181",0
"1759284604.8491",0
"1759284609.8718",0
"1759284614.9024",0
"1759284619.9304",0
"1759284624.962",0
"1759284629.9915",0
"1759284635.0172",0
"1759284640.0472",0
"1759284645.0717",0
"1759284650.101",0
"1759284655.1258",0
"1759284660.156",0
"1759284665.1905",0
"1759284670.2175",0
"1759284675.2442",0
"1759284680.2753",0
"1759284685.2987",0
"1759284690.3169",0
"1759284695.3399",0
"1759284700.3763",0
"1759284705.4051",0
"1759284710.4424",0
"1759284715.4793",0
"1759284720.511",0
"1759284725.5468",0
"1759284730.5709",0
"1759284735.6055",0
"1759284740.6366",0
"1759284745.6762",0
"1759284750.7059",0
"1759284755.7333",0
"1759284760.764",0
"1759284765.7897",0
"1759284770.8281",0
"1759284775.8521",0
"1759284780.8963",0
"1759284785.9422",0
"1759284790.973",0
"1759284795.9997",0
"1759284801.0299",0
"1759284806.0533",0
"1759284811.0837",0
"1759284816.1169",0
"1759284821.142",0
"1759284826.1733",0
"1759284831.1939",0
"1759284836.2203",0
"1759284841.2476",0
"1759284846.271",0
"1759284851.2889",0
"1759284856.3149",0
"1759284861.3503",0
"1759284866.3803",0
"1759284871.4043",0
"1759284876.4327",0
"1759284881.4662",0
"1759284886.4912",0
"1759284891.5211",0
"1759284896.5581",0
"1759284901.5697",0
"1759284906.5843",0
"1759284911.6288",0
"1759284916.6582",0
"1759284921.6885",0
"1759284926.724",0
"1759284931.753",0
"1759284936.7883",0
"1759284941.8243",0
"1759284946.8521",0
"1759284951.8841",0
"1759284956.9111",0
"1759284961.9354",0
"1759284966.9652",0
"1759284971.9878",0
"1759284976.9978",0
"1759284982.0282",0
"1759284987.0602",0
"1759284992.0966",0
"1759284997.134",0
"1759285002.1725",0
"1759285007.2062",0
"1759285012.2451",0
"1759285017.2685",0
"1759285022.2936",0
"1759285027.3214",0
"1759285032.3619",0
"1759285037.3875",0
"1759285042.4126",0
"1759285047.4396",0
"1759285052.4723",0
"1759285057.4883",0
"1759285062.5153",0
"1759285067.5466",0
"1759285072.5688",0
"1759285077.6024",0
"1759285082.6321",0
"1759285087.644",0
"1759285092.6728",0
"1759285097.7076",0
"1759285102.7398",0
"1759285107.7695",0
"1759285112.8011",0
"1759285117.8241",0
"1759285122.854",0
"1759285127.8806",0
"1759285132.9177",0
"1759285137.9406",0
"1759285142.9746",0
"1759285148.0137",0
"1759285153.0506",0
"1759285158.0902",0
"1759285163.1065",0
"1759285168.15",0
"1759285173.1939",0
"1759285178.2356",0
"1759285183.2653",0
"1759285188.3027",0
"1759285193.3392",0
"1759285198.385",0
"1759285203.4309",0
"1759285208.4749",0
"1759285213.5121",0
"1759285218.5312",0
"1759285223.575",0
"1759285228.6054",0
"1759285233.6081",0
"1759285238.64",0
"1759285243.6684",0
"1759285248.6932",0
"1759285253.725",0
"1759285258.7613",0
"1759285263.7906",0
"1759285268.8186",0
"1759285273.8421",0
"1759285278.8713",0
"1759285283.8971",0
"1759285288.9169",0
"1759285293.9459",0
"1759285298.971",0
"1759285303.9959",0
"1759285309.0247",0
"1759285314.0471",0
"1759285319.067",0
"1759285324.0958",0
"1759285329.1298",0
"1759285334.1686",0
"1759285339.1956",0
"1759285344.2168",0
"1759285349.2437",0
"1759285354.2756",0
"1759285359.3059",0
"1759285364.3363",0
"1759285369.3634",0
"1759285374.3915",0
"1759285379.425",0
"1759285384.4527",0
"1759285389.4822",0
"1759285394.5122",0
"1759285399.5415",0
"1759285404.5605",0
"1759285409.5904",0
"1759285414.6176",0
"1759285419.6437",0
"1759285424.6769",0
"1759285429.7039",0
"1759285434.7306",0
"1759285439.76",0
"1759285444.7897",0
"1759285449.8133",0
"1759285454.842",0
"1759285459.8695",0
"1759285464.8877",0
"1759285469.9093",0
"1759285475.9284",0
"1759285480.9407",0
"1759285485.9692",0
"1759285491.0006",0
"1759285496.031",0
"1759285501.0533",0
"1759285506.0836",0
"1759285511.1146",0
"1759285516.1432",0
"1759285521.1702",0
"1759285526.1967",0
"1759285531.2375",0
"1759285536.2593",0
"1759285541.3056",0
"1759285546.3406",0
"1759285551.3675",0
"1759285556.3983",0
"1759285561.4278",0
"1759285566.4669",0
"1759285571.504",0
"1759285576.5413",0
"1759285581.5704",0
"1759285586.6152",0
"1759285591.6505",0
"1759285596.6901",0
"1759285601.6975",0
"1759285606.7183",0
"1759285611.7556",0
"1759285616.7719",0
"1759285621.8099",0
"1759285626.8387",0
"1759285631.8655",0
"1759285636.8946",0
"1759285641.9178",0
"1759285646.9479",0
"1759285651.9881",0
"1759285657.0176",0
"1759285662.0613",0
"1759285667.0972",0
"1759285672.1214",0
"1759285677.1505",0
"1759285682.1858",0
"1759285687.2074",0
"1759285692.248",0
"1759285697.2785",0
"1759285702.3106",0
"1759285707.33",0
"1759285712.3474",0
"1759285717.3596",0
"1759285722.3769",0
"1759285727.4081",0
"1759285732.4378",0
"1759285737.4626",0
"1759285742.4828",0
"1759285747.5098",0
"1759285752.541",0
"1759285757.5693",0
"1759285762.5936",0
"1759285767.6045",0
"1759285772.6223",0
"1759285777.6598",0
"1759285782.6925",0
"1759285787.7213",0
"1759285792.76",0
"1759285797.7959",0
"1759285802.8236",0
"1759285807.8658",0
"1759285812.9121",0
"1759285817.942",0
"1759285822.9783",0
"1759285828.0174",0
"1759285833.0537",0
"1759285838.1007",0
"1759285843.1463",0
"1759285848.1778",0
"1759285853.205",0
"1759285858.2328",0
"1759285863.2684",0
"1759285868.2933",0
"1759285873.3253",0
"1759285878.3584",0
"1759285883.3889",0
"1759285888.4148",0
"1759285893.4532",0
"1759285898.4608",0
"1759285903.4821",0
"1759285908.5144",0
"1759285914.5251",0
"1759285919.5538",0
"1759285924.5886",0
"1759285929.6252",0
"1759285934.6586",0
"1759285939.6852",0
"1759285944.7248",0
"1759285949.7473",0
"1759285954.7881",0
"1759285959.8196",0
"1759285964.8552",0
"1759285969.8816",0
"1759285974.9107",0
"1759285979.9346",0
"1759285984.9561",0
"1759285989.983",0
"1759285995.0027",0
"1759286000.0221",0
"1759286005.0399",0
"1759286010.0779",0
"1759286015.0984",0
"1759286020.1138",0
"1759286025.1345",0
"1759286030.16",0
"1759286035.1841",0
"1759286040.1993",0
"1759286045.2193",0
"1759286050.241",0
"1759286055.2676",0
"1759286060.2933",0
"1759286065.3186",0
"1759286070.3455",0
"1759286075.375",0
"1759286080.4122",0
"1759286085.4459",0
"1759286090.4656",0
"1759286095.4936",0
"1759286100.5267",0
"1759286105.5715",0
"1759286110.6098",0
"1759286115.6301",0
"1759286120.6763",0
"1759286125.7134",0
"1759286130.7436",0
"1759286135.7773",0
"1759286140.8032",0
"1759286145.8351",0
"1759286150.8636",0
"1759286155.8833",0
"1759286160.9117",0
"1759286165.9409",0
"1759286170.9608",0
"1759286175.98",0
"1759286181.006",0
"1759286186.0409",0
"1759286191.0545",0
"1759286196.0796",0
"1759286201.0982",0
"1759286205.1232",0
"1759286211.2097",0
"1759286216.2258",0
"1759286221.2626",0
"1759286226.2828",0
"1759286231.3094",0
"1759286236.3483",0
"1759286241.3793",0
"1759286246.4041",0
"1759286251.4309",0
"1759286256.4602",0
"1759286261.4877",0
"1759286266.5204",0
"1759286271.5453",0
"1759286276.5709",0
"1759286281.6009",0
"1759286286.622",0
"1759286291.6619",0
"1759286296.6978",0
"1759286301.7323",0
"1759286306.7562",0
"1759286311.7864",0
"1759286316.8075",0
"1759286321.8376",0
"1759286326.86",0
"1759286331.8971",0
"1759286336.922",0
"1759286341.953",0
"1759286346.9874",0
"1759286352.0152",0
"1759286357.0449",0
"1759286362.0744",0
"1759286367.0993",0
"1759286372.1316",0
"1759286377.1603",0
"1759286382.187",0
"1759286387.2294",0
"1759286392.2642",0
"1759286397.2926",0
"1759286402.3152",0
"1759286407.3427",0
"1759286412.3742",0
"1759286417.4046",0
"1759286422.4357",0
"1759286427.4677",0
"1759286432.4958",0
"1759286437.5229",0
"1759286442.559",0
"1759286447.5906",0
"1759286452.619",0
"1759286457.6403",0
"1759286462.6728",0
"1759286467.699",0
"1759286472.7289",0
"1759286477.7598",0
"1759286482.7941",0
"1759286487.8223",0
"1759286492.8488",0
"1759286497.8813",0
"1759286502.9082",0
"1759286507.9355",0
"1759286512.9694",0
"1759286517.9891",0
"1759286523.0197",0
"1759286528.0415",0
"1759286533.0735",0
"1759286538.0995",0
"1759286543.1362",0
"1759286548.167",0
"1759286553.1908",0
"1759286558.2214",0
"1759286563.2533",0
"1759286568.2746",0
"1759286573.3003",0
"1759286578.3289",0
"1759286583.3593",0
"1759286588.3848",0
"1759286593.4174",0
"1759286598.4353",0
"1759286603.4733",0
"1759286608.5071",0
"1759286613.53",0
"1759286618.56",0
"1759286623.5926",0
"1759286628.6271",0
"1759286633.6568",0
"1759286638.6806",0
"1759286643.7112",0
"1759286648.7441",0
"1759286653.7649",0
"1759286658.7964",0
"1759286663.8269",0
"1759286668.8591",0
"1759286673.8811",0
"1759286678.9069",0
"1759286683.9364",0
"1759286688.9732",0
"1759286693.997",0
"1759286699.027",0
"1759286704.0533",0
"1759286709.0842",0
"1759286714.116",0
"1759286719.1491",0
"1759286724.1781",0
"1759286729.2055",0
"1759286734.2373",0
"1759286739.2688",1
"1759286744.2986",0
"1759286749.3176",0
"1759286754.3318",0
"1759286759.3672",0
"1759286764.3804",0
"1759286769.4045",0
"1759286774.4347",0
"1759286779.4616",0
"1759286784.4956",0
"1759286789.5248",0
"1759286794.5555",0
"1759286799.5896",0
"1759286804.6222",0
"1759286809.6478",0
"1759286814.6765",0
"1759286819.7057",0
"1759286824.7318",0
"1759286829.7611",0
"1759286834.7874",0
"1759286839.8219",0
"1759286844.8495",0
"1759286849.8732",0
"1759286854.9114",0
"1759286859.9482",0
"1759286864.9761",0
"1759286870.0195",0
"1759286875.0547",0
"1759286880.0909",0
"1759286885.1176",0
"1759286890.1479",0
"1759286895.1754",0
"1759286900.2146",0
"1759286905.2435",0
"1759286910.2721",0
"1759286915.2911",0
"1759286920.3205",0
"1759286925.3452",0
"1759286930.3777",0
"1759286935.4047",0
"1759286940.429",0
"1759286945.4419",0
"1759286950.4557",0
"1759286955.484",0
"1759286960.5268",0
"1759286965.5425",0
"1759286970.556",0
"1759286975.5721",0
"1759286980.6011",0
"1759286985.6125",0
"1759286990.628",0
"1759286995.6469",0
"1759287000.685",0
"1759287005.7077",0
"1759287010.7115",0
"1759287015.7351",0
"1759287020.7638",0
"1759287025.7852",0
"1759287030.8282",0
"1759287035.8591",0
"1759287040.8831",0
"1759287045.9216",0
"1759287050.9495",0
"1759287055.9718",0
"1759287061.0083",0
"1759287066.0432",0
"1759287071.0828",0
"1759287076.0942",0
"1759287081.1049",0
"1759287086.1402",0
"1759287091.161",0
"1759287096.1898",0
"1759287101.2102",0
"1759287106.2292",0
"1759287111.2448",0
"1759287116.2818",0
"1759287121.2941",0
"1759287126.3131",0
"1759287131.3525",1
"1759287136.3845",0
"1759287141.4122",0
"1759287146.447",0
"1759287151.4807",0
"1759287156.5038",0
"1759287161.5346",0
"1759287166.5671",0
"1759287171.605",0
"1759287176.6269",0
"1759287181.6489",0
"1759287186.6743",0
"1759287191.6942",0
"1759287196.7209",0
"1759287201.7476",0
"1759287206.7751",0
"1759287211.8148",0
"1759287216.8528",0
"1759287222.8578",1
"1759287227.8731",0
"1759287232.8945",0
"1759287237.9243",1
"1759287242.9518",0
"1759287247.9742",0
"1759287252.9796",0
"1759287257.9955",1
"1759287263.0036",0
"1759287268.0183",0
"1759287273.0631",0
"1759287278.088",0
"1759287283.1098",0
"1759287288.146",0
"1759287293.1902",0
"1759287298.219",1
"1759287303.2387",1
"1759287308.2845",0
"1759287313.313",0
"1759287318.3244",0
"1759287323.3441",0
"1759287328.3667",0
"1759287333.3806",0
"1759287338.3981",0
"1759287343.42",0
"1759287348.4489",1
"1759287353.4783",0
"1759287358.4824",0
"1759287363.4877",0
"1759287368.5034",0
"1759287373.5184",0
"1759287378.5564",0
"1759287383.5951",0
"1759287388.6269",0
"1759287393.663",0
"1759287398.692",0
"1759287403.7051",0
"1759287408.7435",0
"1759287413.7808",0
"1759287418.796",0
"1759287423.8102",0
"1759287428.8297",0
"1759287433.841",0
"1759287438.8646",1
"1759287443.8977",0
"1759287448.9271",0
"1759287453.9562",0
"1759287459.0024",0
"1759287464.0308",0
"1759287469.0585",0
"1759287474.0916",0
"1759287479.1124",0
"1759287484.1592",0
"1759287489.2131",0
"1759287494.2513",0
"1759287499.2646",0
"1759287504.2848",1
"1759287509.3129",0
"1759287514.3601",0
"1759287519.3736",0
"1759287524.4049",0
"1759287529.4332",0
"1759287534.4803",0
"1759287539.5102",0
"1759287544.5173",0
"1759287549.5533",0
"1759287554.5713",0
"1759287559.6007",0
"1759287564.6253",0
"1759287569.6449",0
"1759287574.6756",0
"1759287579.7035",0
