"time","people_amount"
"1759110488.5141",0
"1759110490.529",0
"1759110497.6259",0
"1759110502.6466",0
"1759110507.677",0
"1759110512.7016",0
"1759110517.7274",0
"1759110522.7525",0
"1759110527.7757",0
"1759110532.8039",0
"1759110537.8315",0
"1759110542.855",0
"1759110547.8811",0
"1759110552.9066",0
"1759110557.9362",0
"1759110562.9624",0
"1759110567.9893",0
"1759110573.01",0
"1759110578.0395",0
"1759110583.0642",0
"1759110585.0747",0
"1759110594.1459",0
"1759110599.1618",0
"1759110604.1811",0
"1759110609.2108",0
"1759110614.2311",0
"1759110619.2636",0
"1759110624.2893",0
"1759110629.3165",0
"1759110634.3408",0
"1759110639.3658",0
"1759110642.3823",0
"1759110650.4351",0
"1759110655.4509",0
"1759110660.4801",0
"1759110665.5022",0
"1759110670.5287",0
"1759110675.5581",0
"1759110680.5826",0
"1759110685.6067",0
"1759110690.6356",0
"1759110695.6597",0
"1759110700.6887",0
"1759110705.7193",0
"1759110710.756",0
"1759110715.7793",0
"1759110720.8074",0
"1759110725.8299",0
"1759110730.8561",0
"1759110735.8878",0
"1759110741.9039",0
"1759110746.9268",0
"1759110751.9536",0
"1759110756.9766",0
"1759110762.0097",0
"1759110767.0287",0
"1759110772.0527",0
"1759110777.0872",0
"1759110782.1078",0
"1759110787.1272",0
"1759110792.1372",0
"1759110795.5743",0
"1759110803.6162",0
"1759110808.6255",0
"1759110813.6381",0
"1759110818.649",0
"1759110823.6605",0
"1759110828.6771",0
"1759110833.6876",0
"1759110838.7049",0
"1759110843.7183",0
"1759110848.732",0
"1759110853.742",0
"1759110858.7528",0
"1759110863.7662",0
"1759110868.7735",0
"1759110873.7872",0
"1759110878.8089",0
"1759110883.82",0
"1759110888.8319",0
"1759110896.9436",0
"1759110902.9831",0
"1759110908.0018",0
"1759110913.0123",0
"1759110918.0279",0
"1759110923.0452",0
"1759110928.0596",0
"1759110933.0705",0
"1759110938.0826",0
"1759110943.0912",0
"1759110948.1188",0
"1759110952.1604",0
"1759110957.2293",0
"1759110962.2525",0
"1759110967.2804",0
"1759110972.3075",0
"1759110977.3383",0
"1759110982.3645",0
"1759110987.3883",0
"1759110992.4129",0
"1759110997.4485",0
"1759111002.4762",0
"1759111007.4996",0
"1759111012.5256",0
"1759111017.5567",0
"1759111022.5897",0
"1759111027.6175",0
"1759111032.6497",0
"1759111037.674",0
"1759111040.6908",0
"1759111049.7455",0
"1759111054.7798",0
"1759111059.8064",0
"1759111064.836",0
"1759111069.852",0
"1759111074.8833",0
"1759111079.9002",0
"1759111084.9268",0
"1759111089.9476",0
"1759111094.9697",0
"1759111100.0074",0
"1759111104.0542",0
"1759111109.0902",0
"1759111114.1099",0
"1759111119.1405",0
"1759111124.1714",0
"1759111129.1939",0
"1759111134.2283",0
"1759111139.2533",0
"1759111145.2785",0
"1759111150.3109",0
"1759111155.3355",0
"1759111160.3521",0
"1759111165.3829",0
"1759111170.4171",0
"1759111175.4347",0
"1759111180.4588",0
"1759111185.4861",0
"1759111190.5096",0
"1759111192.5133",0
"1759111202.5573",0
"1759111207.5668",0
"1759111212.5893",0
"1759111217.6177",0
"1759111222.6546",0
"1759111227.6796",0
"1759111232.7137",0
"1759111237.7416",0
"1759111242.7668",0
"1759111247.7896",0
"1759111252.8197",0
"1759111259.948",0
"1759111264.9609",0
"1759111269.9788",0
"1759111274.9931",0
"1759111280.0135",0
"1759111285.0331",0
"1759111290.0511",0
"1759111295.0713",0
"1759111300.0968",0
"1759111305.1183",0
"1759111310.1421",0
"1759111315.1704",0
"1759111320.1906",0
"1759111325.2148",0
"1759111330.2459",0
"1759111335.27",0
"1759111340.3027",0
"1759111344.3314",0
"1759111354.3397",0
"1759111359.3707",0
"1759111364.4033",0
"1759111369.4386",0
"1759111374.4705",0
"1759111379.4912",0
"1759111384.5093",0
"1759111389.5405",0
"1759111394.5697",0
"1759111399.598",0
"1759111404.624",0
"1759111412.7503",0
"1759111417.7634",0
"1759111422.7893",0
"1759111427.8178",0
"1759111432.8367",0
"1759111437.8662",0
"1759111442.8894",0
"1759111447.9132",0
"1759111452.9367",0
"1759111457.9764",0
"1759111462.9983",0
"1759111468.0255",0
"1759111473.0474",0
"1759111478.0606",0
"1759111483.073",0
"1759111488.0943",0
"1759111493.1227",0
"1759111497.1324",0
"1759111505.2456",0
"1759111511.2822",0
"1759111516.2945",0
"1759111521.3166",0
"1759111526.3271",0
"1759111531.3365",0
"1759111536.3518",0
"1759111541.3612",0
"1759111546.3801",0
"1759111551.4101",0
"1759111556.4374",0
"1759111565.4807",0
"1759111570.5013",0
"1759111575.5229",0
"1759111580.5335",0
"1759111585.5497",0
"1759111590.5731",0
"1759111595.5841",0
"1759111600.6051",0
"1759111605.6212",0
"1759111610.629",0
"1759111615.642",0
"1759111620.6558",0
"1759111625.6708",0
"1759111630.6856",0
"1759111635.6968",0
"1759111640.707",0
"1759111645.7134",0
"1759111648.7284",0
"1759111657.7631",0
"1759111662.7722",0
"1759111667.7821",0
"1759111672.7947",0
"1759111677.8049",0
"1759111682.8218",0
"1759111687.8334",0
"1759111692.8403",0
"1759111697.8599",0
"1759111702.8792",0
"1759111707.8967",0
"1759111711.9276",0
"1759111717.0177",0
"1759111722.0318",0
"1759111727.0485",0
"1759111732.0576",0
"1759111737.0707",0
"1759111742.0799",0
"1759111747.097",0
"1759111752.1157",0
"1759111757.1282",0
"1759111762.1322",0
"1759111767.1648",0
"1759111772.1771",0
"1759111777.1932",0
"1759111782.2028",0
"1759111787.2249",0
"1759111792.2482",0
"1759111797.2598",0
"1759111801.2747",0
"1759111810.3299",0
"1759111815.3559",0
"1759111820.369",0
"1759111825.3904",0
"1759111830.4074",0
"1759111835.4239",0
"1759111840.4484",0
"1759111845.4604",0
"1759111850.4853",0
"1759111855.5047",0
"1759111860.5252",0
"1759111867.6555",0
"1759111872.7792",0
"1759111877.9089",0
"1759111882.9569",0
"1759111887.9655",0
"1759111892.9901",0
"1759111898.018",0
"1759111903.0359",0
"1759111908.0481",0
"1759111913.0628",0
"1759111918.085",0
"1759111923.1031",0
"1759111928.1221",0
"1759111933.1351",0
"1759111938.1506",0
"1759111943.1643",0
"1759111948.1882",0
"1759111953.21",0
"1759111964.4255",0
"1759111969.4473",0
"1759111974.4669",0
"1759111979.475",0
"1759111984.5079",0
"1759111989.5243",0
"1759111994.5318",0
"1759111999.5394",0
"1759112004.5447",0
"1759112009.5625",0
"1759112012.5725",0
"1759112019.6811",0
"1759112024.705",0
"1759112029.7181",0
"1759112034.728",0
"1759112039.735",0
"1759112044.7576",0
"1759112049.7766",0
"1759112054.7921",0
"1759112059.8121",0
"1759112064.8202",0
"1759112069.8329",0
"1759112074.8521",0
"1759112079.8647",0
"1759112084.8804",0
"1759112089.8986",0
"1759112094.9144",0
"1759112099.923",0
"1759112104.9402",0
"1759112106.9535",0
"1759112115.9505",0
"1759112120.9649",0
"1759112125.9763",0
"1759112130.9966",0
"1759112136.0175",0
"1759112141.0324",0
"1759112146.059",0
"1759112151.0912",0
"1759112156.1067",0
"1759112161.1106",0
"1759112165.1251",0
"1759112172.1819",0
"1759112177.2019",0
"1759112182.2153",0
"1759112187.2246",0
"1759112192.25",0
"1759112197.2609",0
"1759112202.2715",0
"1759112207.2836",0
"1759112212.3114",0
"1759112217.3339",0
"1759112222.3639",0
"1759112227.3702",0
"1759112232.3982",0
"1759112237.4063",0
"1759112242.4236",0
"1759112247.4328",0
"1759112252.4528",0
"1759112257.4792",0
"1759112258.4831",0
"1759112268.5208",0
"1759112273.5399",0
"1759112278.5769",0
"1759112283.6038",0
"1759112288.6223",0
"1759112293.6377",0
"1759112298.6466",0
"1759112303.6817",0
"1759112308.7058",0
"1759112313.7315",0
"1759112316.7371",0
"1759112323.79",0
"1759112328.7977",0
"1759112333.8089",0
"1759112338.8241",0
"1759112343.8321",0
"1759112348.8591",0
"1759112353.8715",0
"1759112358.8788",0
"1759112363.8973",0
"1759112368.9067",0
"1759112373.9268",0
"1759112378.9454",0
"1759112383.9547",0
"1759112388.9633",0
"1759112393.9744",0
"1759112398.9933",0
"1759112404.0014",0
"1759112409.0068",0
"1759112411.0271",0
"1759112420.0907",0
"1759112425.1123",0
"1759112430.1281",0
"1759112435.1374",0
"1759112440.1506",0
"1759112445.162",0
"1759112450.1862",0
"1759112455.201",0
"1759112460.2129",0
"1759112465.2221",0
"1759112468.2255",0
"1759112476.2722",0
"1759112481.2834",0
"1759112486.2903",0
"1759112491.3086",0
"1759112496.3312",0
"1759112501.3501",0
"1759112506.365",0
"1759112511.3739",0
"1759112516.383",0
"1759112521.4029",0
"1759112526.4153",0
"1759112531.4286",0
"1759112536.4506",0
"1759112541.4684",0
"1759112546.4876",0
"1759112551.502",0
"1759112556.5278",0
"1759112561.5511",0
"1759112566.564",0
"1759112572.697",0
"1759112577.7095",0
"1759112582.7221",0
"1759112587.7373",0
"1759112592.7478",0
"1759112597.7672",0
"1759112602.788",0
"1759112607.7986",0
"1759112612.8198",0
"1759112617.8289",0
"1759112620.8434",0
"1759112627.883",0
"1759112632.8955",0
"1759112637.9115",0
"1759112642.9268",0
"1759112647.9412",0
"1759112652.951",0
"1759112657.96",0
"1759112662.9768",0
"1759112667.9919",0
"1759112673.0118",0
"1759112678.0204",0
"1759112683.0278",0
"1759112688.042",0
"1759112693.0525",0
"1759112698.0583",0
"1759112703.0787",0
"1759112708.0978",0
"1759112713.1105",0
"1759112715.1225",0
"1759112723.2132",0
"1759112729.2584",0
"1759112734.2667",0
"1759112739.2838",0
"1759112744.2986",0
"1759112749.322",0
"1759112754.3386",0
"1759112759.3593",0
"1759112764.3808",0
"1759112769.397",0
"1759112772.6151",0
"1759112779.6993",0
"1759112784.7181",0
"1759112789.7373",0
"1759112794.7475",0
"1759112799.7592",0
"1759112804.7713",0
"1759112809.7857",0
"1759112814.7985",0
"1759112819.8181",0
"1759112824.8421",0
"1759112829.8612",0
"1759112834.8873",0
"1759112839.9183",0
"1759112844.9457",0
"1759112849.9682",0
"1759112854.9757",0
"1759112859.9945",0
"1759112865.0232",0
"1759112867.0366",0
"1759112875.1326",0
"1759112881.1675",0
"1759112886.1791",0
"1759112891.1946",0
"1759112896.2018",0
"1759112901.2217",0
"1759112906.2291",0
"1759112911.2576",0
"1759112916.2725",0
"1759112921.2933",0
"1759112924.3079",0
"1759112932.3917",0
"1759112937.4234",0
"1759112942.4583",0
"1759112947.4887",0
"1759112952.5199",0
"1759112957.5543",0
"1759112962.5863",0
"1759112967.6156",0
"1759112972.6493",0
"1759112977.6638",0
"1759112982.6859",0
"1759112987.7163",0
"1759112992.7294",0
"1759112997.7584",0
"1759113002.7885",0
"1759113007.8187",0
"1759113012.8578",0
"1759113017.8671",0
"1759113023.9067",0
"1759113028.9232",0
"1759113033.9419",0
"1759113038.9642",0
"1759113043.9842",0
"1759113049.007",0
"1759113054.0228",0
"1759113059.0547",0
"1759113064.0892",0
"1759113069.1216",0
"1759113074.1517",0
"1759113078.7965",0
"1759113085.9252",0
"1759113091.0152",0
"1759113096.0356",0
"1759113101.0425",0
"1759113106.0541",0
"1759113111.068",0
"1759113116.0779",0
"1759113121.0921",0
"1759113126.0995",0
"1759113131.1177",0
"1759113136.133",0
"1759113141.1567",0
"1759113146.1819",0
"1759113151.1942",0
"1759113156.2016",0
"1759113161.2127",0
"1759113166.2292",0
"1759113171.2499",0
"1759113180.3101",0
"1759113185.3175",0
"1759113190.3255",0
"1759113195.3456",0
"1759113200.358",0
"1759113205.3666",0
"1759113210.3808",0
"1759113215.3965",0
"1759113220.4166",0
"1759113225.4258",0
"1759113230.4432",0
"1759113237.4785",0
"1759113242.5031",0
"1759113247.5065",0
"1759113252.539",0
"1759113257.5513",0
"1759113262.5652",0
"1759113267.5951",0
"1759113272.6262",0
"1759113277.6478",0
"1759113282.6786",0
"1759113287.7073",0
"1759113292.7429",0
"1759113297.766",0
"1759113302.794",0
"1759113307.814",0
"1759113312.8479",0
"1759113317.8655",0
"1759113322.889",0
"1759113331.904",0
"1759113336.925",0
"1759113341.952",0
"1759113346.9811",0
"1759113352.0037",0
"1759113357.0299",0
"1759113362.0568",0
"1759113367.0843",0
"1759113372.118",0
"1759113377.142",0
"1759113382.1686",0
"1759113386.204",0
"1759113391.3437",0
"1759113396.3792",0
"1759113401.3965",0
"1759113406.4125",0
"1759113411.4228",0
"1759113416.4363",0
"1759113421.4625",0
"1759113426.4973",0
"1759113431.5287",0
"1759113436.5552",0
"1759113441.5818",0
"1759113446.608",0
"1759113451.6341",0
"1759113456.6612",0
"1759113461.6923",0
"1759113466.7199",0
"1759113471.7475",0
"1759113474.7641",0
"1759113484.7942",0
"1759113489.8242",0
"1759113494.8465",0
"1759113499.8748",0
"1759113504.9023",0
"1759113509.9209",0
"1759113514.949",0
"1759113519.9728",0
"1759113524.9997",0
"1759113530.0297",0
"1759113535.047",0
"1759113542.1502",0
"1759113547.1639",0
"1759113552.1903",0
"1759113557.2185",0
"1759113562.2468",0
"1759113567.2771",0
"1759113572.3051",0
"1759113577.332",0
"1759113582.3647",0
"1759113587.3941",0
"1759113592.4262",0
"1759113597.4503",0
"1759113602.4795",0
"1759113607.5104",0
"1759113612.5326",0
"1759113617.5609",0
"1759113622.5896",0
"1759113626.6137",0
"1759113634.6454",0
"1759113639.6566",0
"1759113644.6847",0
"1759113649.7156",0
"1759113654.7354",0
"1759113659.7637",0
"1759113664.7974",0
"1759113669.8218",0
"1759113674.8469",0
"1759113679.8814",0
"1759113684.903",0
"1759113686.918",0
"1759113694.0165",0
"1759113699.046",0
"1759113704.0767",0
"1759113709.1059",0
"1759113714.1358",0
"1759113719.1701",0
"1759113724.2034",0
"1759113729.2422",0
"1759113734.2732",0
"1759113739.3106",0
"1759113744.3474",0
"1759113749.3879",0
"1759113754.4199",0
"1759113759.4477",0
"1759113764.4794",0
"1759113769.513",0
"1759113774.5438",0
"1759113777.5575",0
"1759113786.6097",0
"1759113791.6209",0
"1759113796.6511",0
"1759113801.6874",0
"1759113806.7",0
"1759113811.7225",0
"1759113816.7458",0
"1759113821.7764",0
"1759113826.7998",0
"1759113831.8241",0
"1759113836.8497",0
"1759113838.867",0
"1759113845.9354",0
"1759113850.9695",0
"1759113856.0045",0
"1759113861.0253",0
"1759113866.0431",0
"1759113871.0693",0
"1759113876.0847",0
"1759113881.1109",0
"1759113886.1343",0
"1759113891.1606",0
"1759113896.182",0
"1759113901.216",0
"1759113906.25",0
"1759113911.2847",0
"1759113916.3115",0
"1759113921.3383",0
"1759113926.369",0
"1759113929.3806",0
"1759113939.4617",0
"1759113944.4743",0
"1759113949.4811",0
"1759113954.503",0
"1759113959.5264",0
"1759113964.5522",0
"1759113969.5687",0
"1759113974.5973",0
"1759113979.6226",0
"1759113984.6446",0
"1759113989.6762",0
"1759113993.7116",0
"1759113998.8642",0
"1759114003.9947",0
"1759114009.0365",0
"1759114014.0441",0
"1759114019.0625",0
"1759114024.084",0
"1759114029.0982",0
"1759114034.111",0
"1759114039.1202",0
"1759114044.1289",0
"1759114049.134",0
"1759114054.1437",0
"1759114059.1666",0
"1759114064.1769",0
"1759114069.2092",0
"1759114074.2318",0
"1759114079.257",0
"1759114082.2724",0
"1759114091.3806",0
"1759114096.3896",0
"1759114101.397",0
"1759114106.4111",0
"1759114111.4246",0
"1759114116.4409",0
"1759114121.4652",0
"1759114126.504",0
"1759114131.5411",0
"1759114136.5544",0
"1759114141.579",0
"1759114145.6172",0
"1759114150.7213",0
"1759114155.7375",0
"1759114160.7533",0
"1759114165.7851",0
"1759114170.8089",0
"1759114175.8365",0
"1759114180.8667",0
"1759114185.8962",0
"1759114190.9149",0
"1759114195.9555",0
"1759114200.9856",0
"1759114206.0188",0
"1759114211.046",0
"1759114216.0711",0
"1759114221.0976",0
"1759114226.1298",0
"1759114231.1676",0
"1759114234.1912",0
"1759114243.2104",0
"1759114248.2308",0
"1759114253.2526",0
"1759114258.276",0
"1759114263.2974",0
"1759114268.3214",0
"1759114273.3428",0
"1759114278.3589",0
"1759114283.3841",0
"1759114288.4153",0
"1759114293.4409",0
"1759114294.4463",0
"1759114302.5361",0
"1759114307.5571",0
"1759114312.5703",0
"1759114317.6005",0
"1759114322.6228",0
"1759114327.659",0
"1759114332.6835",0
"1759114337.7052",0
"1759114342.719",0
"1759114347.7357",0
"1759114352.753",0
"1759114357.7796",0
"1759114362.8081",0
"1759114367.8349",0
"1759114372.8571",0
"1759114377.885",0
"1759114382.9089",0
"1759114385.9223",0
"1759114394.9609",0
"1759114399.9895",0
"1759114405.0218",0
"1759114410.0453",0
"1759114415.0611",0
"1759114420.0908",0
"1759114425.1093",0
"1759114430.1371",0
"1759114435.1654",0
"1759114440.187",0
"1759114445.2153",0
"1759114446.2248",0
"1759114454.2956",0
"1759114459.3175",0
"1759114465.3532",0
"1759114470.3587",0
"1759114475.3636",0
"1759114480.3837",0
"1759114485.3913",0
"1759114490.4002",0
"1759114495.4051",0
"1759114500.4144",0
"1759114505.4342",0
"1759114510.4555",0
"1759114515.4666",0
"1759114520.4887",0
"1759114525.5133",0
"1759114530.5383",0
"1759114535.5466",0
"1759114537.5517",0
"1759114546.5336",0
"1759114551.5472",0
"1759114556.5577",0
"1759114561.5775",0
"1759114566.5929",0
"1759114571.6283",0
"1759114576.635",0
"1759114581.6454",0
"1759114586.662",0
"1759114591.6832",0
"1759114596.6979",0
"1759114598.7099",0
"1759114605.771",0
"1759114610.7927",0
"1759114615.8007",0
"1759114620.8115",0
"1759114625.8211",0
"1759114630.841",0
"1759114635.8561",0
"1759114640.8642",0
"1759114645.8836",0
"1759114650.9037",0
"1759114655.9289",0
"1759114660.936",0
"1759114665.9483",0
"1759114670.9601",0
"1759114675.9699",0
"1759114680.9806",0
"1759114685.9859",0
"1759114689.9999",0
"1759114699.0496",0
"1759114704.0555",0
"1759114709.063",0
"1759114714.0696",0
"1759114719.0834",0
"1759114724.0971",0
"1759114729.1203",0
"1759114734.1465",0
"1759114739.1756",0
"1759114744.1982",0
"1759114749.2208",0
"1759114750.225",0
"1759114758.3643",0
"1759114763.4423",0
"1759114768.4723",0
"1759114773.4757",0
"1759114778.4894",0
"1759114783.5054",0
"1759114788.5222",0
"1759114793.5466",0
"1759114798.5731",0
"1759114803.5965",0
"1759114808.612",0
"1759114813.6298",0
"1759114818.6571",0
"1759114823.6899",0
"1759114828.7188",0
"1759114833.7393",0
"1759114838.7716",0
"1759114841.7908",0
"1759114851.0387",0
"1759114856.052",0
"1759114861.0669",0
"1759114866.0825",0
"1759114871.0969",0
"1759114876.12",0
"1759114881.1306",0
"1759114886.1423",0
"1759114891.1599",0
"1759114896.1691",0
"1759114901.1904",0
"1759114903.1951",0
"1759114910.2971",0
"1759114915.3224",0
"1759114920.3475",0
"1759114925.3782",0
"1759114930.407",0
"1759114935.4306",0
"1759114940.458",0
"1759114945.4847",0
"1759114950.5126",0
"1759114955.543",0
"1759114960.575",0
"1759114965.6081",0
"1759114970.6401",0
"1759114975.6694",0
"1759114980.6925",0
"1759114985.7313",0
"1759114990.7666",0
"1759114993.7967",0
"1759115002.842",0
"1759115007.8717",0
"1759115012.9066",0
"1759115017.9295",0
"1759115022.9547",0
"1759115027.9859",0
"1759115033.0082",0
"1759115038.0345",0
"1759115043.0615",0
"1759115048.0925",0
"1759115053.1167",0
"1759115055.1292",0
"1759115062.2715",0
"1759115067.3587",0
"1759115072.3869",0
"1759115077.4033",0
"1759115082.4184",0
"1759115087.4244",0
"1759115092.4372",0
"1759115097.4502",0
"1759115102.4719",0
"1759115107.4955",0
"1759115112.5233",0
"1759115117.5478",0
"1759115122.5738",0
"1759115127.5978",0
"1759115132.6155",0
"1759115137.6393",0
"1759115142.6637",0
"1759115145.6783",0
"1759115154.7247",0
"1759115159.734",0
"1759115164.7497",0
"1759115169.7706",0
"1759115174.7938",0
"1759115179.8216",0
"1759115184.8483",0
"1759115189.8654",0
"1759115194.8876",0
"1759115199.9279",0
"1759115204.9622",0
"1759115206.9687",0
"1759115214.0238",0
"1759115219.0385",0
"1759115224.0704",0
"1759115229.089",0
"1759115234.1101",0
"1759115239.1431",0
"1759115244.1633",0
"1759115249.1916",0
"1759115254.2175",0
"1759115259.2468",0
"1759115264.2747",0
"1759115269.3037",0
"1759115274.3385",0
"1759115279.3777",0
"1759115284.4091",0
"1759115289.441",0
"1759115294.478",0
"1759115298.4945",0
"1759115307.5125",0
"1759115312.5395",0
"1759115317.5657",0
"1759115322.5901",0
"1759115327.6097",0
"1759115332.6179",0
"1759115337.6358",0
"1759115342.6699",0
"1759115347.7036",0
"1759115352.7341",0
"1759115357.7666",0
"1759115361.8124",0
"1759115366.8541",0
"1759115371.9085",0
"1759115376.9352",0
"1759115381.987",0
"1759115387.0247",0
"1759115392.0604",0
"1759115397.0945",1
"1759115402.1162",1
"1759115407.1351",0
"1759115412.1571",0
"1759115417.1864",1
"1759115422.2174",1
"1759115427.2326",1
"1759115432.2531",1
"1759115437.2744",0
"1759115442.3097",0
"1759115447.3335",1
"1759115449.3434",1
"1759115459.3529",0
"1759115464.3679",0
"1759115469.3878",0
"1759115474.4132",0
"1759115479.437",0
"1759115484.4667",0
"1759115489.4803",0
"1759115494.5099",0
"1759115499.5328",0
"1759115504.5611",0
"1759115509.5803",0
