"time","people_amount"
"1759727730.9577",0
"1759727735.9879",0
"1759727741.0161",0
"1759727746.0367",0
"1759727751.0479",0
"1759727756.0622",0
"1759727761.0795",0
"1759727766.0989",0
"1759727771.132",0
"1759727776.175",0
"1759727781.1879",0
"1759727786.2076",0
"1759727791.2289",0
"1759727796.2612",0
"1759727801.2888",0
"1759727806.3163",0
"1759727811.3425",0
"1759727816.3762",0
"1759727821.402",0
"1759727826.4253",0
"1759727831.4526",0
"1759727836.4812",0
"1759727841.5144",0
"1759727846.5325",0
"1759727851.5632",0
"1759727856.5909",0
"1759727861.615",0
"1759727866.6296",0
"1759727871.6651",0
"1759727876.7029",0
"1759727881.7399",0
"1759727886.7765",0
"1759727891.8162",0
"1759727896.8585",0
"1759727901.9029",0
"1759727906.9354",0
"1759727911.961",0
"1759727916.9916",0
"1759727922.0282",0
"1759727927.0615",0
"1759727932.0896",0
"1759727937.1324",0
"1759727942.168",0
"1759727947.1904",0
"1759727952.2215",0
"1759727957.2527",0
"1759727962.273",0
"1759727967.3052",0
"1759727972.3354",0
"1759727977.3682",0
"1759727982.4",0
"1759727987.4174",0
"1759727992.4446",0
"1759727997.4675",0
"1759728002.4915",0
"1759728007.523",0
"1759728012.5613",0
"1759728017.5996",0
"1759728022.6311",0
"1759728027.6623",0
"1759728032.6954",0
"1759728037.717",0
"1759728042.745",0
"1759728047.7673",0
"1759728052.7971",0
"1759728057.8291",0
"1759728062.8551",0
"1759728067.8873",0
"1759728072.9246",0
"1759728077.9486",0
"1759728082.9738",0
"1759728087.9944",0
"1759728093.0045",0
"1759728098.0301",0
"1759728103.0529",0
"1759728108.0791",0
"1759728113.1077",0
"1759728118.1286",0
"1759728123.1458",0
"1759728128.1667",0
"1759728133.2047",0
"1759728138.2247",0
"1759728143.2582",0
"1759728148.2761",0
"1759728153.2965",0
"1759728158.3183",0
"1759728163.3535",0
"1759728168.3661",0
"1759728173.4094",0
"1759728178.4418",0
"1759728183.4726",0
"1759728188.4999",0
"1759728193.5303",0
"1759728198.5587",0
"1759728203.5928",0
"1759728208.6242",0
"1759728213.6489",0
"1759728218.6777",0
"1759728223.716",0
"1759728228.7567",0
"1759728233.7864",0
"1759728238.8176",0
"1759728243.8515",0
"1759728248.8843",0
"1759728253.9203",0
"1759728258.9447",0
"1759728263.9735",0
"1759728268.9956",0
"1759728274.0206",0
"1759728279.0454",0
"1759728284.0709",0
"1759728289.0837",0
"1759728294.1065",0
"1759728299.1399",0
"1759728304.1653",0
"1759728309.1962",0
"1759728315.2239",0
"1759728320.2593",0
"1759728325.2788",0
"1759728330.3228",0
"1759728335.3473",0
"1759728340.3866",1
"1759728345.4033",1
"1759728350.4311",0
"1759728355.4621",1
"1759728360.4869",1
"1759728365.5076",0
"1759728370.5424",0
"1759728375.5688",0
"1759728380.6034",0
"1759728385.6319",0
"1759728390.666",0
"1759728395.6995",0
"1759728400.7343",0
"1759728405.7509",0
"1759728410.7796",0
"1759728415.8032",0
"1759728420.8353",0
"1759728425.8699",0
"1759728430.8841",0
"1759728435.9198",0
"1759728440.9355",0
"1759728445.9614",0
"1759728450.9847",0
"1759728456.0044",0
"1759728461.0305",0
"1759728466.0619",0
"1759728471.0993",0
"1759728476.1252",0
"1759728481.1464",0
"1759728486.1619",0
"1759728491.1846",0
"1759728496.1996",0
"1759728501.2168",0
"1759728506.2537",0
"1759728511.269",0
"1759728516.292",0
"1759728521.3104",0
"1759728526.3284",0
"1759728531.355",0
"1759728536.379",0
"1759728541.3908",0
"1759728546.4088",0
"1759728551.4352",0
"1759728556.4688",0
"1759728561.4887",0
"1759728566.5198",0
"1759728571.5454",0
"1759728576.5725",0
"1759728581.5892",0
"1759728586.6229",0
"1759728591.6475",0
"1759728596.6674",0
"1759728601.6923",0
"1759728606.7275",0
"1759728611.7556",0
"1759728616.7854",0
"1759728621.8187",0
"1759728626.8466",0
"1759728631.8723",0
"1759728636.8993",0
"1759728641.9347",0
"1759728646.9646",0
"1759728651.9961",0
"1759728657.0253",0
"1759728662.0514",0
"1759728667.0679",0
"1759728672.0827",0
"1759728677.1097",0
"1759728682.1203",0
"1759728687.137",0
"1759728692.1491",0
"1759728697.1668",0
"1759728702.1979",0
"1759728707.2139",0
"1759728712.2406",0
"1759728717.2645",0
"1759728722.2869",0
"1759728727.3017",0
"1759728732.3248",0
"1759728737.3594",0
"1759728742.3837",0
"1759728747.4175",0
"1759728752.4433",0
"1759728757.4726",0
"1759728762.4996",0
"1759728767.5261",0
"1759728772.5607",0
"1759728777.5921",0
"1759728782.6151",0
"1759728787.619",0
"1759728792.6325",0
"1759728797.6439",0
"1759728802.6692",0
"1759728807.6849",0
"1759728812.6961",0
"1759728817.7197",0
"1759728822.7528",0
"1759728827.7844",0
"1759728832.81",0
"1759728837.8442",0
"1759728842.8812",0
"1759728847.9154",0
"1759728852.9376",0
"1759728857.9701",0
"1759728863.0023",0
"1759728868.0293",0
"1759728873.0581",0
"1759728878.0809",0
"1759728883.1066",0
"1759728888.132",0
"1759728893.1534",0
"1759728898.1805",0
"1759728903.2036",0
"1759728908.2327",0
"1759728913.2642",0
"1759728918.2822",0
"1759728923.3067",0
"1759728928.331",0
"1759728933.3442",0
"1759728938.3654",0
"1759728943.396",0
"1759728948.4273",0
"1759728953.4548",0
"1759728958.4872",0
"1759728963.5223",1
"1759728968.5473",1
"1759728973.5695",0
"1759728978.5864",0
"1759728983.6217",0
"1759728988.6573",0
"1759728993.6816",0
"1759728998.7115",0
"1759729003.7423",0
"1759729008.7691",0
"1759729013.7915",0
"1759729018.8169",0
"1759729023.8554",0
"1759729028.8943",0
"1759729033.9223",0
"1759729038.9447",0
"1759729043.9791",0
"1759729049.0076",0
"1759729054.0322",0
"1759729059.0684",0
"1759729064.1025",0
"1759729069.1336",0
"1759729074.1563",0
"1759729079.1937",0
"1759729084.2391",0
"1759729089.2642",0
"1759729094.2917",0
"1759729099.3292",0
"1759729104.3602",0
"1759729109.3803",0
"1759729114.4151",0
"1759729119.4427",0
"1759729124.4668",0
"1759729129.4902",0
"1759729134.5206",0
"1759729139.5519",0
"1759729144.5779",0
"1759729149.6113",0
"1759729154.6452",0
"1759729159.6703",0
"1759729164.6987",0
"1759729169.7241",0
"1759729174.7538",0
"1759729179.7753",0
"1759729184.8089",0
"1759729189.8352",0
"1759729194.8744",0
"1759729199.9016",0
"1759729204.9189",0
"1759729209.953",0
"1759729214.977",0
"1759729220.0112",0
"1759729225.0361",0
"1759729230.0717",0
"1759729235.1066",0
"1759729240.1506",0
"1759729245.1807",0
"1759729250.2113",0
"1759729255.2438",0
"1759729260.2685",0
"1759729265.2891",0
"1759729270.32",0
"1759729274.3408",0
"1759729279.477",0
"1759729285.5637",0
"1759729290.593",0
"1759729295.6224",0
"1759729300.6351",0
"1759729305.678",0
"1759729310.722",0
"1759729315.7619",0
"1759729320.7881",0
"1759729325.8086",0
"1759729330.851",0
"1759729335.8967",0
"1759729340.9381",0
"1759729346.9511",0
"1759729351.9847",0
"1759729357.0261",0
"1759729362.0686",0
"1759729367.1068",0
"1759729372.1433",0
"1759729377.1817",0
"1759729382.2263",0
"1759729387.269",0
"1759729392.3125",0
"1759729397.3477",0
"1759729402.387",0
"1759729407.4301",0
"1759729412.4754",0
"1759729417.519",0
"1759729422.5613",0
"1759729427.6047",0
"1759729432.6398",0
"1759729437.6783",0
"1759729442.705",0
"1759729447.7504",0
"1759729452.7781",0
"1759729457.8128",0
"1759729462.8484",0
"1759729467.886",0
"1759729472.9165",0
"1759729477.9613",0
"1759729483.0035",0
"1759729488.0477",0
"1759729493.0821",0
"1759729498.1162",0
"1759729503.1531",0
"1759729508.1967",0
"1759729513.2405",0
"1759729518.2747",0
"1759729523.3201",0
"1759729528.3569",0
"1759729533.395",0
"1759729538.4302",0
"1759729543.4591",0
"1759729548.5027",0
"1759729553.5411",0
"1759729558.5831",0
"1759729563.6072",0
"1759729568.6345",0
"1759729573.6643",0
"1759729578.695",0
"1759729583.721",0
"1759729588.7463",0
"1759729593.777",0
"1759729598.8078",0
"1759729603.85",0
"1759729608.8906",0
"1759729613.916",0
"1759729618.9455",0
"1759729623.9714",0
"1759729628.9954",0
"1759729634.0222",0
"1759729639.0495",0
"1759729644.0799",0
"1759729649.1037",0
"1759729654.1382",0
"1759729659.1772",0
"1759729664.2067",0
"1759729669.2437",0
"1759729674.2661",0
"1759729679.3061",0
"1759729684.334",0
"1759729689.368",0
"1759729694.397",0
"1759729699.4215",0
"1759729704.4376",0
"1759729709.4681",0
"1759729714.4974",0
"1759729719.5259",0
"1759729724.5481",0
"1759729729.5697",0
"1759729734.5974",0
"1759729739.6273",0
"1759729744.6503",0
"1759729749.6767",0
"1759729754.7076",0
"1759729759.7292",0
"1759729764.753",0
"1759729769.7775",0
"1759729774.8073",0
"1759729779.8284",0
"1759729784.8551",0
"1759729789.8843",0
"1759729794.9035",0
"1759729799.9321",0
"1759729804.9556",0
"1759729809.9814",0
"1759729815.0082",0
"1759729820.0261",0
"1759729825.0522",0
"1759729830.0783",0
"1759729835.1114",0
"1759729840.1486",0
"1759729845.1863",0
"1759729850.216",0
"1759729855.2418",0
"1759729860.2724",0
"1759729865.2988",0
"1759729870.3279",0
"1759729875.3577",0
"1759729880.3844",0
"1759729885.4022",0
"1759729890.4345",0
"1759729895.4641",0
"1759729900.5014",0
"1759729905.5302",0
"1759729910.5518",0
"1759729915.5829",0
"1759729920.6148",0
"1759729925.6381",0
"1759729930.6592",0
"1759729935.6869",0
"1759729940.7115",0
"1759729945.7303",0
"1759729950.761",1
"1759729955.7852",1
"1759729960.8157",1
"1759729965.8409",1
"1759729970.8666",1
"1759729975.8933",1
"1759729980.9153",0
"1759729985.9394",0
"1759729990.9671",0
"1759729995.9865",0
"1759730001.0141",0
"1759730006.0483",0
"1759730011.0738",0
"1759730016.0988",0
"1759730021.1301",0
"1759730026.1657",0
"1759730031.1922",0
"1759730036.2164",0
"1759730041.2419",0
"1759730046.2561",0
"1759730051.284",0
"1759730056.3191",0
"1759730061.3571",0
"1759730066.3889",0
"1759730071.4236",0
"1759730076.4563",0
"1759730081.4798",0
"1759730086.5071",0
"1759730091.5375",0
"1759730096.5685",0
"1759730101.5969",0
"1759730106.6238",0
"1759730111.6535",0
"1759730116.6849",0
"1759730121.7154",0
"1759730126.7475",0
"1759730131.7804",0
"1759730136.8187",0
"1759730141.8504",0
"1759730146.8969",0
"1759730151.9414",0
"1759730156.9689",0
"1759730161.9892",0
"1759730167.0265",0
"1759730172.0588",0
"1759730177.0885",0
"1759730182.1181",0
"1759730187.1408",0
"1759730192.1641",0
"1759730197.1912",0
"1759730202.2302",0
"1759730207.2604",0
"1759730212.2966",0
"1759730217.341",0
"1759730222.3695",0
"1759730227.3798",0
"1759730232.4011",0
"1759730237.4363",0
"1759730242.4653",0
"1759730247.4997",0
"1759730252.5225",0
"1759730257.5369",0
"1759730262.5605",0
"1759730267.5775",0
"1759730272.5923",0
"1759730277.6156",0
"1759730282.6269",0
"1759730287.6404",0
"1759730293.6601",0
"1759730298.6879",0
"1759730303.7204",0
"1759730308.7483",0
"1759730313.7834",0
"1759730318.8073",0
"1759730323.8237",0
"1759730328.8401",0
"1759730333.8569",0
"1759730338.8888",0
"1759730343.9194",0
"1759730348.9565",0
"1759730353.9911",0
"1759730359.0182",0
"1759730364.0564",0
"1759730369.0984",0
"1759730374.1291",0
"1759730379.1654",0
"1759730384.1928",0
"1759730389.2261",0
"1759730394.2483",0
"1759730399.2769",0
"1759730404.3056",0
"1759730409.3292",0
"1759730414.3533",0
"1759730419.3701",0
"1759730424.4035",0
"1759730429.4252",0
"1759730434.449",0
"1759730439.4772",0
"1759730444.4998",0
"1759730449.5428",0
"1759730454.578",0
"1759730459.5968",0
"1759730464.6261",1
"1759730469.6522",1
"1759730474.6774",0
"1759730479.7025",0
"1759730484.7268",0
"1759730489.7511",0
"1759730494.7735",0
"1759730499.8127",0
"1759730504.8474",0
"1759730509.864",0
"1759730514.898",0
"1759730519.9252",0
"1759730524.9636",0
"1759730529.9899",0
"1759730535.0057",0
"1759730540.0367",0
"1759730545.0809",0
"1759730550.1092",1
"1759730555.1229",1
"1759730560.126",0
"1759730565.1518",1
"1759730570.1827",1
"1759730575.2023",1
"1759730580.2334",0
"1759730585.2663",0
"1759730590.2907",0
"1759730595.3283",0
"1759730600.3519",0
"1759730605.3981",0
"1759730610.4298",0
"1759730615.4611",1
"1759730620.4929",1
"1759730625.5262",1
"1759730630.5467",0
"1759730635.5636",1
"1759730640.5931",0
"1759730645.6076",0
"1759730650.6281",0
"1759730655.6544",0
"1759730660.6874",1
"1759730665.7234",1
"1759730670.7574",1
"1759730675.7823",0
"1759730680.7963",0
"1759730685.8068",0
"1759730690.8155",0
"1759730695.8329",0
"1759730700.8456",0
"1759730705.8813",0
"1759730710.899",0
"1759730715.919",0
"1759730720.9314",0
"1759730725.9493",0
"1759730730.9789",0
"1759730736.003",0
"1759730741.0386",0
"1759730746.0759",0
"1759730751.1034",0
"1759730756.1289",0
"1759730761.1608",0
"1759730766.1911",0
"1759730771.2213",0
"1759730776.2402",0
"1759730781.2587",1
"1759730786.2669",0
"1759730791.2754",0
"1759730796.2887",1
"1759730801.313",0
"1759730806.3254",0
"1759730811.3428",0
"1759730816.3627",0
"1759730821.3842",1
"1759730826.4192",0
"1759730831.4468",2
"1759730836.481",1
"1759730841.5108",0
"1759730846.5359",0
"1759730851.566",0
"1759730856.5954",0
"1759730861.6238",0
"1759730866.6487",0
"1759730871.6818",0
"1759730876.7096",0
"1759730881.7334",0
"1759730886.762",0
"1759730891.7933",0
"1759730896.823",0
"1759730901.8586",0
"1759730906.8932",0
"1759730911.9206",0
"1759730916.9545",0
"1759730921.9831",0
"1759730926.9951",0
"1759730932.0178",0
"1759730937.0491",0
"1759730942.0781",0
"1759730947.1101",0
"1759730952.1324",0
"1759730957.1528",0
"1759730962.1819",0
"1759730967.2165",0
"1759730972.2536",0
"1759730977.276",0
"1759730982.2996",0
"1759730987.3332",0
"1759730992.3642",1
"1759730997.3915",0
"1759731002.4179",1
"1759731007.4542",1
"1759731012.4748",0
"1759731017.5015",0
"1759731022.5232",0
"1759731027.5571",0
"1759731032.5834",0
"1759731037.6016",0
"1759731042.6196",0
"1759731047.6509",0
"1759731052.685",1
"1759731057.7167",1
"1759731062.7513",1
"1759731067.7815",0
"1759731072.8078",0
"1759731077.8417",0
"1759731082.8711",0
"1759731087.9019",0
"1759731092.9283",0
"1759731097.9557",0
"1759731102.9829",0
"1759731107.9928",0
"1759731113.0217",0
"1759731118.059",0
"1759731123.0818",0
"1759731128.111",0
"1759731133.1561",0
"1759731138.1898",0
"1759731143.2086",0
"1759731148.2382",0
"1759731153.2706",0
"1759731158.3014",0
"1759731163.3258",1
"1759731168.3579",0
"1759731173.3856",0
"1759731178.4159",0
"1759731183.4475",0
"1759731188.4703",0
"1759731193.4986",0
"1759731198.5221",0
"1759731203.5491",0
"1759731208.5789",0
"1759731213.622",1
"1759731218.6508",1
"1759731223.6827",0
"1759731228.7114",0
"1759731233.7396",0
"1759731238.773",0
"1759731243.8075",0
"1759731248.8397",0
"1759731253.87",0
"1759731258.8969",0
"1759731263.9216",0
"1759731268.9455",0
"1759731273.9721",0
"1759731279.0045",0
"1759731284.0208",0
"1759731289.0454",0
"1759731294.0627",0
"1759731299.0943",0
"1759731304.1239",0
"1759731309.1514",0
"1759731314.1777",0
"1759731319.2035",0
"1759731324.2344",0
"1759731329.2586",0
"1759731334.2845",0
"1759731339.313",0
"1759731344.3386",0
"1759731349.3586",0
"1759731354.3687",0
"1759731359.3995",1
"1759731364.4232",1
"1759731369.4499",1
"1759731374.4957",2
"1759731379.5166",1
"1759731384.544",1
"1759731389.5883",1
"1759731394.6102",1
"1759731399.6243",1
"1759731404.6469",1
"1759731409.6852",1
"1759731414.6928",1
"1759731419.7142",1
"1759731424.7522",1
"1759731429.7918",1
"1759731434.8206",1
"1759731439.8456",1
"1759731444.877",1
"1759731449.9141",1
"1759731454.9526",1
"1759731459.983",1
"1759731465.0159",1
"1759731470.053",1
"1759731475.0879",1
"1759731480.1175",1
"1759731485.1538",1
"1759731490.1849",1
"1759731495.2178",2
"1759731500.2514",1
"1759731505.278",1
"1759731510.3087",1
"1759731515.3245",1
"1759731520.3493",2
"1759731525.3733",2
"1759731530.3959",2
"1759731535.4248",1
"1759731540.4587",1
"1759731545.4757",1
"1759731550.4981",1
"1759731555.5235",1
"1759731560.5429",1
"1759731565.5576",1
"1759731570.5924",1
"1759731575.616",1
"1759731580.6562",1
"1759731585.6768",1
"1759731590.6925",1
"1759731595.7092",1
"1759731600.7386",1
"1759731605.7614",1
"1759731610.7693",1
"1759731615.7883",1
"1759731620.799",1
"1759731625.8044",1
"1759731630.8104",1
"1759731635.8364",1
"1759731640.8573",1
"1759731645.8762",1
"1759731650.883",1
"1759731655.8973",1
"1759731660.9058",1
"1759731665.9086",2
"1759731670.9127",2
"1759731675.9193",1
"1759731680.9394",1
"1759731685.9531",1
"1759731690.9595",1
"1759731695.9701",1
"1759731700.9769",1
"1759731706.0138",1
"1759731711.0354",1
"1759731716.055",0
"1759731721.0758",1
"1759731726.0958",0
"1759731731.1337",0
"1759731736.1757",0
"1759731741.204",0
"1759731746.2315",0
"1759731751.275",0
"1759731756.3185",0
"1759731761.3525",0
"1759731766.3973",0
"1759731771.4402",0
"1759731776.4841",0
"1759731781.526",0
"1759731786.5638",0
"1759731791.5983",1
"1759731796.6449",0
"1759731801.6879",0
"1759731806.7149",1
"1759731811.7433",0
"1759731816.7781",0
"1759731821.8115",0
"1759731826.8476",0
"1759731831.8778",0
"1759731836.9057",0
"1759731841.933",0
"1759731846.9551",0
"1759731851.9859",0
"1759731857.0164",0
"1759731862.049",0
"1759731867.0769",0
"1759731872.1026",0
"1759731877.1433",0
"1759731882.1575",0
"1759731887.1754",0
"1759731892.2037",0
"1759731897.2333",0
"1759731902.2583",0
"1759731907.2914",0
"1759731912.3243",0
"1759731917.3495",0
"1759731922.382",0
"1759731927.3981",0
"1759731932.4256",0
"1759731937.4511",0
"1759731942.485",0
"1759731947.5123",0
"1759731952.5358",0
"1759731957.5737",0
"1759731962.6019",0
"1759731967.6225",0
"1759731972.6481",0
"1759731977.6863",0
"1759731982.7157",0
"1759731987.7371",0
"1759731992.7749",0
"1759731997.8138",0
"1759732002.8368",0
"1759732007.8558",0
"1759732012.8659",1
"1759732017.8857",0
"1759732022.9112",0
"1759732027.932",0
"1759732032.9733",0
"1759732038.0092",0
"1759732043.0259",0
"1759732048.0569",0
"1759732053.089",0
"1759732058.1202",0
"1759732063.1541",0
"1759732068.1837",0
"1759732073.2189",0
"1759732078.2515",0
"1759732083.2844",0
"1759732088.309",0
"1759732093.3237",0
"1759732098.341",1
"1759732103.3579",1
"1759732108.3801",1
"1759732113.4187",1
"1759732118.4463",1
"1759732123.4755",2
"1759732128.4894",1
"1759732133.5077",1
"1759732138.5181",2
"1759732143.5378",1
"1759732148.545",1
"1759732153.5572",1
"1759732158.5649",1
"1759732163.5795",1
"1759732168.6014",1
"1759732173.6152",1
"1759732178.628",1
"1759732183.6452",1
"1759732188.6492",2
"1759732193.6736",2
"1759732198.7102",1
"1759732203.7403",3
"1759732208.7765",3
"1759732213.8135",3
"1759732218.8422",3
"1759732223.8798",3
"1759732228.907",2
"1759732233.9314",2
"1759732238.9529",2
"1759732243.9822",1
"1759732248.9866",1
"1759732254.033",1
"1759732259.0476",2
"1759732264.0592",2
"1759732269.0712",3
"1759732274.0848",2
"1759732279.0978",2
"1759732284.1166",1
"1759732289.1207",1
"1759732294.1592",1
"1759732299.1945",1
"1759732304.2356",1
"1759732309.2641",2
"1759732314.2985",2
"1759732319.3354",2
"1759732324.3734",1
"1759732329.4043",2
"1759732334.4261",1
"1759732339.4461",1
"1759732344.4637",1
"1759732349.4826",3
"1759732354.5125",3
"1759732359.5332",1
"1759732364.5568",2
"1759732369.582",2
"1759732374.6054",1
"1759732379.6286",1
"1759732384.6475",2
"1759732389.6689",2
"1759732394.6951",2
"1759732399.7169",3
"1759732404.7378",3
"1759732409.7652",2
"1759732414.7859",1
"1759732419.7905",3
"1759732424.8205",2
"1759732429.8333",1
"1759732434.839",3
"1759732439.8487",2
"1759732444.8743",2
"1759732449.8952",2
"1759732454.9102",2
"1759732459.9573",2
"1759732465.0047",1
"1759732470.0262",1
"1759732475.0549",2
"1759732480.076",0
"1759732485.0968",1
"1759732490.141",0
"1759732495.1778",0
"1759732500.2132",1
"1759732505.2492",0
"1759732510.2797",1
"1759732515.3159",1
"1759732520.353",1
"1759732525.3645",0
"1759732530.3925",0
"1759732535.4049",1
"1759732540.4202",0
"1759732545.4251",0
"1759732550.4705",0
"1759732555.4826",3
"1759732560.4945",4
"1759732565.5113",3
"1759732570.5394",2
"1759732575.5859",4
"1759732580.6327",3
"1759732585.6771",4
"1759732590.7142",4
"1759732595.7531",2
"1759732600.7721",4
"1759732605.8135",4
"1759732610.8584",4
"1759732615.9043",4
"1759732620.9504",3
"1759732625.9854",4
"1759732631.0216",4
"1759732636.0578",3
"1759732641.0937",3
"1759732646.1304",3
"1759732651.1677",4
