"time","people_amount"
"1759735135.1941",0
"1759735140.2069",0
"1759735145.2284",0
"1759735150.2398",0
"1759735155.2579",0
"1759735157.2638",0
"1759735167.3681",0
"1759735172.386",0
"1759735177.4004",0
"1759735182.4091",0
"1759735187.4161",0
"1759735192.4241",0
"1759735197.4338",0
"1759735202.4492",0
"1759735207.4705",0
"1759735212.4844",0
"1759735213.4862",0
"1759735221.5403",0
"1759735226.5731",0
"1759735231.5803",0
"1759735236.5973",0
"1759735241.629",0
"1759735246.6399",0
"1759735251.6539",0
"1759735256.6668",0
"1759735261.6735",0
"1759735266.6845",0
"1759735271.6936",0
"1759735276.711",0
"1759735281.7251",0
"1759735286.7453",0
"1759735291.7574",0
"1759735296.7776",0
"1759735301.7994",1
"1759735306.8094",1
"1759735309.8232",1
"1759735318.9271",2
"1759735323.9372",2
"1759735328.9625",3
"1759735333.9813",0
"1759735338.9978",0
"1759735344.0242",0
"1759735349.0505",0
"1759735354.0645",0
"1759735359.0837",0
"1759735364.0959",0
"1759735366.0984",0
"1759735373.207",0
"1759735378.2233",0
"1759735383.2447",0
"1759735388.2621",0
"1759735393.2838",0
"1759735398.2992",0
"1759735403.3196",0
"1759735408.3319",0
"1759735413.3416",0
"1759735418.3552",0
"1759735423.3852",0
"1759735428.3911",0
"1759735433.3991",0
"1759735438.4166",0
"1759735443.4383",0
"1759735448.461",0
"1759735453.4687",0
"1759735458.4851",0
"1759735461.4951",0
"1759735470.4919",0
"1759735475.5115",0
"1759735480.5272",0
"1759735485.5558",0
"1759735490.5764",0
"1759735495.6006",0
"1759735500.6127",0
"1759735505.6522",0
"1759735510.658",0
"1759735515.6802",0
"1759735520.7286",0
"1759735525.7522",0
"1759735530.7594",0
"1759735535.7728",0
"1759735540.7941",0
"1759735545.8087",0
"1759735550.8222",0
"1759735555.8425",0
"1759735560.8587",0
"1759735565.8737",0
"1759735570.8894",0
"1759735575.9074",0
"1759735580.9298",0
"1759735585.9668",0
"1759735590.9798",0
"1759735596.0029",0
"1759735601.0238",0
"1759735606.0419",0
"1759735611.0709",0
"1759735613.0827",0
"1759735623.0627",0
"1759735628.0784",0
"1759735633.1014",0
"1759735638.1149",0
"1759735643.1241",0
"1759735648.1521",0
"1759735653.182",0
"1759735658.2037",0
"1759735663.2365",0
"1759735668.2545",0
"1759735673.2966",0
"1759735678.4638",0
"1759735683.5741",0
"1759735688.5953",0
"1759735693.6107",0
"1759735698.6346",0
"1759735703.6475",0
"1759735708.6603",0
"1759735713.6823",0
"1759735718.6878",0
"1759735723.7085",1
"1759735728.727",0
"1759735733.7395",0
"1759735738.7613",0
"1759735743.7728",0
"1759735748.7955",0
"1759735753.8185",0
"1759735758.8342",0
"1759735763.8491",0
"1759735765.8519",0
"1759735774.9665",0
"1759735779.9773",0
"1759735785.0072",0
"1759735790.0291",0
"1759735795.0395",0
"1759735800.0589",0
"1759735805.08",0
"1759735810.1077",0
"1759735815.1208",0
"1759735820.1386",0
"1759735822.1458",0
"1759735829.2713",0
"1759735834.2877",0
"1759735839.3039",0
"1759735844.3226",0
"1759735849.3403",0
"1759735854.3467",0
"1759735859.3632",0
"1759735864.3704",0
"1759735869.3852",0
"1759735874.3984",0
"1759735879.4077",0
"1759735884.4236",0
"1759735889.4499",0
"1759735894.4676",0
"1759735899.5085",0
"1759735904.5319",0
"1759735909.549",0
"1759735914.5695",0
"1759735917.581",0
"1759735926.8556",0
"1759735931.863",0
"1759735936.8722",0
"1759735941.8773",0
"1759735946.8955",0
"1759735951.9094",0
"1759735956.9324",0
"1759735961.9534",0
"1759735966.9631",0
"1759735971.9958",0
"1759735977.0357",0
"1759735982.0989",0
"1759735987.1136",0
"1759735992.1205",0
"1759735997.1392",0
"1759736002.1475",0
"1759736007.1661",0
"1759736012.1779",0
"1759736017.184",0
"1759736022.2003",0
"1759736027.2174",0
"1759736032.2426",0
"1759736037.2514",0
"1759736042.2673",0
"1759736047.2776",0
"1759736052.2954",0
"1759736057.3179",0
"1759736062.3579",0
"1759736067.3828",0
"1759736069.3919",0
"1759736078.3777",0
"1759736083.3822",0
"1759736088.4038",0
"1759736093.4234",0
"1759736098.4447",0
"1759736103.4597",0
"1759736108.4815",0
"1759736113.5015",0
"1759736118.5273",0
"1759736123.5478",0
"1759736125.8442",0
"1759736132.9042",0
"1759736137.9182",0
"1759736142.942",0
"1759736147.9707",0
"1759736152.979",0
"1759736158.0054",0
"1759736163.0273",0
"1759736168.0511",0
"1759736173.073",0
"1759736178.0966",0
"1759736183.1032",0
"1759736188.1115",0
"1759736193.1278",0
"1759736198.1358",0
"1759736203.1581",0
"1759736208.1731",0
"1759736213.191",0
"1759736218.2212",0
"1759736221.2315",0
"1759736231.2688",2
"1759736236.2896",1
"1759736241.3273",1
"1759736246.3666",0
"1759736252.3833",3
"1759736257.4027",1
"1759736262.4183",1
"1759736267.4245",1
"1759736272.4319",1
"1759736277.4617",1
"1759736281.4975",1
"1759736286.6289",1
"1759736291.6434",1
"1759736296.6722",1
"1759736301.7034",1
"1759736306.7332",1
"1759736311.7689",0
"1759736316.7959",0
"1759736321.8318",0
"1759736326.8626",0
"1759736331.8937",0
"1759736336.9172",0
"1759736341.951",0
"1759736346.9877",1
"1759736352.0118",3
"1759736357.0254",2
"1759736362.0603",2
"1759736367.0831",2
"1759736372.1032",4
"1759736378.1051",2
"1759736383.121",1
"1759736388.1548",0
"1759736393.178",0
"1759736398.2127",1
"1759736403.2287",1
"1759736408.2616",2
"1759736413.2922",3
"1759736418.33",3
"1759736423.364",4
"1759736428.4001",1
"1759736432.646",2
"1759736437.7903",1
"1759736442.8014",0
"1759736447.8086",1
"1759736452.812",1
"1759736457.8271",0
"1759736462.838",1
"1759736467.8532",0
"1759736472.868",1
"1759736477.881",1
"1759736482.8887",1
"1759736487.9021",1
"1759736492.9279",1
"1759736497.9425",3
"1759736502.9635",1
"1759736507.9842",2
"1759736512.9946",1
"1759736518.0006",1
"1759736523.0206",3
"1759736525.0298",1
"1759736535.0576",2
"1759736540.0668",2
"1759736545.087",1
"1759736550.1183",2
"1759736555.1343",1
"1759736560.1639",1
"1759736565.1939",1
"1759736570.2282",2
"1759736575.2535",1
"1759736580.2836",2
"1759736582.2907",1
"1759736589.3733",1
"1759736594.3952",1
"1759736599.4255",2
"1759736604.4588",2
"1759736609.4966",1
"1759736614.5367",2
"1759736619.57",1
"1759736624.5967",1
"1759736629.6349",1
"1759736634.6676",2
"1759736639.705",1
"1759736644.7301",1
"1759736649.76",2
"1759736654.7939",2
"1759736659.8126",2
"1759736664.8308",2
"1759736669.8571",2
"1759736674.8774",1
"1759736677.8903",1
"1759736686.9483",2
"1759736691.9699",2
"1759736696.9824",2
"1759736701.9912",2
"1759736707.0087",2
"1759736712.0442",1
"1759736717.0797",2
"1759736722.1089",1
"1759736727.1286",1
"1759736732.1701",1
"1759736734.1756",1
"1759736741.2564",2
"1759736746.2902",1
"1759736751.3251",1
"1759736756.3611",1
"1759736761.3858",1
"1759736766.4165",1
"1759736771.4478",1
"1759736776.4868",1
"1759736781.5188",1
"1759736786.5483",1
"1759736791.571",1
"1759736796.5933",2
"1759736801.6243",2
"1759736806.6468",2
"1759736811.6721",2
"1759736816.6979",2
"1759736821.7216",3
"1759736826.7377",1
"1759736829.7449",2
"1759736838.8779",3
"1759736843.8956",1
"1759736848.9145",1
"1759736853.9389",1
"1759736858.949",1
"1759736863.9565",1
"1759736868.9746",1
"1759736873.9883",1
"1759736878.9976",1
"1759736884.0117",1
"1759736886.0172",1
"1759736893.0592",1
"1759736898.082",1
"1759736903.1102",1
"1759736908.1265",1
"1759736913.1366",1
"1759736918.1516",2
"1759736923.1712",1
"1759736928.1806",2
"1759736933.2014",2
"1759736938.2149",1
"1759736943.2341",1
"1759736948.2599",0
"1759736953.2826",1
"1759736958.2981",1
"1759736963.3082",2
"1759736968.3199",1
"1759736973.3327",1
"1759736978.3426",1
"1759736981.3498",1
"1759736991.3732",1
"1759736996.3912",1
"1759737001.4005",1
"1759737006.4062",1
"1759737011.4138",1
"1759737016.4308",2
"1759737021.4338",1
"1759737026.4493",3
"1759737031.4621",2
"1759737036.471",2
"1759737037.4746",2
"1759737045.6195",1
"1759737050.6401",2
"1759737055.6564",3
"1759737060.6671",2
"1759737065.6813",2
"1759737070.7047",3
"1759737075.7266",3
"1759737080.7407",2
"1759737085.7513",3
"1759737090.7713",1
"1759737095.782",1
"1759737100.8103",0
"1759737105.8205",1
"1759737110.8371",1
"1759737115.848",0
"1759737120.858",0
"1759737125.8764",1
"1759737130.8827",1
"1759737133.9027",0
"1759737142.9905",0
"1759737148.021",0
"1759737153.0327",0
"1759737158.0543",1
"1759737163.0753",0
"1759737168.0992",0
"1759737173.1138",0
"1759737178.1282",0
"1759737183.1507",1
"1759737188.1566",1
"1759737190.1632",2
"1759737197.2097",0
"1759737202.2237",1
"1759737207.2363",0
"1759737212.2507",0
"1759737217.2736",0
"1759737222.2949",0
"1759737227.3145",0
"1759737232.3201",1
"1759737237.3321",1
"1759737242.3458",2
"1759737247.3586",1
"1759737252.3758",1
"1759737257.3847",2
"1759737262.4061",2
"1759737267.4142",2
"1759737272.4423",2
"1759737277.4557",0
"1759737282.4882",0
"1759737285.4912",1
"1759737294.6078",1
"1759737299.6139",1
"1759737304.6278",0
"1759737309.6408",0
"1759737314.6519",0
"1759737319.6576",0
"1759737324.6709",0
"1759737329.6922",0
"1759737334.7171",0
"1759737339.7352",0
"1759737341.7423",0
"1759737348.9191",0
"1759737353.9699",0
"1759737358.9792",1
"1759737364.0106",0
"1759737369.0273",0
"1759737374.044",0
"1759737379.0542",0
"1759737384.0693",0
"1759737389.0808",0
"1759737394.0944",0
"1759737399.1212",0
"1759737404.1336",0
"1759737409.1395",0
"1759737414.1613",2
"1759737419.1777",1
"1759737424.1854",1
"1759737429.2073",1
"1759737434.2423",1
"1759737437.2492",1
"1759737447.3085",0
"1759737452.3235",1
"1759737457.3285",1
"1759737462.336",1
"1759737467.3501",1
"1759737472.3646",1
"1759737477.3743",1
"1759737482.3832",2
"1759737487.3934",0
"1759737492.3955",1
"1759737493.3997",0
"1759737501.489",1
"1759737506.5104",1
"1759737512.5424",0
"1759737517.5608",0
"1759737522.5777",0
"1759737527.6101",0
"1759737532.6245",1
"1759737537.6421",1
"1759737542.6663",1
"1759737547.6807",0
"1759737552.6941",0
"1759737557.7171",0
"1759737562.7302",0
"1759737567.7598",0
"1759737572.7741",0
"1759737577.7856",0
"1759737582.8036",0
"1759737587.8235",0
"1759737589.8282",0
"1759737598.9309",1
"1759737603.94",0
"1759737608.9491",0
"1759737613.9589",1
"1759737618.9959",2
"1759737624.0384",1
"1759737629.0783",1
"1759737634.1177",0
"1759737639.149",1
"1759737644.1791",1
"1759737646.1873",1
"1759737653.266",0
"1759737658.2988",0
"1759737663.3417",0
"1759737668.3778",0
"1759737673.3971",0
"1759737678.42",0
"1759737683.4462",0
"1759737688.4727",0
"1759737693.4939",0
"1759737698.5135",0
"1759737703.5293",0
"1759737708.5578",0
"1759737713.5767",0
"1759737718.6101",0
"1759737723.6292",0
"1759737728.6498",0
"1759737733.6746",0
"1759737738.6997",0
"1759737741.7212",0
"1759737750.7974",1
"1759737755.809",1
"1759737760.8218",3
"1759737765.8356",1
"1759737770.8525",0
"1759737775.8695",0
"1759737780.8819",1
"1759737785.8937",1
"1759737790.914",1
"1759737795.9273",0
"1759737797.9294",0
"1759737804.986",0
"1759737809.9961",0
"1759737815.0069",0
"1759737820.021",0
"1759737825.0605",0
"1759737830.0693",0
"1759737835.0914",0
"1759737840.1203",0
"1759737845.1592",0
"1759737850.1731",0
"1759737855.2036",0
"1759737860.2121",0
"1759737865.2319",0
"1759737870.2492",0
"1759737875.2882",0
"1759737880.3107",0
"1759737885.3167",0
"1759737890.336",0
"1759737893.3391",0
"1759737902.3429",0
"1759737907.3737",0
"1759737912.3861",0
"1759737917.406",0
"1759737922.4356",0
"1759737927.4487",0
"1759737932.4594",1
"1759737937.4673",0
"1759737942.4759",0
"1759737947.4817",0
"1759737949.4891",0
"1759737957.5321",0
"1759737962.5479",0
"1759737967.5652",0
"1759737972.571",0
"1759737977.5941",0
"1759737982.6165",0
"1759737987.6323",0
"1759737992.6485",0
"1759737997.6796",1
"1759738002.695",1
"1759738007.6998",0
"1759738012.7044",0
"1759738017.7225",0
"1759738022.7334",0
"1759738027.7627",0
"1759738032.7698",0
"1759738037.78",0
"1759738042.8032",0
"1759738045.8318",0
"1759738054.8427",0
"1759738059.8574",1
"1759738064.8663",0
"1759738069.8885",0
"1759738074.9051",0
"1759738079.9233",0
"1759738084.9407",0
"1759738089.9716",0
"1759738094.9933",0
"1759738100.0076",2
"1759738102.0114",3
"1759738109.0919",3
"1759738114.1026",0
"1759738119.1128",2
"1759738124.1333",3
"1759738129.1509",2
"1759738134.164",2
"1759738139.1784",2
"1759738144.1974",2
"1759738149.2153",2
"1759738154.2322",4
"1759738159.2457",3
"1759738164.2624",4
"1759738169.2814",5
"1759738174.3016",7
"1759738179.3217",12
"1759738184.3292",5
"1759738189.3429",9
"1759738194.3676",12
"1759738197.378",10
"1759738206.4288",8
"1759738211.4499",10
"1759738216.466",11
"1759738221.4756",12
"1759738226.4905",11
"1759738231.5024",9
"1759738236.5132",10
"1759738241.5311",9
"1759738246.5592",8
"1759738251.574",9
"1759738253.5821",9
"1759738260.6696",11
"1759738265.6864",10
"1759738270.6973",13
"1759738275.714",13
"1759738280.7437",12
"1759738285.7675",9
"1759738290.7797",9
"1759738295.7869",9
"1759738300.7982",10
"1759738305.8212",11
"1759738310.8302",12
"1759738315.8361",12
"1759738320.8569",11
"1759738325.8748",10
"1759738330.888",8
"1759738335.9067",11
"1759738340.9256",9
"1759738345.944",12
"1759738349.9668",11
"1759738358.9749",7
"1759738363.9941",7
"1759738369.0164",6
"1759738374.0393",12
"1759738379.0696",11
"1759738384.0882",9
"1759738389.1012",10
"1759738394.1157",14
"1759738399.132",13
"1759738404.144",11
"1759738406.1559",11
"1759738413.2083",13
"1759738418.2326",8
"1759738423.2526",13
"1759738428.27",14
"1759738433.2852",14
"1759738438.2997",12
"1759738443.3145",9
"1759738448.3325",12
"1759738453.3508",11
"1759738458.3602",11
"1759738463.3791",12
"1759738468.3976",11
"1759738473.4254",13
"1759738478.4418",11
"1759738483.4604",13
"1759738488.4697",13
"1759738493.4807",15
"1759738498.4924",16
"1759738501.5006",13
"1759738510.5241",10
"1759738515.539",12
"1759738520.5618",15
"1759738525.5842",18
"1759738530.6015",15
"1759738535.6108",15
"1759738540.6203",13
"1759738545.6345",13
"1759738550.6438",14
"1759738555.6523",13
"1759738557.6551",14
"1759738564.7434",13
"1759738569.7578",12
"1759738574.7773",11
"1759738579.7936",11
"1759738584.8094",13
"1759738589.8289",12
"1759738594.8437",11
"1759738599.8551",10
"1759738604.8778",9
"1759738609.8897",8
"1759738614.9064",7
"1759738619.931",9
"1759738624.9497",9
"1759738629.9599",10
"1759738634.9842",8
"1759738640.0025",12
"1759738645.0134",13
"1759738650.0431",12
"1759738653.0556",11
"1759738663.2192",13
"1759738668.2309",10
"1759738673.2567",11
"1759738678.2663",11
"1759738683.2807",12
"1759738688.2904",12
"1759738693.3042",12
"1759738698.3268",11
"1759738703.342",10
"1759738708.3577",11
"1759738709.3633",10
"1759738717.5075",13
"1759738722.5192",9
"1759738727.5276",8
"1759738732.5387",10
"1759738737.5552",11
"1759738742.5661",11
"1759738747.5794",12
"1759738752.5967",12
"1759738757.6053",10
"1759738762.6157",12
"1759738767.6306",10
"1759738772.6481",12
"1759738777.6617",15
"1759738782.6715",12
"1759738787.6819",9
"1759738792.7017",11
"1759738797.713",10
"1759738802.7308",9
"1759738805.7538",7
"1759738814.765",9
"1759738819.7872",9
"1759738824.8068",9
"1759738829.8157",7
"1759738834.8355",10
"1759738839.8516",9
"1759738844.8599",11
"1759738849.8822",10
"1759738854.8982",11
"1759738859.9147",8
"1759738861.9212",7
"1759738869.0028",8
"1759738874.036",4
"1759738879.0552",6
"1759738884.0715",4
"1759738889.0852",5
"1759738894.0974",5
"1759738899.114",5
"1759738904.1339",6
"1759738909.1543",6
"1759738914.178",6
"1759738919.1884",5
"1759738924.208",4
"1759738929.2381",5
"1759738934.2579",5
"1759738939.2676",4
"1759738944.2808",6
"1759738949.2995",4
"1759738954.3069",6
"1759738957.3114",3
"1759738966.3532",4
"1759738971.3721",4
"1759738976.3913",6
"1759738981.4113",5
"1759738986.4248",3
"1759738991.4358",5
"1759738996.4446",5
"1759739001.455",5
"1759739006.4749",4
"1759739011.4879",5
"1759739013.4923",5
"1759739020.5411",6
"1759739025.5539",8
"1759739030.5654",5
"1759739035.5731",4
"1759739040.5836",5
"1759739045.5921",6
"1759739050.6149",3
"1759739055.6371",4
"1759739060.6515",8
"1759739065.662",4
"1759739070.6761",7
"1759739075.6919",3
"1759739080.7102",4
"1759739085.7345",4
"1759739090.7514",5
"1759739095.7649",6
"1759739100.7846",4
"1759739105.7989",4
"1759739109.8125",4
"1759739118.8341",4
"1759739123.8503",6
"1759739128.8715",5
"1759739133.8855",3
"1759739138.8975",4
"1759739143.9278",3
"1759739148.9391",3
"1759739153.9557",3
"1759739158.9695",3
"1759739163.9882",3
"1759739166.4162",2
"1759739175.5775",1
"1759739180.608",1
"1759739185.6423",0
"1759739190.6688",3
"1759739195.6965",3
"1759739200.7276",2
"1759739205.7597",2
"1759739210.7773",3
"1759739215.8036",3
"1759739220.8278",2
"1759739225.8523",4
"1759739230.8721",2
"1759739235.9033",2
"1759739240.9245",2
"1759739245.9557",4
"1759739250.9768",3
"1759739256.0046",3
"1759739261.0306",5
"1759739271.051",4
"1759739276.0712",4
"1759739281.1079",5
"1759739286.1296",3
"1759739291.1439",0
"1759739296.1531",1
"1759739301.1819",1
"1759739306.2031",1
"1759739311.2224",1
"1759739316.2351",2
"1759739319.245",2
"1759739327.435",1
"1759739332.5128",1
"1759739337.5217",2
"1759739342.538",1
"1759739347.544",2
"1759739352.5649",1
"1759739357.5716",1
"1759739362.5856",2
"1759739367.6062",1
"1759739372.6286",1
"1759739377.6512",1
"1759739382.6612",2
"1759739387.6706",2
"1759739392.6863",1
"1759739397.6948",2
"1759739402.7134",2
"1759739407.7354",2
"1759739412.7589",2
"1759739418.7705",1
"1759739423.7822",1
"1759739428.7922",1
"1759739433.8112",2
"1759739438.8315",2
"1759739443.8626",1
"1759739448.8805",1
"1759739453.89",1
"1759739458.9008",0
"1759739463.9161",1
"1759739468.9235",3
"1759739471.9312",2
"1759739479.0776",1
"1759739484.0846",1
"1759739489.1096",1
"1759739494.1311",1
"1759739499.1546",1
"1759739504.1719",1
"1759739509.1889",1
"1759739514.2116",1
"1759739519.2235",1
"1759739524.2398",1
"1759739529.2567",1
"1759739534.286",1
"1759739539.312",0
"1759739544.3459",0
"1759739549.363",0
"1759739554.3905",0
"1759739559.4203",0
"1759739564.4432",0
"1759739569.4135",0
"1759739575.5294",0
"1759739580.5394",0
"1759739585.5573",0
"1759739590.5731",0
"1759739595.5827",0
"1759739600.6007",0
"1759739605.61",0
"1759739610.6471",0
"1759739615.6598",0
"1759739620.6754",0
"1759739623.6825",0
"1759739630.7975",0
"1759739635.824",0
"1759739640.8316",0
"1759739645.8443",0
"1759739650.8582",0
"1759739655.8721",0
"1759739660.8853",0
"1759739665.8929",0
"1759739670.8973",0
"1759739675.907",0
"1759739680.917",0
"1759739685.9483",0
"1759739690.9733",0
"1759739695.9976",0
"1759739701.0317",0
"1759739706.0539",0
"1759739711.0675",0
"1759739716.0852",1
"1759739717.0861",0
"1759739727.1025",0
"1759739732.1228",0
"1759739737.142",0
"1759739742.1514",0
"1759739747.1579",0
"1759739752.1754",0
"1759739757.2029",0
"1759739762.2184",0
"1759739767.2252",0
"1759739772.2433",0
"1759739775.2455",0
"1759739783.3608",0
"1759739788.3851",0
"1759739793.4111",0
"1759739798.4355",0
"1759739803.4591",0
"1759739808.4763",0
"1759739813.5015",0
"1759739818.5272",0
"1759739823.5644",0
"1759739828.5889",0
"1759739833.6183",0
"1759739838.6544",0
"1759739843.6673",0
"1759739848.6967",0
"1759739853.7204",0
"1759739858.7258",0
"1759739863.7438",0
"1759739868.7469",0
"1759739873.685",0
"1759739879.745",0
"1759739884.7598",0
"1759739889.786",0
"1759739894.8038",0
"1759739899.8265",0
"1759739904.8394",0
"1759739909.8518",0
"1759739914.8747",0
"1759739919.8825",0
"1759739924.8906",0
"1759739927.9075",0
"1759739934.9609",0
"1759739939.9693",0
"1759739944.9949",0
"1759739950.0092",0
"1759739955.0221",0
"1759739960.0478",0
"1759739965.0569",0
"1759739970.0662",0
"1759739975.0795",0
"1759739980.0888",0
"1759739985.1016",0
"1759739990.1122",0
"1759739995.1349",0
"1759740000.1639",0
"1759740005.1894",0
"1759740010.2144",0
"1759740015.2266",0
"1759740020.2412",0
"1759740025.2257",0
"1759740031.2795",0
"1759740036.3003",0
"1759740041.3196",0
"1759740046.3279",0
"1759740051.3462",0
"1759740056.3607",0
"1759740061.3835",0
"1759740066.3911",0
"1759740071.3976",0
"1759740076.4161",0
